frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
176438,176438,mi,46,1,left_hand,1,1,train_geometry,50,32
176440,176440,mi,46,1,right_hand,1,1,train_geometry,50,32
176441,176441,mi,46,1,left_hand,1,1,train_geometry,50,32
176443,176443,mi,46,1,right_hand,1,1,train_geometry,50,32
176445,176445,mi,46,1,right_hand,1,1,train_geometry,50,32
176446,176446,mi,46,1,left_hand,1,1,train_geometry,50,32
176448,176448,mi,46,1,right_hand,1,1,train_geometry,50,32
176451,176451,mi,46,1,right_hand,1,1,train_geometry,50,32
176452,176452,mi,46,1,right_hand,1,1,train_geometry,50,32
176456,176456,mi,46,1,left_hand,1,1,train_geometry,50,32
176457,176457,mi,46,1,right_hand,1,1,train_geometry,50,32
176458,176458,mi,46,1,right_hand,1,1,train_geometry,50,32
176461,176461,mi,46,1,right_hand,1,1,train_geometry,50,32
176462,176462,mi,46,1,right_hand,1,1,train_geometry,50,32
176463,176463,mi,46,1,left_hand,1,1,train_geometry,50,32
176464,176464,mi,46,1,right_hand,1,1,train_geometry,50,32
176465,176465,mi,46,1,left_hand,1,1,train_geometry,50,32
176466,176466,mi,46,1,right_hand,1,1,train_geometry,50,32
176468,176468,mi,46,1,right_hand,1,1,train_geometry,50,32
176470,176470,mi,46,1,right_hand,1,1,train_geometry,50,32
176474,176474,mi,46,1,left_hand,1,1,train_geometry,50,32
176475,176475,mi,46,1,right_hand,1,1,train_geometry,50,32
176476,176476,mi,46,1,left_hand,1,1,train_geometry,50,32
176478,176478,mi,46,1,right_hand,1,1,train_geometry,50,32
178559,178559,mi,46,2,left_hand,1,1,train_geometry,50,32
178560,178560,mi,46,2,right_hand,1,1,train_geometry,50,32
178562,178562,mi,46,2,left_hand,1,1,train_geometry,50,32
178563,178563,mi,46,2,left_hand,1,1,train_geometry,50,32
178565,178565,mi,46,2,right_hand,1,1,train_geometry,50,32
178567,178567,mi,46,2,right_hand,1,1,train_geometry,50,32
178568,178568,mi,46,2,right_hand,1,1,train_geometry,50,32
178570,178570,mi,46,2,right_hand,1,1,train_geometry,50,32
178571,178571,mi,46,2,left_hand,1,1,train_geometry,50,32
178573,178573,mi,46,2,left_hand,1,1,train_geometry,50,32
178574,178574,mi,46,2,right_hand,1,1,train_geometry,50,32
178576,178576,mi,46,2,right_hand,1,1,train_geometry,50,32
178577,178577,mi,46,2,left_hand,1,1,train_geometry,50,32
178578,178578,mi,46,2,right_hand,1,1,train_geometry,50,32
178580,178580,mi,46,2,right_hand,1,1,train_geometry,50,32
178581,178581,mi,46,2,left_hand,1,1,train_geometry,50,32
178582,178582,mi,46,2,left_hand,1,1,train_geometry,50,32
178586,178586,mi,46,2,right_hand,1,1,train_geometry,50,32
178587,178587,mi,46,2,right_hand,1,1,train_geometry,50,32
178588,178588,mi,46,2,right_hand,1,1,train_geometry,50,32
178590,178590,mi,46,2,right_hand,1,1,train_geometry,50,32
178593,178593,mi,46,2,left_hand,1,1,train_geometry,50,32
178594,178594,mi,46,2,right_hand,1,1,train_geometry,50,32
178596,178596,mi,46,2,right_hand,1,1,train_geometry,50,32
178598,178598,mi,46,2,right_hand,1,1,train_geometry,50,32
178601,178601,mi,46,2,left_hand,1,1,train_geometry,50,32
178602,178602,mi,46,2,left_hand,1,1,train_geometry,50,32
178604,178604,mi,46,2,right_hand,1,1,train_geometry,50,32
178608,178608,mi,46,2,left_hand,1,1,train_geometry,50,32
178609,178609,mi,46,2,right_hand,1,1,train_geometry,50,32
178610,178610,mi,46,2,left_hand,1,1,train_geometry,50,32
178612,178612,mi,46,2,right_hand,1,1,train_geometry,50,32
178614,178614,mi,46,2,left_hand,1,1,train_geometry,50,32
178615,178615,mi,46,2,right_hand,1,1,train_geometry,50,32
178619,178619,mi,46,2,left_hand,1,1,train_geometry,50,32
178620,178620,mi,46,2,left_hand,1,1,train_geometry,50,32
178621,178621,mi,46,2,right_hand,1,1,train_geometry,50,32
178622,178622,mi,46,2,right_hand,1,1,train_geometry,50,32
178623,178623,mi,46,2,left_hand,1,1,train_geometry,50,32
178624,178624,mi,46,2,left_hand,1,1,train_geometry,50,32
178625,178625,mi,46,2,right_hand,1,1,train_geometry,50,32
178626,178626,mi,46,2,right_hand,1,1,train_geometry,50,32
178627,178627,mi,46,2,left_hand,1,1,train_geometry,50,32
178628,178628,mi,46,2,right_hand,1,1,train_geometry,50,32
178629,178629,mi,46,2,right_hand,1,1,train_geometry,50,32
178632,178632,mi,46,2,right_hand,1,1,train_geometry,50,32
178633,178633,mi,46,2,left_hand,1,1,train_geometry,50,32
178635,178635,mi,46,2,left_hand,1,1,train_geometry,50,32
178637,178637,mi,46,2,left_hand,1,1,train_geometry,50,32
178638,178638,mi,46,2,left_hand,1,1,train_geometry,50,32
178639,178639,mi,46,2,right_hand,1,1,train_geometry,50,32
178640,178640,mi,46,2,right_hand,1,1,train_geometry,50,32
178641,178641,mi,46,2,right_hand,1,1,train_geometry,50,32
178643,178643,mi,46,2,left_hand,1,1,train_geometry,50,32
178644,178644,mi,46,2,left_hand,1,1,train_geometry,50,32
178645,178645,mi,46,2,right_hand,1,1,train_geometry,50,32
178646,178646,mi,46,2,left_hand,1,1,train_geometry,50,32
178648,178648,mi,46,2,left_hand,1,1,train_geometry,50,32
178649,178649,mi,46,2,left_hand,1,1,train_geometry,50,32
178651,178651,mi,46,2,right_hand,1,1,train_geometry,50,32
178652,178652,mi,46,2,left_hand,1,1,train_geometry,50,32
178654,178654,mi,46,2,left_hand,1,1,train_geometry,50,32
178655,178655,mi,46,2,left_hand,1,1,train_geometry,50,32
178658,178658,mi,46,2,left_hand,1,1,train_geometry,50,32
180740,180740,mi,47,1,right_hand,1,1,train_geometry,50,32
180743,180743,mi,47,1,right_hand,1,1,train_geometry,50,32
180746,180746,mi,47,1,right_hand,1,1,train_geometry,50,32
180750,180750,mi,47,1,right_hand,1,1,train_geometry,50,32
180751,180751,mi,47,1,left_hand,1,1,train_geometry,50,32
180752,180752,mi,47,1,left_hand,1,1,train_geometry,50,32
180754,180754,mi,47,1,left_hand,1,1,train_geometry,50,32
180755,180755,mi,47,1,left_hand,1,1,train_geometry,50,32
180756,180756,mi,47,1,left_hand,1,1,train_geometry,50,32
180757,180757,mi,47,1,left_hand,1,1,train_geometry,50,32
180759,180759,mi,47,1,right_hand,1,1,train_geometry,50,32
180761,180761,mi,47,1,right_hand,1,1,train_geometry,50,32
180762,180762,mi,47,1,right_hand,1,1,train_geometry,50,32
180763,180763,mi,47,1,right_hand,1,1,train_geometry,50,32
180764,180764,mi,47,1,left_hand,1,1,train_geometry,50,32
180766,180766,mi,47,1,left_hand,1,1,train_geometry,50,32
180767,180767,mi,47,1,left_hand,1,1,train_geometry,50,32
180768,180768,mi,47,1,right_hand,1,1,train_geometry,50,32
180769,180769,mi,47,1,left_hand,1,1,train_geometry,50,32
180771,180771,mi,47,1,left_hand,1,1,train_geometry,50,32
180772,180772,mi,47,1,right_hand,1,1,train_geometry,50,32
180773,180773,mi,47,1,right_hand,1,1,train_geometry,50,32
180774,180774,mi,47,1,left_hand,1,1,train_geometry,50,32
180775,180775,mi,47,1,left_hand,1,1,train_geometry,50,32
180776,180776,mi,47,1,right_hand,1,1,train_geometry,50,32
180777,180777,mi,47,1,left_hand,1,1,train_geometry,50,32
180778,180778,mi,47,1,left_hand,1,1,train_geometry,50,32
180782,180782,mi,47,1,left_hand,1,1,train_geometry,50,32
180783,180783,mi,47,1,right_hand,1,1,train_geometry,50,32
180786,180786,mi,47,1,left_hand,1,1,train_geometry,50,32
180787,180787,mi,47,1,right_hand,1,1,train_geometry,50,32
180788,180788,mi,47,1,left_hand,1,1,train_geometry,50,32
180789,180789,mi,47,1,left_hand,1,1,train_geometry,50,32
180790,180790,mi,47,1,left_hand,1,1,train_geometry,50,32
180792,180792,mi,47,1,right_hand,1,1,train_geometry,50,32
180793,180793,mi,47,1,left_hand,1,1,train_geometry,50,32
180794,180794,mi,47,1,left_hand,1,1,train_geometry,50,32
180795,180795,mi,47,1,right_hand,1,1,train_geometry,50,32
180796,180796,mi,47,1,right_hand,1,1,train_geometry,50,32
180798,180798,mi,47,1,left_hand,1,1,train_geometry,50,32
180802,180802,mi,47,1,right_hand,1,1,train_geometry,50,32
180804,180804,mi,47,1,right_hand,1,1,train_geometry,50,32
180806,180806,mi,47,1,left_hand,1,1,train_geometry,50,32
180807,180807,mi,47,1,left_hand,1,1,train_geometry,50,32
180808,180808,mi,47,1,right_hand,1,1,train_geometry,50,32
180809,180809,mi,47,1,left_hand,1,1,train_geometry,50,32
180810,180810,mi,47,1,right_hand,1,1,train_geometry,50,32
180811,180811,mi,47,1,right_hand,1,1,train_geometry,50,32
180812,180812,mi,47,1,right_hand,1,1,train_geometry,50,32
180814,180814,mi,47,1,right_hand,1,1,train_geometry,50,32
180817,180817,mi,47,1,right_hand,1,1,train_geometry,50,32
180818,180818,mi,47,1,right_hand,1,1,train_geometry,50,32
180820,180820,mi,47,1,left_hand,1,1,train_geometry,50,32
180822,180822,mi,47,1,right_hand,1,1,train_geometry,50,32
180823,180823,mi,47,1,left_hand,1,1,train_geometry,50,32
180824,180824,mi,47,1,right_hand,1,1,train_geometry,50,32
180825,180825,mi,47,1,left_hand,1,1,train_geometry,50,32
180826,180826,mi,47,1,right_hand,1,1,train_geometry,50,32
180827,180827,mi,47,1,right_hand,1,1,train_geometry,50,32
180829,180829,mi,47,1,right_hand,1,1,train_geometry,50,32
180831,180831,mi,47,1,left_hand,1,1,train_geometry,50,32
180833,180833,mi,47,1,left_hand,1,1,train_geometry,50,32
180836,180836,mi,47,1,left_hand,1,1,train_geometry,50,32
180837,180837,mi,47,1,right_hand,1,1,train_geometry,50,32
182921,182921,mi,47,2,left_hand,1,1,train_geometry,50,32
182922,182922,mi,47,2,left_hand,1,1,train_geometry,50,32
182925,182925,mi,47,2,left_hand,1,1,train_geometry,50,32
182926,182926,mi,47,2,right_hand,1,1,train_geometry,50,32
182927,182927,mi,47,2,left_hand,1,1,train_geometry,50,32
182929,182929,mi,47,2,right_hand,1,1,train_geometry,50,32
182931,182931,mi,47,2,left_hand,1,1,train_geometry,50,32
182933,182933,mi,47,2,right_hand,1,1,train_geometry,50,32
182934,182934,mi,47,2,left_hand,1,1,train_geometry,50,32
182935,182935,mi,47,2,left_hand,1,1,train_geometry,50,32
182937,182937,mi,47,2,left_hand,1,1,train_geometry,50,32
182938,182938,mi,47,2,right_hand,1,1,train_geometry,50,32
182939,182939,mi,47,2,right_hand,1,1,train_geometry,50,32
182940,182940,mi,47,2,left_hand,1,1,train_geometry,50,32
182942,182942,mi,47,2,right_hand,1,1,train_geometry,50,32
182943,182943,mi,47,2,right_hand,1,1,train_geometry,50,32
182944,182944,mi,47,2,left_hand,1,1,train_geometry,50,32
182946,182946,mi,47,2,left_hand,1,1,train_geometry,50,32
182948,182948,mi,47,2,right_hand,1,1,train_geometry,50,32
182952,182952,mi,47,2,right_hand,1,1,train_geometry,50,32
182956,182956,mi,47,2,right_hand,1,1,train_geometry,50,32
182958,182958,mi,47,2,left_hand,1,1,train_geometry,50,32
182960,182960,mi,47,2,left_hand,1,1,train_geometry,50,32
182961,182961,mi,47,2,right_hand,1,1,train_geometry,50,32
182962,182962,mi,47,2,left_hand,1,1,train_geometry,50,32
182963,182963,mi,47,2,right_hand,1,1,train_geometry,50,32
182964,182964,mi,47,2,left_hand,1,1,train_geometry,50,32
182966,182966,mi,47,2,left_hand,1,1,train_geometry,50,32
182967,182967,mi,47,2,right_hand,1,1,train_geometry,50,32
182968,182968,mi,47,2,left_hand,1,1,train_geometry,50,32
182969,182969,mi,47,2,left_hand,1,1,train_geometry,50,32
182970,182970,mi,47,2,left_hand,1,1,train_geometry,50,32
182971,182971,mi,47,2,left_hand,1,1,train_geometry,50,32
182972,182972,mi,47,2,right_hand,1,1,train_geometry,50,32
182973,182973,mi,47,2,left_hand,1,1,train_geometry,50,32
182974,182974,mi,47,2,left_hand,1,1,train_geometry,50,32
182975,182975,mi,47,2,right_hand,1,1,train_geometry,50,32
182976,182976,mi,47,2,right_hand,1,1,train_geometry,50,32
182980,182980,mi,47,2,right_hand,1,1,train_geometry,50,32
182981,182981,mi,47,2,left_hand,1,1,train_geometry,50,32
182983,182983,mi,47,2,right_hand,1,1,train_geometry,50,32
182984,182984,mi,47,2,right_hand,1,1,train_geometry,50,32
182987,182987,mi,47,2,left_hand,1,1,train_geometry,50,32
182988,182988,mi,47,2,right_hand,1,1,train_geometry,50,32
182990,182990,mi,47,2,right_hand,1,1,train_geometry,50,32
182991,182991,mi,47,2,right_hand,1,1,train_geometry,50,32
182992,182992,mi,47,2,right_hand,1,1,train_geometry,50,32
182993,182993,mi,47,2,left_hand,1,1,train_geometry,50,32
182996,182996,mi,47,2,left_hand,1,1,train_geometry,50,32
182997,182997,mi,47,2,right_hand,1,1,train_geometry,50,32
182998,182998,mi,47,2,right_hand,1,1,train_geometry,50,32
182999,182999,mi,47,2,right_hand,1,1,train_geometry,50,32
183000,183000,mi,47,2,left_hand,1,1,train_geometry,50,32
183001,183001,mi,47,2,right_hand,1,1,train_geometry,50,32
183005,183005,mi,47,2,left_hand,1,1,train_geometry,50,32
183007,183007,mi,47,2,right_hand,1,1,train_geometry,50,32
183008,183008,mi,47,2,right_hand,1,1,train_geometry,50,32
183010,183010,mi,47,2,right_hand,1,1,train_geometry,50,32
183011,183011,mi,47,2,left_hand,1,1,train_geometry,50,32
183013,183013,mi,47,2,left_hand,1,1,train_geometry,50,32
183014,183014,mi,47,2,left_hand,1,1,train_geometry,50,32
183016,183016,mi,47,2,left_hand,1,1,train_geometry,50,32
183017,183017,mi,47,2,right_hand,1,1,train_geometry,50,32
183018,183018,mi,47,2,right_hand,1,1,train_geometry,50,32
189459,189459,mi,49,1,left_hand,1,1,train_geometry,50,32
189460,189460,mi,49,1,right_hand,1,1,train_geometry,50,32
189461,189461,mi,49,1,left_hand,1,1,train_geometry,50,32
189463,189463,mi,49,1,right_hand,1,1,train_geometry,50,32
189464,189464,mi,49,1,right_hand,1,1,train_geometry,50,32
189466,189466,mi,49,1,right_hand,1,1,train_geometry,50,32
189468,189468,mi,49,1,left_hand,1,1,train_geometry,50,32
189472,189472,mi,49,1,left_hand,1,1,train_geometry,50,32
189475,189475,mi,49,1,left_hand,1,1,train_geometry,50,32
189477,189477,mi,49,1,left_hand,1,1,train_geometry,50,32
189478,189478,mi,49,1,right_hand,1,1,train_geometry,50,32
189480,189480,mi,49,1,left_hand,1,1,train_geometry,50,32
189481,189481,mi,49,1,right_hand,1,1,train_geometry,50,32
189482,189482,mi,49,1,right_hand,1,1,train_geometry,50,32
189485,189485,mi,49,1,right_hand,1,1,train_geometry,50,32
189486,189486,mi,49,1,left_hand,1,1,train_geometry,50,32
189487,189487,mi,49,1,left_hand,1,1,train_geometry,50,32
189490,189490,mi,49,1,right_hand,1,1,train_geometry,50,32
189491,189491,mi,49,1,left_hand,1,1,train_geometry,50,32
189494,189494,mi,49,1,left_hand,1,1,train_geometry,50,32
189497,189497,mi,49,1,left_hand,1,1,train_geometry,50,32
189499,189499,mi,49,1,left_hand,1,1,train_geometry,50,32
189501,189501,mi,49,1,right_hand,1,1,train_geometry,50,32
189502,189502,mi,49,1,left_hand,1,1,train_geometry,50,32
189503,189503,mi,49,1,right_hand,1,1,train_geometry,50,32
189504,189504,mi,49,1,left_hand,1,1,train_geometry,50,32
189506,189506,mi,49,1,left_hand,1,1,train_geometry,50,32
189508,189508,mi,49,1,left_hand,1,1,train_geometry,50,32
189509,189509,mi,49,1,left_hand,1,1,train_geometry,50,32
189510,189510,mi,49,1,left_hand,1,1,train_geometry,50,32
189512,189512,mi,49,1,right_hand,1,1,train_geometry,50,32
189514,189514,mi,49,1,left_hand,1,1,train_geometry,50,32
189515,189515,mi,49,1,right_hand,1,1,train_geometry,50,32
189516,189516,mi,49,1,right_hand,1,1,train_geometry,50,32
189518,189518,mi,49,1,left_hand,1,1,train_geometry,50,32
189519,189519,mi,49,1,right_hand,1,1,train_geometry,50,32
189520,189520,mi,49,1,right_hand,1,1,train_geometry,50,32
189521,189521,mi,49,1,left_hand,1,1,train_geometry,50,32
189522,189522,mi,49,1,right_hand,1,1,train_geometry,50,32
189523,189523,mi,49,1,right_hand,1,1,train_geometry,50,32
189524,189524,mi,49,1,right_hand,1,1,train_geometry,50,32
189525,189525,mi,49,1,right_hand,1,1,train_geometry,50,32
189526,189526,mi,49,1,left_hand,1,1,train_geometry,50,32
189527,189527,mi,49,1,left_hand,1,1,train_geometry,50,32
189528,189528,mi,49,1,right_hand,1,1,train_geometry,50,32
189529,189529,mi,49,1,left_hand,1,1,train_geometry,50,32
189530,189530,mi,49,1,right_hand,1,1,train_geometry,50,32
189532,189532,mi,49,1,right_hand,1,1,train_geometry,50,32
189533,189533,mi,49,1,left_hand,1,1,train_geometry,50,32
189534,189534,mi,49,1,right_hand,1,1,train_geometry,50,32
189535,189535,mi,49,1,left_hand,1,1,train_geometry,50,32
189538,189538,mi,49,1,right_hand,1,1,train_geometry,50,32
189539,189539,mi,49,1,right_hand,1,1,train_geometry,50,32
189540,189540,mi,49,1,left_hand,1,1,train_geometry,50,32
189543,189543,mi,49,1,left_hand,1,1,train_geometry,50,32
189546,189546,mi,49,1,right_hand,1,1,train_geometry,50,32
189547,189547,mi,49,1,right_hand,1,1,train_geometry,50,32
189548,189548,mi,49,1,right_hand,1,1,train_geometry,50,32
189551,189551,mi,49,1,left_hand,1,1,train_geometry,50,32
189552,189552,mi,49,1,right_hand,1,1,train_geometry,50,32
189553,189553,mi,49,1,left_hand,1,1,train_geometry,50,32
189555,189555,mi,49,1,right_hand,1,1,train_geometry,50,32
189556,189556,mi,49,1,left_hand,1,1,train_geometry,50,32
189558,189558,mi,49,1,right_hand,1,1,train_geometry,50,32
191640,191640,mi,49,2,right_hand,1,1,train_geometry,50,32
191643,191643,mi,49,2,right_hand,1,1,train_geometry,50,32
191645,191645,mi,49,2,left_hand,1,1,train_geometry,50,32
191646,191646,mi,49,2,right_hand,1,1,train_geometry,50,32
191647,191647,mi,49,2,left_hand,1,1,train_geometry,50,32
191648,191648,mi,49,2,left_hand,1,1,train_geometry,50,32
191649,191649,mi,49,2,right_hand,1,1,train_geometry,50,32
191650,191650,mi,49,2,right_hand,1,1,train_geometry,50,32
191651,191651,mi,49,2,left_hand,1,1,train_geometry,50,32
191653,191653,mi,49,2,right_hand,1,1,train_geometry,50,32
191659,191659,mi,49,2,right_hand,1,1,train_geometry,50,32
191661,191661,mi,49,2,right_hand,1,1,train_geometry,50,32
191662,191662,mi,49,2,right_hand,1,1,train_geometry,50,32
191663,191663,mi,49,2,right_hand,1,1,train_geometry,50,32
191664,191664,mi,49,2,left_hand,1,1,train_geometry,50,32
191665,191665,mi,49,2,right_hand,1,1,train_geometry,50,32
191666,191666,mi,49,2,left_hand,1,1,train_geometry,50,32
191667,191667,mi,49,2,left_hand,1,1,train_geometry,50,32
191668,191668,mi,49,2,right_hand,1,1,train_geometry,50,32
191671,191671,mi,49,2,left_hand,1,1,train_geometry,50,32
191672,191672,mi,49,2,right_hand,1,1,train_geometry,50,32
191673,191673,mi,49,2,right_hand,1,1,train_geometry,50,32
191675,191675,mi,49,2,left_hand,1,1,train_geometry,50,32
191677,191677,mi,49,2,left_hand,1,1,train_geometry,50,32
191680,191680,mi,49,2,left_hand,1,1,train_geometry,50,32
191681,191681,mi,49,2,right_hand,1,1,train_geometry,50,32
191682,191682,mi,49,2,left_hand,1,1,train_geometry,50,32
191684,191684,mi,49,2,left_hand,1,1,train_geometry,50,32
191686,191686,mi,49,2,left_hand,1,1,train_geometry,50,32
191689,191689,mi,49,2,left_hand,1,1,train_geometry,50,32
191690,191690,mi,49,2,left_hand,1,1,train_geometry,50,32
191691,191691,mi,49,2,left_hand,1,1,train_geometry,50,32
191693,191693,mi,49,2,left_hand,1,1,train_geometry,50,32
191694,191694,mi,49,2,left_hand,1,1,train_geometry,50,32
191697,191697,mi,49,2,left_hand,1,1,train_geometry,50,32
191698,191698,mi,49,2,left_hand,1,1,train_geometry,50,32
191699,191699,mi,49,2,right_hand,1,1,train_geometry,50,32
191701,191701,mi,49,2,left_hand,1,1,train_geometry,50,32
191703,191703,mi,49,2,right_hand,1,1,train_geometry,50,32
191704,191704,mi,49,2,right_hand,1,1,train_geometry,50,32
191705,191705,mi,49,2,right_hand,1,1,train_geometry,50,32
191706,191706,mi,49,2,left_hand,1,1,train_geometry,50,32
191707,191707,mi,49,2,left_hand,1,1,train_geometry,50,32
191708,191708,mi,49,2,right_hand,1,1,train_geometry,50,32
191709,191709,mi,49,2,left_hand,1,1,train_geometry,50,32
191710,191710,mi,49,2,right_hand,1,1,train_geometry,50,32
191712,191712,mi,49,2,right_hand,1,1,train_geometry,50,32
191713,191713,mi,49,2,left_hand,1,1,train_geometry,50,32
191715,191715,mi,49,2,left_hand,1,1,train_geometry,50,32
191717,191717,mi,49,2,right_hand,1,1,train_geometry,50,32
191718,191718,mi,49,2,right_hand,1,1,train_geometry,50,32
191719,191719,mi,49,2,right_hand,1,1,train_geometry,50,32
191720,191720,mi,49,2,left_hand,1,1,train_geometry,50,32
191721,191721,mi,49,2,right_hand,1,1,train_geometry,50,32
191722,191722,mi,49,2,right_hand,1,1,train_geometry,50,32
191723,191723,mi,49,2,left_hand,1,1,train_geometry,50,32
191724,191724,mi,49,2,right_hand,1,1,train_geometry,50,32
191726,191726,mi,49,2,right_hand,1,1,train_geometry,50,32
191727,191727,mi,49,2,right_hand,1,1,train_geometry,50,32
191728,191728,mi,49,2,right_hand,1,1,train_geometry,50,32
191731,191731,mi,49,2,left_hand,1,1,train_geometry,50,32
191732,191732,mi,49,2,right_hand,1,1,train_geometry,50,32
191734,191734,mi,49,2,left_hand,1,1,train_geometry,50,32
191736,191736,mi,49,2,left_hand,1,1,train_geometry,50,32
202539,202539,mi,51,1,left_hand,1,1,train_geometry,50,32
202540,202540,mi,51,1,right_hand,1,1,train_geometry,50,32
202545,202545,mi,51,1,left_hand,1,1,train_geometry,50,32
202546,202546,mi,51,1,right_hand,1,1,train_geometry,50,32
202548,202548,mi,51,1,left_hand,1,1,train_geometry,50,32
202549,202549,mi,51,1,right_hand,1,1,train_geometry,50,32
202551,202551,mi,51,1,left_hand,1,1,train_geometry,50,32
202552,202552,mi,51,1,left_hand,1,1,train_geometry,50,32
202553,202553,mi,51,1,right_hand,1,1,train_geometry,50,32
202555,202555,mi,51,1,left_hand,1,1,train_geometry,50,32
202557,202557,mi,51,1,left_hand,1,1,train_geometry,50,32
202559,202559,mi,51,1,right_hand,1,1,train_geometry,50,32
202563,202563,mi,51,1,right_hand,1,1,train_geometry,50,32
202564,202564,mi,51,1,left_hand,1,1,train_geometry,50,32
202566,202566,mi,51,1,left_hand,1,1,train_geometry,50,32
202567,202567,mi,51,1,left_hand,1,1,train_geometry,50,32
202569,202569,mi,51,1,left_hand,1,1,train_geometry,50,32
202570,202570,mi,51,1,right_hand,1,1,train_geometry,50,32
202571,202571,mi,51,1,left_hand,1,1,train_geometry,50,32
202573,202573,mi,51,1,right_hand,1,1,train_geometry,50,32
202574,202574,mi,51,1,left_hand,1,1,train_geometry,50,32
202578,202578,mi,51,1,left_hand,1,1,train_geometry,50,32
202579,202579,mi,51,1,left_hand,1,1,train_geometry,50,32
202581,202581,mi,51,1,right_hand,1,1,train_geometry,50,32
202583,202583,mi,51,1,right_hand,1,1,train_geometry,50,32
202584,202584,mi,51,1,left_hand,1,1,train_geometry,50,32
202586,202586,mi,51,1,left_hand,1,1,train_geometry,50,32
202587,202587,mi,51,1,right_hand,1,1,train_geometry,50,32
202588,202588,mi,51,1,left_hand,1,1,train_geometry,50,32
202589,202589,mi,51,1,left_hand,1,1,train_geometry,50,32
202591,202591,mi,51,1,left_hand,1,1,train_geometry,50,32
202592,202592,mi,51,1,right_hand,1,1,train_geometry,50,32
202593,202593,mi,51,1,left_hand,1,1,train_geometry,50,32
202595,202595,mi,51,1,right_hand,1,1,train_geometry,50,32
202596,202596,mi,51,1,right_hand,1,1,train_geometry,50,32
202597,202597,mi,51,1,left_hand,1,1,train_geometry,50,32
202598,202598,mi,51,1,left_hand,1,1,train_geometry,50,32
202599,202599,mi,51,1,right_hand,1,1,train_geometry,50,32
202600,202600,mi,51,1,right_hand,1,1,train_geometry,50,32
202603,202603,mi,51,1,right_hand,1,1,train_geometry,50,32
202604,202604,mi,51,1,right_hand,1,1,train_geometry,50,32
202605,202605,mi,51,1,right_hand,1,1,train_geometry,50,32
202606,202606,mi,51,1,left_hand,1,1,train_geometry,50,32
202607,202607,mi,51,1,left_hand,1,1,train_geometry,50,32
202609,202609,mi,51,1,left_hand,1,1,train_geometry,50,32
202610,202610,mi,51,1,right_hand,1,1,train_geometry,50,32
202611,202611,mi,51,1,right_hand,1,1,train_geometry,50,32
202615,202615,mi,51,1,left_hand,1,1,train_geometry,50,32
202616,202616,mi,51,1,left_hand,1,1,train_geometry,50,32
202617,202617,mi,51,1,right_hand,1,1,train_geometry,50,32
202618,202618,mi,51,1,right_hand,1,1,train_geometry,50,32
202621,202621,mi,51,1,right_hand,1,1,train_geometry,50,32
202624,202624,mi,51,1,right_hand,1,1,train_geometry,50,32
202625,202625,mi,51,1,left_hand,1,1,train_geometry,50,32
202626,202626,mi,51,1,right_hand,1,1,train_geometry,50,32
202627,202627,mi,51,1,right_hand,1,1,train_geometry,50,32
202628,202628,mi,51,1,right_hand,1,1,train_geometry,50,32
202630,202630,mi,51,1,right_hand,1,1,train_geometry,50,32
202632,202632,mi,51,1,right_hand,1,1,train_geometry,50,32
202633,202633,mi,51,1,left_hand,1,1,train_geometry,50,32
202634,202634,mi,51,1,left_hand,1,1,train_geometry,50,32
202635,202635,mi,51,1,right_hand,1,1,train_geometry,50,32
202636,202636,mi,51,1,left_hand,1,1,train_geometry,50,32
202637,202637,mi,51,1,right_hand,1,1,train_geometry,50,32
204719,204719,mi,51,2,left_hand,1,1,train_geometry,50,32
204724,204724,mi,51,2,right_hand,1,1,train_geometry,50,32
204725,204725,mi,51,2,left_hand,1,1,train_geometry,50,32
204727,204727,mi,51,2,left_hand,1,1,train_geometry,50,32
204729,204729,mi,51,2,right_hand,1,1,train_geometry,50,32
204730,204730,mi,51,2,right_hand,1,1,train_geometry,50,32
204731,204731,mi,51,2,left_hand,1,1,train_geometry,50,32
204733,204733,mi,51,2,right_hand,1,1,train_geometry,50,32
204734,204734,mi,51,2,left_hand,1,1,train_geometry,50,32
204735,204735,mi,51,2,left_hand,1,1,train_geometry,50,32
204736,204736,mi,51,2,left_hand,1,1,train_geometry,50,32
204737,204737,mi,51,2,left_hand,1,1,train_geometry,50,32
204738,204738,mi,51,2,right_hand,1,1,train_geometry,50,32
204739,204739,mi,51,2,right_hand,1,1,train_geometry,50,32
204741,204741,mi,51,2,right_hand,1,1,train_geometry,50,32
204745,204745,mi,51,2,right_hand,1,1,train_geometry,50,32
204746,204746,mi,51,2,left_hand,1,1,train_geometry,50,32
204748,204748,mi,51,2,right_hand,1,1,train_geometry,50,32
204749,204749,mi,51,2,left_hand,1,1,train_geometry,50,32
204750,204750,mi,51,2,right_hand,1,1,train_geometry,50,32
204751,204751,mi,51,2,left_hand,1,1,train_geometry,50,32
204753,204753,mi,51,2,right_hand,1,1,train_geometry,50,32
204754,204754,mi,51,2,left_hand,1,1,train_geometry,50,32
204755,204755,mi,51,2,left_hand,1,1,train_geometry,50,32
204757,204757,mi,51,2,left_hand,1,1,train_geometry,50,32
204758,204758,mi,51,2,left_hand,1,1,train_geometry,50,32
204760,204760,mi,51,2,left_hand,1,1,train_geometry,50,32
204762,204762,mi,51,2,left_hand,1,1,train_geometry,50,32
