subject,y,base_score,protected_score,fused_score
40,0,-0.0946795533259845,0.17122418248969398,-0.0946795533259845
40,0,0.1269540712584011,-0.007729402550681575,0.1269540712584011
40,1,-0.41493857661068334,-0.6929707411570407,-0.41493857661068334
40,0,-0.7709843045148712,-0.7876521971305667,-0.7709843045148712
40,1,-0.18425191525758866,-0.5025846578464821,-0.18425191525758866
40,1,0.14782139542684525,-0.4135506266095227,0.14782139542684525
40,0,-0.05962346221126961,0.14616766395352504,-0.05962346221126961
40,1,0.14578825671043114,0.31388670291213233,0.14578825671043114
40,0,-0.21118538901619077,0.09381324677285374,-0.21118538901619077
40,0,-0.017082957586607557,0.24039222748949182,-0.017082957586607557
40,1,0.402261665186786,0.7989474649970711,0.402261665186786
40,1,-0.14137760899884447,0.19136070141844339,-0.14137760899884447
40,0,-0.022501918261347408,0.12328871622406976,-0.022501918261347408
40,1,0.9590119914413078,1.689718210825696,0.9590119914413078
40,0,-0.24844561056753903,-0.015859324795982732,-0.24844561056753903
40,0,-0.4873169241226968,-0.014546149631676173,-0.4873169241226968
40,1,0.3202760180325443,0.5739901407562061,0.3202760180325443
40,1,0.4084832346721624,0.7968204571629335,0.4084832346721624
40,0,-0.28548305289223563,0.3168238565863314,-0.28548305289223563
40,0,-0.2501529343780955,0.14374618760029767,-0.2501529343780955
40,1,0.1573340247991716,0.9595337404494807,0.1573340247991716
40,0,-0.42100247706473215,-0.011691224160302334,-0.42100247706473215
40,0,-0.8017356868188158,-0.9736158134824315,-0.8017356868188158
40,0,0.062372032763720865,0.3211503385863164,0.062372032763720865
40,0,0.11356312797094277,0.728653024914487,0.11356312797094277
40,1,0.6865829015764165,0.8298984735115725,0.6865829015764165
40,1,0.501454396995457,1.0681486512551954,0.501454396995457
40,0,-0.0601665482553483,-0.6826375324655389,-0.0601665482553483
40,1,0.025264494276152034,0.697779133600519,0.025264494276152034
40,1,-0.06632453374490328,0.06977529277378804,-0.06632453374490328
40,1,0.5665990637729607,1.2316321123763792,0.5665990637729607
40,0,-1.1858078079780907,-1.8542397098535595,-1.1858078079780907
40,1,0.06523382895897484,-0.009079820942229333,0.06523382895897484
40,0,-0.3467107573341187,-0.1411398235509161,-0.3467107573341187
40,0,-0.13373346092440822,0.6352761074265775,-0.13373346092440822
40,1,0.7236252093792269,1.1367205658954564,0.7236252093792269
40,0,-0.5172428275738333,-0.6906970873904328,-0.5172428275738333
40,1,0.3772737630137348,0.1694133926182936,0.3772737630137348
40,0,0.024652436637255692,0.8187450052189588,0.024652436637255692
40,1,0.3789100324835357,0.3385121079849794,0.3789100324835357
40,1,-0.015601040819891592,0.3780051922767652,-0.015601040819891592
40,0,-0.3695616588982853,-0.46883888457289197,-0.3695616588982853
40,0,-0.5345202780579643,-0.3556886072496707,-0.5345202780579643
40,1,0.7534997958064844,1.2579466093743947,0.7534997958064844
40,0,-0.04230253225408915,-0.37348663651229785,-0.04230253225408915
40,0,-0.4280978588788956,-0.16678072563766583,-0.4280978588788956
40,0,-0.04009852804448232,0.4348319530525764,-0.04009852804448232
40,0,0.2557677649724664,-0.35111532062070094,0.2557677649724664
40,1,-0.005238806019912514,-0.08703861959987329,-0.005238806019912514
40,0,-0.06357529763176666,-0.48404295421281146,-0.06357529763176666
40,1,0.6468295126480361,0.2104124720186896,0.6468295126480361
40,0,-0.5942913455639913,-0.46567095643214607,-0.5942913455639913
40,0,0.04652932456393413,1.3811089412819735,0.04652932456393413
40,0,-0.29067626226760807,0.19667277748757775,-0.29067626226760807
40,1,0.1439221737260452,0.47524551260641845,0.1439221737260452
40,0,-0.7161756115782352,-1.0111868584988375,-0.7161756115782352
40,0,-0.21355609322711464,-0.10966710825205579,-0.21355609322711464
40,0,-0.6222532482837028,-0.42979213480800094,-0.6222532482837028
40,0,0.009726228451593603,0.15268006450597088,0.009726228451593603
40,1,0.45076020021578594,0.7228765657610645,0.45076020021578594
40,0,-0.34072461272841603,0.004159136630526577,-0.34072461272841603
40,0,-0.28090541829972615,0.2512744327922324,-0.28090541829972615
40,1,0.4933101833426224,1.5719935278167545,0.4933101833426224
40,1,0.2703692942955096,0.5838330129825767,0.2703692942955096
40,0,-0.5459768265893123,-0.25637729410067756,-0.5459768265893123
40,0,-0.32361128032915026,0.02568885220922288,-0.32361128032915026
40,1,0.32729626034036613,1.0261527469520677,0.32729626034036613
40,1,0.8190621133892427,1.7381050812376204,0.8190621133892427
40,0,-0.6258945078430003,-1.0231135356664638,-0.6258945078430003
40,1,0.6263618232456047,1.1816976427692076,0.6263618232456047
40,1,0.8161534754919597,1.085886206333115,0.8161534754919597
40,1,1.5144057673168323,1.905107881670724,1.5144057673168323
40,1,0.36643432693993666,0.7389692932880464,0.36643432693993666
40,0,-0.6261372768405815,-0.5635839260727343,-0.6261372768405815
40,0,0.15556803984682868,0.0673222763106299,0.15556803984682868
40,1,0.40097281839474885,0.8430868171871889,0.40097281839474885
40,0,-0.27660449629975187,-0.12813461752801478,-0.27660449629975187
40,1,0.3057915355886525,0.7069485963060089,0.3057915355886525
40,1,0.23541248647475732,0.7415725351969764,0.23541248647475732
40,1,0.45355766652824353,0.5355520624509744,0.45355766652824353
40,0,0.46096967162569596,0.4827586026773144,0.46096967162569596
40,1,0.47236338204819756,0.6585616567130493,0.47236338204819756
40,0,-0.2773754450770964,-0.17488382486525714,-0.2773754450770964
40,0,-0.4127260233888248,-0.23139729754676147,-0.4127260233888248
40,1,0.19517569393548126,0.10372158827759109,0.19517569393548126
40,1,0.07537918851458886,0.4771500150912078,0.07537918851458886
40,1,0.7665933482194242,1.8018942422458413,0.7665933482194242
40,0,0.12181369363122604,-0.3385410651283866,0.12181369363122604
40,1,-0.18299832023150772,-0.1266712400692493,-0.18299832023150772
40,1,0.3215764777110227,1.2643883890089085,0.3215764777110227
40,0,-0.006655522224228586,-0.466480169621105,-0.006655522224228586
40,1,0.5398227311872115,0.6957842083081842,0.5398227311872115
40,0,-0.41393376357872047,-0.6656441373299558,-0.41393376357872047
40,1,0.002761778489500605,0.38057418740400395,0.002761778489500605
40,1,0.08599014219517274,0.4175281169815484,0.08599014219517274
40,1,-0.13246650878388294,-0.037248471703767376,-0.13246650878388294
40,1,-0.4011699620598295,-0.266830081850302,-0.4011699620598295
40,1,1.135823282491973,1.645617341533837,1.135823282491973
40,0,-0.6839769331383982,-1.035957708593815,-0.6839769331383982
40,1,-0.12052066987212898,-0.33491763111969614,-0.12052066987212898
40,0,-0.5154717017389551,-0.7001774882941763,-0.5154717017389551
40,0,-0.30653634389631984,0.16207941204509274,-0.30653634389631984
40,1,-0.17844490975290891,-0.3441242784332872,-0.17844490975290891
40,0,-0.5082449979164574,-0.38971356474036756,-0.5082449979164574
40,1,0.29742621808606384,0.6730104107168186,0.29742621808606384
40,1,0.3358005652743551,0.43203650878569555,0.3358005652743551
50,0,-0.0739738915529802,-0.6738146023072684,-0.0739738915529802
50,1,-0.4016641293935334,-0.3939529083467932,-0.4016641293935334
50,0,0.018861255411629866,-0.2967431148632485,0.018861255411629866
50,0,-1.0128197729086195,-1.2002362699370601,-1.0128197729086195
50,1,-0.41708094760578796,-0.7086622617874044,-0.41708094760578796
50,1,0.08086895107603113,-0.0065808492681441655,0.08086895107603113
50,0,-0.6267286619350866,-0.958295260543969,-0.6267286619350866
50,1,-0.2202649678860251,-0.1747021303040431,-0.2202649678860251
50,0,-0.18692080213074305,-0.1865092078681058,-0.18692080213074305
50,0,-0.25400471766728644,-0.629100389954471,-0.25400471766728644
50,1,-0.4140522792814535,-0.6125440553330154,-0.4140522792814535
50,1,-0.24912427591330155,-0.4729600219591051,-0.24912427591330155
50,0,-0.9403269030579852,-0.8058061398620777,-0.9403269030579852
50,0,-0.6408390992737997,-1.0091475866967423,-0.6408390992737997
50,1,-0.23665777346745537,-0.9869168535893666,-0.23665777346745537
50,0,-0.5833044533728308,-0.5732383891062004,-0.5833044533728308
50,0,-1.2356223171346488,-1.6248621876294596,-1.2356223171346488
50,0,-0.15031455132869317,-0.02482213855059612,-0.15031455132869317
50,0,-0.6360851599507722,-0.5883847701809588,-0.6360851599507722
50,1,-0.4755059760015728,-0.5421402231961917,-0.4755059760015728
50,1,-0.028656484146001693,0.2743194619631439,-0.028656484146001693
50,0,-0.11252104354059911,0.17847254289276074,-0.11252104354059911
50,1,0.47865889762075553,0.8818031474152779,0.47865889762075553
50,1,-0.21517907443357662,-0.07650065694186915,-0.21517907443357662
50,1,-0.26192472917062487,0.14126008468994805,-0.26192472917062487
50,0,-0.9921940013682281,-1.3642778770791346,-0.9921940013682281
50,1,-0.7963444616643611,-0.08349937926799698,-0.7963444616643611
50,0,-0.6676368216029546,-0.586453730254481,-0.6676368216029546
50,0,-0.7993509599327623,-0.8316642932547995,-0.7993509599327623
50,1,-1.0432228604207987,-1.1550249472226664,-1.0432228604207987
50,0,-0.8612732572761198,-0.7362334642034841,-0.8612732572761198
50,1,-0.02488130918673378,0.5087261166425462,-0.02488130918673378
50,0,-0.49544865277508865,-0.8697839457201083,-0.49544865277508865
50,1,-0.437794160050016,-0.4887101731820926,-0.437794160050016
50,1,-0.1377824796801537,0.3064913647595957,-0.1377824796801537
50,0,-0.22361232502681005,-0.7748619565443321,-0.22361232502681005
50,0,-0.5574343390361357,-0.34192832508057386,-0.5574343390361357
50,1,-1.4082966665679941,-0.7214325408520004,-1.4082966665679941
50,0,-0.8561228273875588,-1.7420702948847073,-0.8561228273875588
50,0,-1.4328056404519998,-0.9692959981810235,-1.4328056404519998
50,0,-0.7360384210695065,-0.7318783278826588,-0.7360384210695065
50,0,-0.8779378870216031,-0.6442489137890439,-0.8779378870216031
50,1,-0.4732112145598867,-0.9570009068869251,-0.4732112145598867
50,0,-0.7174959462758009,-2.6729634533284816,-0.7174959462758009
50,1,-0.8039687576700786,-1.3244782428120794,-0.8039687576700786
50,0,-0.8611530891468576,-0.7793955678266808,-0.8611530891468576
50,0,-1.0111010657153063,-1.6573262869900451,-1.0111010657153063
50,0,-0.8653817404365479,-0.5141970166550919,-0.8653817404365479
50,1,-0.4912780659176048,-0.3998266494634501,-0.4912780659176048
50,0,-0.536404273804934,-1.5181248715450186,-0.536404273804934
50,0,-0.7712774266208561,-1.2706024277504486,-0.7712774266208561
50,0,-0.40021362020605644,-1.075572478155978,-0.40021362020605644
50,0,-0.7434367018466191,-1.4703524282058489,-0.7434367018466191
50,1,-0.22614221299337994,-1.295228628777917,-0.22614221299337994
50,0,-0.222196654498657,-0.7633709914733873,-0.222196654498657
50,0,-0.6247061836648227,-0.4360476046260262,-0.6247061836648227
50,1,-0.8721501713016149,-0.07746267334351874,-0.8721501713016149
50,1,-0.08373835531842996,-0.19055491303446728,-0.08373835531842996
50,0,-0.8036994121458194,-1.342091268995906,-0.8036994121458194
50,0,-0.5357450474212582,-0.6494104749219138,-0.5357450474212582
50,1,-0.27364662986211985,-0.6915299479042515,-0.27364662986211985
50,1,0.3981652998209053,0.6263087380076161,0.3981652998209053
50,0,-1.425590687218154,-2.0559478241407616,-1.425590687218154
50,1,-0.8983301156125345,-1.0656265286757762,-0.8983301156125345
50,1,-0.2398058066581559,-0.05578415775623801,-0.2398058066581559
50,1,-0.8182241495359919,-1.207778289747524,-0.8182241495359919
50,1,-0.5916380075654692,-0.8357193803158051,-0.5916380075654692
50,0,-0.995445242365898,-1.6012777511355853,-0.995445242365898
50,0,-0.809967983985804,-1.159950686038393,-0.809967983985804
50,1,-0.5608327377963781,-1.207533999099056,-0.5608327377963781
50,0,-1.0248461331881191,-1.1128025569218438,-1.0248461331881191
50,1,-0.6187037442975126,-0.8511786723477166,-0.6187037442975126
50,1,-0.5950859791215877,-0.5693268777060304,-0.5950859791215877
50,1,-1.021649789471808,-0.7930319976914536,-1.021649789471808
50,0,-0.8101337774475669,-0.828150962011258,-0.8101337774475669
50,1,0.4297338988450119,-0.7462314380454064,0.4297338988450119
50,0,-1.5306169895829984,-2.201353804997782,-1.5306169895829984
50,0,-0.3751604471851019,-1.1411116531223788,-0.3751604471851019
50,1,0.19753942123439294,0.17064073283406295,0.19753942123439294
50,1,-0.9216200577253615,-1.5583560794880467,-0.9216200577253615
50,1,-1.1349853186387222,-0.5432266519693713,-1.1349853186387222
50,0,0.07404387870160226,-0.3549828386959856,0.07404387870160226
50,1,-0.22654841156477254,-0.6679297256413996,-0.22654841156477254
50,1,-0.16564947115109435,0.14230211886104038,-0.16564947115109435
50,0,-1.3348629234119296,-0.8891012573267643,-1.3348629234119296
50,1,-0.5823969499031428,-0.8935656312985122,-0.5823969499031428
50,0,-1.0625057600017953,-1.392461964544352,-1.0625057600017953
50,1,-0.3766576833227656,-0.8081092264040974,-0.3766576833227656
50,1,-1.0534005226200216,-1.4624877675308363,-1.0534005226200216
50,1,-0.29974950683574714,-0.35854597394687737,-0.29974950683574714
50,1,-0.08788904420645802,-0.31169891054047977,-0.08788904420645802
50,1,-1.2631502742874983,-1.8312508199782,-1.2631502742874983
50,0,-1.017380286526257,-1.9136954871172456,-1.017380286526257
50,1,-0.010562528403131011,-0.5812372781867464,-0.010562528403131011
50,0,-0.2789926657410746,-0.4148940856076121,-0.2789926657410746
50,0,-0.6770213649688996,-1.0463423057550003,-0.6770213649688996
50,1,-0.36649828961683767,-0.5290821566123526,-0.36649828961683767
50,0,-0.5287191134220579,-0.799555918950319,-0.5287191134220579
50,1,-0.8457093272020298,-1.2156345060840659,-0.8457093272020298
50,1,-0.2722939810457609,-0.0813562904778409,-0.2722939810457609
50,0,-0.629712577040922,-2.0913962378074675,-0.629712577040922
50,1,-1.5643756963686086,-2.1625058136491604,-1.5643756963686086
50,0,-1.358720474037536,-1.8638790267984577,-1.358720474037536
50,0,-1.3195196840809613,-1.421912121733992,-1.3195196840809613
50,1,-1.3736752095311953,-1.8623628042179219,-1.3736752095311953
50,1,-1.442347485643377,-2.4176966199306267,-1.442347485643377
50,0,-0.7253128417736437,-0.7267694417124371,-0.7253128417736437
50,1,-0.6661965482798112,-1.0887337605368816,-0.6661965482798112
50,0,-0.9296013696628593,-1.652631662065396,-0.9296013696628593
50,0,-0.5084490725928132,-1.5489928584940373,-0.5084490725928132
50,1,-0.9444325403727242,-1.5809194028613995,-0.9444325403727242
50,1,-0.904773936466088,-1.2659835153729213,-0.904773936466088
50,0,-0.7299689666262901,-0.9594793797442646,-0.7299689666262901
50,0,-1.3187496533183554,-1.7373669497951316,-1.3187496533183554
50,1,-0.27708796876175296,-0.06277239968405816,-0.27708796876175296
50,0,-0.3419701292247987,-1.2991506813664053,-0.3419701292247987
50,0,-0.8603072303668562,-2.177157311598216,-0.8603072303668562
50,0,-0.4865527227536799,-0.9975787080213965,-0.4865527227536799
50,0,-1.3383599169550808,-1.9410614635787122,-1.3383599169550808
50,1,-1.1595216493619334,-1.3230762789461732,-1.1595216493619334
50,1,-0.19153872609508593,-0.8136646903526426,-0.19153872609508593
50,0,-0.9797135909990945,-1.817386897541938,-0.9797135909990945
50,1,-1.1601676563333756,-1.3340503697633057,-1.1601676563333756
50,1,-0.6489632084038625,-0.6097264575393554,-0.6489632084038625
50,1,-1.0038978630701128,-1.6805344791276424,-1.0038978630701128
50,0,-1.0049569766738544,-1.523122307724338,-1.0049569766738544
50,1,-0.9235499083085165,-0.9322671235547837,-0.9235499083085165
50,0,-0.3891878500907228,-0.47818851229820825,-0.3891878500907228
50,0,-0.5446934878857058,-0.48115351854243793,-0.5446934878857058
50,1,-0.8453892154627347,-1.302675996858718,-0.8453892154627347
50,0,-1.0681863434018073,-0.29328967744610285,-1.0681863434018073
50,1,-1.001725472993061,-0.8766573190142777,-1.001725472993061
50,0,-1.3110696338180143,-1.7478130307518722,-1.3110696338180143
50,1,-1.3752499720135205,-1.461571737737797,-1.3752499720135205
50,1,-0.72075301666706,-0.5112522270873975,-0.72075301666706
50,0,-0.6872349674451327,-1.3568065992287166,-0.6872349674451327
50,0,-0.5487791583798837,-0.2803817742177166,-0.5487791583798837
50,1,-0.8386515380914056,-0.9717452199013613,-0.8386515380914056
50,0,-0.6063717769115853,-2.2796547934882843,-0.6063717769115853
50,0,-0.9104506642041984,-1.4348827886923752,-0.9104506642041984
50,0,-0.681395062587264,-1.1826508901364425,-0.681395062587264
50,0,-0.9611125927658133,-1.5448444974601723,-0.9611125927658133
50,1,-1.3991324008385384,-2.1308561376738173,-1.3991324008385384
50,0,-1.6499908524934959,-2.2764102502063213,-1.6499908524934959
50,1,-1.626183792678504,-2.420753860980646,-1.626183792678504
50,0,-1.9676571841283312,-2.853841852332895,-1.9676571841283312
50,0,-2.021160551908375,-2.6112476340878907,-2.021160551908375
50,0,-1.4391926361932434,-1.9686083004031134,-1.4391926361932434
50,1,-1.2943565328943414,-1.7642400886801208,-1.2943565328943414
50,0,-0.8146704226820048,-1.574699176701056,-0.8146704226820048
50,0,-0.5757588312301979,-1.136838972042235,-0.5757588312301979
50,0,-0.773501592729156,-1.3026716275414338,-0.773501592729156
50,0,-0.2310019994157499,-0.564430487374815,-0.2310019994157499
50,1,-0.5043888770076272,-1.2073768670538756,-0.5043888770076272
50,0,-0.8982008591373617,-1.3624918938590531,-0.8982008591373617
50,0,-1.2069890702367139,-1.125504926749921,-1.2069890702367139
50,1,-0.7199311639724689,-1.3749610033676374,-0.7199311639724689
50,1,-1.1289108151144445,-1.8300746650724782,-1.1289108151144445
50,0,-0.694779074863447,-1.6679665481190966,-0.694779074863447
50,0,-1.1955638260079469,-1.4899953072722931,-1.1955638260079469
50,1,-0.9651144944151081,-1.521138993419138,-0.9651144944151081
50,1,-1.9064845376203863,-2.1780878500266314,-1.9064845376203863
50,0,-1.2344608448875707,-1.7672995878289153,-1.2344608448875707
50,1,-0.7731285115394527,-1.700304748586999,-0.7731285115394527
50,1,-1.1163704583828904,-2.122689289379567,-1.1163704583828904
50,1,-1.1538711768453422,-1.8235186848262956,-1.1538711768453422
50,1,-0.270509383344596,-0.22807122972256805,-0.270509383344596
50,0,-0.9352971003060556,-1.8606707148943487,-0.9352971003060556
50,0,-0.8287714962703858,-1.315375542789262,-0.8287714962703858
50,1,-1.2249202849168273,-2.1614805112145956,-1.2249202849168273
50,0,-0.8382381560546847,-1.1943576451614109,-0.8382381560546847
50,1,-0.8622398349942265,-1.4797583608336937,-0.8622398349942265
50,1,-1.108767460319105,-1.1612584080142798,-1.108767460319105
50,1,-0.9045597636276091,-1.9735247804958589,-0.9045597636276091
50,0,-1.1867900837482248,-2.5674489175231585,-1.1867900837482248
50,1,-0.8155933028985617,-1.067936560084975,-0.8155933028985617
50,0,-1.0502497124347374,-1.9116228913585005,-1.0502497124347374
50,0,-0.24939766070240987,-0.8796334576120783,-0.24939766070240987
50,1,-1.2724822613096674,-2.242248307388001,-1.2724822613096674
50,1,-1.2824978021060813,-2.220793517116251,-1.2824978021060813
50,1,-0.7639597475377787,-1.6299356552340296,-0.7639597475377787
50,0,-0.5707318284232206,-1.224867242433017,-0.5707318284232206
50,1,-1.767164417678893,-2.3488304441314267,-1.767164417678893
50,1,-0.7085985015300738,-1.4875936350715206,-0.7085985015300738
50,0,-1.456700921483356,-1.9814392382035508,-1.456700921483356
50,1,-0.8763767111574068,-1.594372620216974,-0.8763767111574068
50,0,-1.343594712398105,-1.7558676128983202,-1.343594712398105
50,1,-0.6157335076112801,-0.9374906715214428,-0.6157335076112801
50,1,-0.9125354756752027,-1.2605231422275092,-0.9125354756752027
50,1,-1.105208959788478,-1.9722253770199332,-1.105208959788478
50,1,-1.3629597742981923,-2.0016136087278387,-1.3629597742981923
50,1,-0.6839152884487117,-1.4792301786361455,-0.6839152884487117
50,0,-1.1804071272718302,-1.3861883986197951,-1.1804071272718302
50,1,-1.1401851377202115,-1.7506801154073675,-1.1401851377202115
50,0,-0.9297997526478369,-0.8260467314945985,-0.9297997526478369
50,0,-1.186438025096032,-2.0225849690967705,-1.186438025096032
50,1,-1.2712686458254456,-2.071830216603673,-1.2712686458254456
50,0,-0.9703411195269599,-1.4125231416817454,-0.9703411195269599
50,1,-0.38242616663398343,-1.44957322676823,-0.38242616663398343
50,1,-0.9677676488106824,-0.6687257048142015,-0.9677676488106824
7,0,-0.20981545857238065,1.1998965040356566,-0.20981545857238065
7,1,0.4624692946016796,-0.12394304060764343,0.4624692946016796
7,0,0.5397865155057799,-0.1870871971870769,0.5397865155057799
7,0,0.19778085911060347,0.45153890083058434,0.19778085911060347
7,1,0.34927846750791247,0.3118276919574245,0.34927846750791247
7,1,0.050748015393712355,-0.20095894770816763,0.050748015393712355
7,0,-2.039079097985098,-1.7037131439603086,-2.039079097985098
7,1,-0.13955229734402966,0.3633112570826146,-0.13955229734402966
7,0,0.4442192993036421,0.8752162983558646,0.4442192993036421
7,0,-0.1755599107351408,0.20277848176565408,-0.1755599107351408
7,1,0.6679509662464498,0.8932136370895842,0.6679509662464498
7,1,0.9106671320795233,1.1887811744876557,0.9106671320795233
7,0,0.3165334555468596,0.22182766109707205,0.3165334555468596
7,0,0.2016988312624362,-0.2574888344578634,0.2016988312624362
7,1,0.3380854810079714,-0.11543276596321453,0.3380854810079714
7,0,0.12135466331163605,-0.07812810535505264,0.12135466331163605
7,0,0.7135762528463336,1.3679896585520888,0.7135762528463336
7,0,-0.05260251991720967,0.22156405770350132,-0.05260251991720967
7,0,-0.09742969597867535,-0.5079472731915649,-0.09742969597867535
7,1,1.004839287184386,0.7103908079850063,1.004839287184386
7,1,0.979834126334252,0.8286715812810469,0.979834126334252
7,0,0.09500975175221825,0.1872431094119024,0.09500975175221825
7,1,0.7239517472216911,0.6082344639047497,0.7239517472216911
7,1,0.17305681732374922,1.18064330245233,0.17305681732374922
7,1,0.9539265569962285,0.5009707595950406,0.9539265569962285
7,0,0.3376207589970031,0.8644502036598029,0.3376207589970031
7,1,0.8866935443909778,0.7527534430334597,0.8866935443909778
7,0,-0.18727735905515436,-0.22413212834877086,-0.18727735905515436
7,0,-0.08311301515378676,-0.008786627141131376,-0.08311301515378676
7,1,1.2006452211881768,1.1233732803024283,1.2006452211881768
7,0,0.520278426909443,0.4737035342029787,0.520278426909443
7,1,0.7954071686164108,0.5278620839363797,0.7954071686164108
7,0,0.6417208524300743,0.6644109073338105,0.6417208524300743
7,1,0.591573333427146,0.4981419481590826,0.591573333427146
7,1,0.6655733539746191,0.8334310425769923,0.6655733539746191
7,0,-0.13738331539669443,-0.27160355190078234,-0.13738331539669443
7,0,0.5166002631576602,0.46587830389399504,0.5166002631576602
7,1,0.912455608392958,0.5748366588407998,0.912455608392958
7,0,-0.3231274406612538,-0.2999683849669382,-0.3231274406612538
7,0,0.9742268923118418,1.1024809568778153,0.9742268923118418
7,0,0.36413050010270837,1.0919618069358101,0.36413050010270837
7,0,0.4006158942644422,0.7218450556096108,0.4006158942644422
7,1,0.7266649397811595,0.23793290491578306,0.7266649397811595
7,0,1.1178252363389012,1.499991957307722,1.1178252363389012
7,1,1.3242537024841645,1.795181560588276,1.3242537024841645
7,0,1.027599075785762,1.143833915649594,1.027599075785762
7,0,0.9780730986614967,0.6523058198119941,0.9780730986614967
7,0,0.6228528037093799,0.9640910010391401,0.6228528037093799
7,1,1.0386460979422907,1.2297556906840574,1.0386460979422907
7,0,0.48375635805890843,0.5230460382293673,0.48375635805890843
7,0,0.7147945043049845,0.6334144256992811,0.7147945043049845
7,0,0.5420470349977221,1.083424080933645,0.5420470349977221
7,0,-0.4107912614268191,0.6244210244298094,-0.4107912614268191
7,1,1.476264366368421,2.54592325322133,1.476264366368421
7,0,0.40284455864496044,0.9618561931577291,0.40284455864496044
7,0,0.5081475965527086,0.001016483293142154,0.5081475965527086
7,1,1.109227385703065,1.3419242145721073,1.109227385703065
7,1,1.1085813787316225,1.461400306199158,1.1085813787316225
7,0,-0.0328234821396174,0.36787485189027097,-0.0328234821396174
7,0,0.3180146264266005,0.019490183954486047,0.3180146264266005
7,1,1.834638500954459,2.2133582959487352,1.834638500954459
7,1,0.22394570207907566,1.2976795939417598,0.22394570207907566
7,0,0.3988489453966239,0.7231583517105584,0.3988489453966239
7,1,0.7623601068560416,0.7406568592624234,0.7623601068560416
7,1,0.8209810395970103,1.106791094179325,0.8209810395970103
7,1,0.6990153456754665,0.9082290906528168,0.6990153456754665
7,1,1.1761426734073406,1.5662527400161839,1.1761426734073406
7,0,0.5531307777437884,1.0038636117052648,0.5531307777437884
7,0,0.5767166878082894,0.5264314709032368,0.5767166878082894
7,1,0.20669976245084176,0.7435857502369245,0.20669976245084176
7,0,-0.6042299567253238,-0.6765234447448749,-0.6042299567253238
7,1,0.29040331353550053,1.2617320760559203,0.29040331353550053
7,1,0.5073027934896563,0.5245879179407227,0.5073027934896563
7,1,-0.10495388247716554,-0.06463357888935785,-0.10495388247716554
7,0,-0.5244389615055409,-0.5688936773970573,-0.5244389615055409
7,1,0.579147958041582,0.9966825194004635,0.579147958041582
7,0,-0.09799211770818249,-0.25865744560004966,-0.09799211770818249
7,0,-0.7791448129293133,-0.12233544978874637,-0.7791448129293133
7,1,0.8541025523526672,1.0960430570047583,0.8541025523526672
7,1,-0.35695566411293267,0.1864135025771947,-0.35695566411293267
7,1,-0.04076696613229936,0.9549797955460385,-0.04076696613229936
7,0,-0.49243178094014317,0.16117646466374205,-0.49243178094014317
7,1,-0.4073579322057789,-0.03205860080438745,-0.4073579322057789
7,1,-0.16132080215565064,-0.049710523933060705,-0.16132080215565064
7,0,-0.6417135542129037,-0.7714281985370253,-0.6417135542129037
7,1,-0.06474063701593052,-0.0007853705520816681,-0.06474063701593052
7,0,-0.2592552111623378,-0.4215866941784397,-0.2592552111623378
7,1,-0.25689146091305765,-0.14369643225268539,-0.25689146091305765
7,1,0.6013658425428552,1.1280453977087164,0.6013658425428552
7,1,-0.8044670560701055,-0.9541915744586628,-0.8044670560701055
7,1,0.29205991703175793,0.6566969703034625,0.29205991703175793
7,1,-0.07420449685527711,0.07099958589025757,-0.07420449685527711
7,0,-1.524527614219958,-2.491212727103331,-1.524527614219958
7,1,0.2773002596700179,0.82526352042027,0.2773002596700179
7,0,-0.47776406275445815,-0.1552611705436889,-0.47776406275445815
7,0,0.3500325477644381,0.9192232609474115,0.3500325477644381
7,1,0.34267286950707687,0.8842630073961238,0.34267286950707687
7,0,0.21252238568125928,0.03763552995835975,0.21252238568125928
7,1,-0.05985901331796987,-0.4331447343148929,-0.05985901331796987
7,1,-0.15016097893813588,1.5489191920385446,-0.15016097893813588
7,0,0.46311823922028506,1.2559542224899725,0.46311823922028506
7,1,0.552477151250017,0.47992542913756925,0.552477151250017
7,0,0.6791764963688686,0.4437340589242066,0.6791764963688686
7,0,-0.44312585194868254,-0.5151440630259458,-0.44312585194868254
7,1,0.2755306485594581,0.018919329375492424,0.2755306485594581
7,1,0.057635317692223444,-0.012448098792029799,0.057635317692223444
7,0,-0.06572860447744297,-0.7696163948700259,-0.06572860447744297
7,1,0.38129537902953775,0.27471862760670723,0.38129537902953775
7,0,0.10847621322709777,0.5737208736898286,0.10847621322709777
7,0,0.2814984787711288,0.15944997877709985,0.2814984787711288
7,1,-0.13466936547506672,-0.7154618705125183,-0.13466936547506672
7,1,0.051935685486388855,-0.2190162809721466,0.051935685486388855
7,0,0.10260012711335019,-0.10196483065565841,0.10260012711335019
7,0,-0.044693972122917584,-0.29019162096179113,-0.044693972122917584
7,1,0.5023571267885051,1.1153011500766337,0.5023571267885051
7,0,-1.0288357334399187,-0.8681576415276941,-1.0288357334399187
7,0,-0.32992400867805405,-0.5129952696203758,-0.32992400867805405
7,0,-0.2148798475295811,-0.5175702526047932,-0.2148798475295811
7,0,0.2851118306823777,1.1924083999345798,0.2851118306823777
7,1,-0.2206512914383304,1.0258034166822168,-0.2206512914383304
7,1,-0.07855783749681647,0.19906825443123605,-0.07855783749681647
7,0,-0.207028641230889,-0.016793385133882118,-0.207028641230889
