subject,y,base_score,protected_score,fused_score
40,0,-0.690278784686552,-1.3959006643291887,-0.690278784686552
40,1,0.7190373819577641,-0.197668536110418,0.7190373819577641
40,0,-0.6294598479104259,-0.8547523397486031,-0.6294598479104259
40,1,-0.21439404343419183,-0.2928834984477358,-0.21439404343419183
40,1,0.6436002124241961,0.13499092970484725,0.6436002124241961
40,1,0.42135075218779705,0.07170483046890858,0.42135075218779705
40,1,0.28124357394520216,-0.5024886694401398,0.28124357394520216
40,1,0.2148770446172656,-0.6819164019175986,0.2148770446172656
40,0,-0.2294532461741944,-0.20021756639253208,-0.2294532461741944
40,1,0.13890432438166392,0.38905678094327717,0.13890432438166392
40,0,0.09039811014264132,-0.29516301737335404,0.09039811014264132
40,0,-0.37189967740270485,-0.0224010311198391,-0.37189967740270485
40,1,-0.06766855515434253,-0.696779818509831,-0.06766855515434253
40,0,-0.9185591962806624,-1.1783615028715149,-0.9185591962806624
40,1,-0.08096656539446567,-0.26780367527530957,-0.08096656539446567
40,1,0.19849007246645867,-0.4414438471576999,0.19849007246645867
40,0,-0.11507393796220819,-0.09168807066830675,-0.11507393796220819
40,1,0.5193842148741031,0.20523656118643419,0.5193842148741031
40,0,-0.0780530437763141,-0.20509522277601872,-0.0780530437763141
40,0,0.7855424375396441,0.7345117340585949,0.7855424375396441
40,1,0.46725088473854753,0.15699980196252758,0.46725088473854753
40,1,0.4399200019400205,-0.01988547965162435,0.4399200019400205
40,0,0.24570455305367545,0.36418332490723804,0.24570455305367545
40,1,0.9265431890075624,0.6734890323845766,0.9265431890075624
40,0,0.11603075783635174,-0.21020182455180692,0.11603075783635174
40,0,-0.0904272774396941,-0.06264429274367345,-0.0904272774396941
40,1,0.8924363213191053,0.47376304356321863,0.8924363213191053
40,1,1.11484616487518,0.5923362910886425,1.11484616487518
40,0,0.04539182429349385,0.14346424919816242,0.04539182429349385
40,0,-0.18391910903211633,-0.2530832185985803,-0.18391910903211633
40,1,0.28138597094033396,0.344559956903272,0.28138597094033396
40,0,-0.5178639812723606,-0.3539920895388127,-0.5178639812723606
40,0,-0.34606260618998225,-0.4456003168020308,-0.34606260618998225
40,0,0.31082346255737175,0.6914992585676758,0.31082346255737175
40,0,0.03625686457056061,0.04367105185898751,0.03625686457056061
40,1,0.9672996534714936,0.5937799682537732,0.9672996534714936
40,1,0.7976342122794556,0.6975168176016635,0.7976342122794556
40,0,-0.14482326616623611,-0.7842687189193199,-0.14482326616623611
40,1,-0.1429227217244152,-0.13817441200794767,-0.1429227217244152
40,1,-0.025444012170686793,0.116664275782123,-0.025444012170686793
40,1,0.5796810223225336,0.4376908718974846,0.5796810223225336
40,0,-1.0032868599120355,-0.9493877881425583,-1.0032868599120355
40,1,0.42005990207474075,0.21783705336244677,0.42005990207474075
40,0,-0.22188889228004513,-0.14291556009558665,-0.22188889228004513
40,0,-0.05889402139046412,0.11952488156250861,-0.05889402139046412
40,1,0.9322574127602059,0.7008086223686685,0.9322574127602059
40,0,-0.11434795310469653,-0.30667776543666436,-0.11434795310469653
40,1,0.6207821510453273,0.5042002379924188,0.6207821510453273
40,0,0.11921024565474729,0.6315594112245517,0.11921024565474729
40,1,0.8903925699716322,0.7670966834218607,0.8903925699716322
40,1,0.04014398278077827,0.10718548873808523,0.04014398278077827
40,0,-0.01565974613171856,-0.13847191057930278,-0.01565974613171856
40,0,-0.5621847672716977,-0.7883098396352705,-0.5621847672716977
40,1,0.5045756005527754,0.4505683315455927,0.5045756005527754
40,0,0.47434300820771247,0.04098025648338538,0.47434300820771247
40,0,-0.14000918958794517,0.11905414928719935,-0.14000918958794517
40,0,-0.10758187647074327,-0.47040416846329974,-0.10758187647074327
40,0,0.3110496695138871,0.39674376815284706,0.3110496695138871
40,1,0.30218215907409884,-0.2222311160910597,0.30218215907409884
40,0,-0.41398494207264824,-0.8883542581785675,-0.41398494207264824
40,1,0.6179042970450286,0.5982752531296036,0.6179042970450286
40,0,-0.30184296434082875,-0.24918764802187654,-0.30184296434082875
40,0,0.1492433475721495,0.25547206904602093,0.1492433475721495
40,0,0.2213536781642018,-0.034336107464520094,0.2213536781642018
40,1,0.9545240197395496,0.31335932703584973,0.9545240197395496
40,0,-0.37954342356449006,-0.4606673492412593,-0.37954342356449006
40,0,-0.13211390835882492,0.2123462637020704,-0.13211390835882492
40,0,-0.23227888724172358,-0.20810620141643446,-0.23227888724172358
40,0,-0.19195828085758784,-0.015931298590917242,-0.19195828085758784
40,1,0.6405219634208502,0.2975884325094435,0.6405219634208502
40,0,-0.20745369930021315,-0.1676492962727206,-0.20745369930021315
40,0,-0.1843073191293482,-0.6014997822637878,-0.1843073191293482
40,1,0.8163139043753698,0.44669530645838773,0.8163139043753698
40,1,0.32297094231167717,0.2577168566523664,0.32297094231167717
40,0,-0.2709261343441693,-0.2603497145411663,-0.2709261343441693
40,0,-0.02539815230225906,-0.1443626248727508,-0.02539815230225906
40,1,0.5669555820062173,0.3248841022169946,0.5669555820062173
40,1,1.112884540558139,0.9642919560509653,1.112884540558139
40,0,-0.1403782353089671,-0.06488766526280473,-0.1403782353089671
40,1,0.35688578757857076,0.15962489764074672,0.35688578757857076
40,1,1.1514105324855308,1.4844623032206568,1.1514105324855308
40,1,1.6046418450793503,1.6119813782506316,1.6046418450793503
40,1,0.2678641466611421,0.06970075898968364,0.2678641466611421
40,0,-0.07639906975552138,-0.2648308836756719,-0.07639906975552138
40,0,0.23809006885380904,0.3122996016116337,0.23809006885380904
40,1,1.041387575187989,1.1810235821874628,1.041387575187989
40,0,-0.10212275349538824,-0.24323283088522385,-0.10212275349538824
40,1,0.49717979219341646,0.28076436203192634,0.49717979219341646
40,1,0.22415264477615005,0.023474989687272407,0.22415264477615005
40,1,0.7629745859199861,1.0304048566738464,0.7629745859199861
40,0,1.0227555100380017,0.9546724757824254,1.0227555100380017
40,1,1.0280979743434642,1.01354474094062,1.0280979743434642
40,0,0.01608706333693535,-0.3346765025444513,0.01608706333693535
40,0,-0.039093402616000576,0.014389094503339818,-0.039093402616000576
40,1,0.5405463142699927,-0.04702817903830969,0.5405463142699927
40,1,0.7950085034089619,0.5988783469915566,0.7950085034089619
40,1,1.2569602593140476,0.5842057940535861,1.2569602593140476
40,0,0.48814750177684174,-0.13327224021870349,0.48814750177684174
40,1,0.02892030852859174,-0.5294705391257275,0.02892030852859174
40,1,0.8402006689817,0.8307069359342728,0.8402006689817
40,0,0.1923120539802251,-0.7217284307224359,0.1923120539802251
40,1,0.7229298329554342,0.4377843910279703,0.7229298329554342
40,0,-0.09231677764714596,-0.5747215893725428,-0.09231677764714596
40,1,0.669636248148657,0.1895059220344396,0.669636248148657
40,1,0.7284791294748331,0.36343984625056946,0.7284791294748331
40,1,-0.22222960165117156,-0.12093035621838749,-0.22222960165117156
40,1,-0.24630228805436613,-0.7382245215926729,-0.24630228805436613
40,1,1.3719439921772567,1.4016315258143899,1.3719439921772567
40,0,-0.3544659011634426,-0.767590015999859,-0.3544659011634426
40,1,0.6687533404982385,0.03815663125637886,0.6687533404982385
40,0,-0.7542299084030187,-0.8363124608656589,-0.7542299084030187
40,0,-0.22489309232152596,-0.3660475818660928,-0.22489309232152596
40,1,0.7876881745027767,0.3665708997799517,0.7876881745027767
40,0,0.19192491675147483,-0.06346520451708734,0.19192491675147483
40,1,0.7384539453707822,0.06392813112383758,0.7384539453707822
40,1,1.0537952360673928,0.839201467909471,1.0537952360673928
50,0,0.040659748525813603,0.21971810384604912,0.040659748525813603
50,1,-0.42756863510094373,-0.6099499989740123,-0.42756863510094373
50,0,-0.3572085316617902,-1.019533020522727,-0.3572085316617902
50,0,-1.2241150849599125,-1.2162714053775896,-1.2241150849599125
50,1,-0.42814697432241866,-0.5192677853289378,-0.42814697432241866
50,1,-0.43870745018948165,-0.9193511885570025,-0.43870745018948165
50,0,-0.8998899383566474,-0.9322780697018367,-0.8998899383566474
50,1,-0.15386726347124205,-0.29223709500413414,-0.15386726347124205
50,0,-0.8474563733393484,-0.8396926163063221,-0.8474563733393484
50,0,-0.10611966191355285,-0.2249708022105905,-0.10611966191355285
50,1,-0.7254648318476434,-0.6232211597668822,-0.7254648318476434
50,1,-0.4702267694667697,-0.31846775907010827,-0.4702267694667697
50,0,-0.9226981966627239,-1.2485056868871416,-0.9226981966627239
50,0,-1.275714336958017,-0.9600880213792642,-1.275714336958017
50,1,-0.3563390453857098,-0.2579824426315898,-0.3563390453857098
50,0,-0.6151350762376476,-0.6270186655363377,-0.6151350762376476
50,0,-1.4195530990359577,-1.6387098853813555,-1.4195530990359577
50,0,-0.2719496298389466,-0.2833223593581565,-0.2719496298389466
50,0,-0.8010822012128408,-0.723093226545738,-0.8010822012128408
50,1,-0.4172609354627925,-0.2742824381670557,-0.4172609354627925
50,1,0.05252817729172731,0.18680526499593517,0.05252817729172731
50,0,-0.32347777800435124,-0.7679065488368746,-0.32347777800435124
50,1,0.028666711870841112,-0.003049595838408664,0.028666711870841112
50,1,-0.4248975291680339,-0.7586972534246214,-0.4248975291680339
50,1,-0.16593191146777947,-0.5455438190106341,-0.16593191146777947
50,0,-1.1529376240309006,-1.0718641215235905,-1.1529376240309006
50,1,-0.7884354799917799,-1.2067991296622054,-0.7884354799917799
50,0,-0.7930198680501496,-0.6853324890243869,-0.7930198680501496
50,0,-1.0008632710488141,-1.4755562518495045,-1.0008632710488141
50,1,-1.120350442991627,-1.6418930862945107,-1.120350442991627
50,0,-0.6535873557893648,-0.7746496631479693,-0.6535873557893648
50,1,-0.4116710382341893,-0.44360600543753964,-0.4116710382341893
50,0,-0.5904953683236268,-0.44661001802468137,-0.5904953683236268
50,1,-0.3438103607342581,-1.080408156209433,-0.3438103607342581
50,1,-0.4263333217092862,-0.378228178106795,-0.4263333217092862
50,0,-0.5290581227159282,-0.14866098683225576,-0.5290581227159282
50,0,-0.2012939406148031,-0.6200889659227199,-0.2012939406148031
50,1,-0.9806354507706366,-1.5763236198621922,-0.9806354507706366
50,0,-1.6203915543887437,-1.0857159147809168,-1.6203915543887437
50,0,-1.672009402773862,-2.274262934772238,-1.672009402773862
50,0,-0.9933565575397528,-1.2229300636859002,-0.9933565575397528
50,0,-0.8918887797340423,-0.9637463687395653,-0.8918887797340423
50,1,-0.4333228284636848,-0.27955485072470443,-0.4333228284636848
50,0,-1.7863346047557582,-1.5963345519813652,-1.7863346047557582
50,1,-0.37972728377093884,-0.7780491858096398,-0.37972728377093884
50,0,-0.4186811188194698,-0.781453110831096,-0.4186811188194698
50,0,-1.580713427931971,-1.4848063608990167,-1.580713427931971
50,0,-1.0491665869249993,-1.8893336436786758,-1.0491665869249993
50,1,0.008591194214192714,-0.504387542965461,0.008591194214192714
50,0,-0.590103413705028,-0.6102399140983654,-0.590103413705028
50,0,-0.5241644540219509,-0.634778718783478,-0.5241644540219509
50,0,-0.32312915885775284,-0.35165680709124114,-0.32312915885775284
50,0,-0.629727770517901,-0.9381586887055973,-0.629727770517901
50,1,-0.012188227719968041,0.3944524958176856,-0.012188227719968041
50,0,-0.45590540572916827,-0.17745107582373681,-0.45590540572916827
50,0,-0.6794636813665306,-0.4223939269661111,-0.6794636813665306
50,1,-1.1526028890646518,-1.2266580438723202,-1.1526028890646518
50,1,-0.448011113221982,-0.6625448711304475,-0.448011113221982
50,0,-0.9449711146331355,-0.9350375182976634,-0.9449711146331355
50,0,-1.061104121043108,-1.3915458784854962,-1.061104121043108
50,1,-0.526044329968024,-0.543831137140233,-0.526044329968024
50,1,-0.10271335707617205,-0.4241259175639539,-0.10271335707617205
50,0,-1.4717633391159959,-1.3738832015714528,-1.4717633391159959
50,1,-1.2032736680568268,-1.1202102264596214,-1.2032736680568268
50,1,-0.313095840074603,-0.8203332226406412,-0.313095840074603
50,1,-1.0180173862372146,-0.760196193582534,-1.0180173862372146
50,1,-0.462078648898827,-0.20819088068730468,-0.462078648898827
50,0,-1.3167085154188443,-1.088187937566247,-1.3167085154188443
50,0,-0.8046573355796101,-0.643656824586919,-0.8046573355796101
50,1,-0.39718445275042663,-0.387252139325737,-0.39718445275042663
50,0,-1.1155963313468007,-1.523532169331493,-1.1155963313468007
50,1,-0.2874300701961038,-0.2057727113084844,-0.2874300701961038
50,1,-0.4093896149630939,-0.45801764340166295,-0.4093896149630939
50,1,-0.8376307492722477,-1.4598649779572566,-0.8376307492722477
50,0,-0.8839636054438965,-1.0484455007176954,-0.8839636054438965
50,1,1.2184327527487995,0.8907990400333989,1.2184327527487995
50,0,-1.418486457398912,-1.829479315572626,-1.418486457398912
50,0,-0.8029672521715897,-1.5390525655180631,-0.8029672521715897
50,1,0.38369702337255557,0.24151244597656651,0.38369702337255557
50,1,-1.2381630986377203,-1.2472114969839612,-1.2381630986377203
50,1,-0.7810677765793106,-1.089008611725983,-0.7810677765793106
50,0,-0.693106024538485,-0.4179801100244668,-0.693106024538485
50,1,-0.36456491736361074,-0.31781646811632075,-0.36456491736361074
50,1,-0.04535180209180405,-0.6598877618192073,-0.04535180209180405
50,0,-1.7271035133323502,-1.754313418541903,-1.7271035133323502
50,1,-0.7048913375520327,-0.960545961209555,-0.7048913375520327
50,0,-1.3160958444059592,-1.2935153491984783,-1.3160958444059592
50,1,-0.1757030085720524,-0.46176214678296823,-0.1757030085720524
50,1,-0.6896275745548781,-1.13849150634864,-0.6896275745548781
50,1,-0.4481127201781774,-0.8411140249217729,-0.4481127201781774
50,1,-0.3946202129329356,-0.46685445235050627,-0.3946202129329356
50,1,-1.0503220031697356,-1.2699588787004072,-1.0503220031697356
50,0,-1.6810938640499324,-1.8792155572647722,-1.6810938640499324
50,1,-0.0878229838655579,-0.3854184704585982,-0.0878229838655579
50,0,-0.5869665145580232,-0.4589962072622451,-0.5869665145580232
50,0,-0.6589811494888471,-0.658403679914812,-0.6589811494888471
50,1,-0.5141409593482302,-0.9547485036380837,-0.5141409593482302
50,0,-0.5198595587213476,-0.25620943679561353,-0.5198595587213476
50,1,-0.8747711000007412,-0.9668717958941182,-0.8747711000007412
50,1,-0.18161502930308665,-0.3713043954406865,-0.18161502930308665
50,0,-1.7273603285955457,-0.3519313182335018,-1.7273603285955457
50,1,-2.019340097435782,-0.6832626226612584,-2.019340097435782
50,0,-1.3148259888565226,-0.3247211341074286,-1.3148259888565226
50,0,-1.817075862980905,-0.7501074352929156,-1.817075862980905
50,1,-1.5329343450471709,-0.46831093237703997,-1.5329343450471709
50,1,-1.528700427359446,-0.6104071734035508,-1.528700427359446
50,0,-1.14681646757419,-0.5849085700089993,-1.14681646757419
50,1,-1.456612584932233,-0.6517354058856722,-1.456612584932233
50,0,-1.5979597677365125,-0.5660794279975893,-1.5979597677365125
50,0,-0.9001460804474621,-0.19428576697284983,-0.9001460804474621
50,1,-1.7121033814687445,-0.8919374100038747,-1.7121033814687445
50,1,-1.1533423689247306,-0.20657123093346663,-1.1533423689247306
50,0,-1.60867061348409,-0.62737985967801,-1.60867061348409
50,0,-1.6141421585935307,-0.7934010182240868,-1.6141421585935307
50,1,-1.0774909880107304,-0.4591277127030674,-1.0774909880107304
50,0,-0.38950523881883903,0.020175064121762842,-0.38950523881883903
50,0,-1.3501818437506181,-0.7731816790645941,-1.3501818437506181
50,0,-1.1213951223797558,-0.24369059516503905,-1.1213951223797558
50,0,-1.6122650174102537,-0.9054946195041877,-1.6122650174102537
50,1,-1.5513038729687278,-0.7836680097702249,-1.5513038729687278
50,1,-0.8702671560418521,0.06442539596964558,-0.8702671560418521
50,0,-1.432820148605733,-0.19211028696715343,-1.432820148605733
50,1,-1.0730815406247667,-0.3396042321369436,-1.0730815406247667
50,1,-1.069437153649344,-0.367610870243726,-1.069437153649344
50,1,-1.3391291947267956,-0.44710097851536024,-1.3391291947267956
50,0,-1.4961922599283441,-0.7775131460576354,-1.4961922599283441
50,1,-0.6694062335608639,-0.3032156202308579,-0.6694062335608639
50,0,-0.36574675562428516,-0.13010859974605857,-0.36574675562428516
50,0,-1.1017660889341139,-0.5345732231390337,-1.1017660889341139
50,1,-1.0339970680611275,-0.5004456335877916,-1.0339970680611275
50,0,-1.1702615469523052,-0.9441185911751624,-1.1702615469523052
50,1,-1.2712730821770704,-0.6624140765168467,-1.2712730821770704
50,0,-1.53114959677313,-0.9724693156083168,-1.53114959677313
50,1,-1.4273533157029565,-0.5557922543047733,-1.4273533157029565
50,1,-1.0990589262055686,-0.2940322000025062,-1.0990589262055686
50,0,-1.369405122543859,-0.4038392937300541,-1.369405122543859
50,0,-0.922271489519977,-0.15255638203267025,-0.922271489519977
50,1,-1.2040521919149798,-0.4904950295620768,-1.2040521919149798
50,0,-1.5650771481687071,-0.5405267950178273,-1.5650771481687071
50,0,-0.9711440567904991,-0.2857263222149907,-0.9711440567904991
50,0,-1.0722160092364224,-0.3498154202036786,-1.0722160092364224
50,0,-1.4476856459932206,-1.0140746490281365,-1.4476856459932206
50,1,-1.6701211542463053,-0.7513426863803147,-1.6701211542463053
50,0,-1.8710274317164357,-0.9878042168355069,-1.8710274317164357
50,1,-2.1700832520352504,-1.272238803295998,-2.1700832520352504
50,0,-2.355427635290172,-1.1992213345757157,-2.355427635290172
50,0,-2.226772276256453,-1.2946702320079257,-2.226772276256453
50,0,-1.867638008780162,-1.106821691730942,-1.867638008780162
50,1,-1.6391468100843791,-0.8415628583175196,-1.6391468100843791
50,0,-1.2274574699760925,-0.5449766739430612,-1.2274574699760925
50,0,-0.8190223293021286,-0.7035614511545547,-0.8190223293021286
50,0,-1.2222636084736456,-0.6884816288239466,-1.2222636084736456
50,0,-0.6263256414529434,-0.27273087379658756,-0.6263256414529434
50,1,-0.8950691826461428,-0.006752846882307539,-0.8950691826461428
50,0,-1.270604201270406,-0.8457188978194548,-1.270604201270406
50,0,-1.119006201894135,-0.45698224299199725,-1.119006201894135
50,1,-0.8032795200096362,-0.03214992028369901,-0.8032795200096362
50,1,-1.4380754370879087,-0.5162576767286629,-1.4380754370879087
50,0,-1.0949243014439811,-0.47632387920887553,-1.0949243014439811
50,0,-1.7207231855091123,-1.1362624683110916,-1.7207231855091123
50,1,-1.0059152614720515,-0.5143186936452403,-1.0059152614720515
50,1,-1.4697705805763523,-0.3837879136595815,-1.4697705805763523
50,0,-1.5739840602293969,-0.9877050082420604,-1.5739840602293969
50,1,-1.1970106405209067,-0.28632778412328763,-1.1970106405209067
50,1,-1.5969479896484848,-0.9601803479022708,-1.5969479896484848
50,1,-1.255749222201365,-0.5080567496736257,-1.255749222201365
50,1,0.010635818582096931,0.7758463295384253,0.010635818582096931
50,0,-1.404535801276647,-0.6232025166891574,-1.404535801276647
50,0,-1.2269216247611423,-0.2456695021307378,-1.2269216247611423
50,1,-1.3185144686228738,-0.26823462754470995,-1.3185144686228738
50,0,-0.9116525318023502,-0.6233079762169765,-0.9116525318023502
50,1,-1.076958003778398,-0.181244898480529,-1.076958003778398
50,1,-0.913371140889998,-0.5134490677416206,-0.913371140889998
50,1,-1.0975743286667237,-0.2506919798702299,-1.0975743286667237
50,0,-1.5880097750720976,-0.667937211063069,-1.5880097750720976
50,1,-1.3460589995056906,-0.758058574410951,-1.3460589995056906
50,0,-1.4493633598587476,-0.5565049645598967,-1.4493633598587476
50,0,-0.9280163426159374,-0.7499297505351094,-0.9280163426159374
50,1,-1.4416503190150354,-0.4763556928347647,-1.4416503190150354
50,1,-1.2593483383341928,-0.8714106873820607,-1.2593483383341928
50,1,-1.2863890838366852,-0.41024503320830263,-1.2863890838366852
50,0,-1.2986591651108057,-0.7376280016307896,-1.2986591651108057
50,1,-1.9109383075237976,-0.9843768264743085,-1.9109383075237976
50,1,-1.0931743898406356,-0.6743266786794303,-1.0931743898406356
50,0,-1.4918297663159266,-0.6656787414571621,-1.4918297663159266
50,1,-1.480809934445658,-0.46810155852744517,-1.480809934445658
50,0,-1.53218695541162,-0.6320325742725412,-1.53218695541162
50,1,-0.8034007751846901,-0.07813677126674845,-0.8034007751846901
50,1,-0.8188530264484101,-0.41199645727493284,-0.8188530264484101
50,1,-1.1974647794381625,-0.15514774288984962,-1.1974647794381625
50,1,-1.3615581203964093,-0.7151720133311712,-1.3615581203964093
50,1,-1.2266930827379319,-0.40653782463395577,-1.2266930827379319
50,0,-1.1615536414766277,-0.5736396670387301,-1.1615536414766277
50,1,-1.128347815019591,-0.5506105640400385,-1.128347815019591
50,0,-1.1054527174764184,-0.8353859272476475,-1.1054527174764184
50,0,-1.1733039495263844,-0.7091304940654285,-1.1733039495263844
50,1,-1.1383105979592372,-0.48203300915958436,-1.1383105979592372
50,0,-1.3809719069733575,-0.8931780625689779,-1.3809719069733575
50,1,-0.7765714899562507,0.22409068046140182,-0.7765714899562507
50,1,-1.2840147207037946,-0.9251782259221653,-1.2840147207037946
7,0,-0.4975987999270603,-1.415961800953488,-0.4975987999270603
7,1,0.5709434131155624,-0.27516337031172977,0.5709434131155624
7,0,0.37190455790246413,0.3252821475283635,0.37190455790246413
7,0,-0.5562738930373742,-0.5941863597978405,-0.5562738930373742
7,1,0.5940706709834912,0.38221255136571897,0.5940706709834912
7,1,-0.18158357953093093,-0.6400230288948285,-0.18158357953093093
7,0,-2.000266431204127,-1.6527869828576867,-2.000266431204127
7,1,-0.10916617715014486,-0.4632952970434233,-0.10916617715014486
7,0,-0.03409618107691519,-0.29167647258259216,-0.03409618107691519
7,0,-0.4188576162030059,-1.100532590431515,-0.4188576162030059
7,1,0.2739160715458363,-0.22976976802255575,0.2739160715458363
7,1,0.6793575725700399,0.5273521652964859,0.6793575725700399
7,0,0.2260606256691128,0.5069320977068825,0.2260606256691128
7,0,0.023306447940987282,-0.04313563425795289,0.023306447940987282
7,1,0.4491190287406128,0.229048754516185,0.4491190287406128
7,0,-0.05953603851181553,-0.22717133250865984,-0.05953603851181553
7,0,0.32726902174192696,0.23871726816409022,0.32726902174192696
7,0,-1.5512377337823349,-0.7206662285161552,-1.5512377337823349
7,0,-0.590193450510932,-0.7206671724117251,-0.590193450510932
7,1,0.5002566527787272,0.6579958987442863,0.5002566527787272
7,1,1.1006067178016417,0.7192311133192465,1.1006067178016417
7,0,-0.16173722710786104,-0.07624641371130941,-0.16173722710786104
7,1,0.13748367821897498,-0.16607237536168365,0.13748367821897498
7,1,0.006425593406673447,-0.4444098530909844,0.006425593406673447
7,1,0.5753723825005633,0.6046406764844273,0.5753723825005633
7,0,0.17928730439418875,-0.07283524117358836,0.17928730439418875
7,1,0.5330470898036656,0.5626030799122625,0.5330470898036656
7,0,-0.42988918651666097,-0.24726994410135428,-0.42988918651666097
7,0,-0.001158529666996467,-0.02764259491275131,-0.001158529666996467
7,1,1.3900459340775289,1.2913112731446335,1.3900459340775289
7,0,-0.0420515955325954,-0.05592455939935237,-0.0420515955325954
7,1,0.27446483325583904,0.8139520897726951,0.27446483325583904
7,0,0.27952128344609795,0.8474638118173506,0.27952128344609795
7,1,0.3670047465105139,0.7442613637738262,0.3670047465105139
7,1,0.43454358450261216,0.5470533651424309,0.43454358450261216
7,0,-0.4236471956176344,-0.7342448284226943,-0.4236471956176344
7,0,-0.6642180098771043,0.298223253286189,-0.6642180098771043
7,1,0.47507163316315426,0.7536435879851637,0.47507163316315426
7,0,-0.7379790222562755,0.19374235011716295,-0.7379790222562755
7,0,0.9108968958051372,1.4727607158926674,0.9108968958051372
7,0,-0.5901837315846872,-0.483973563757381,-0.5901837315846872
7,0,0.04103030888469185,-0.03722603631555754,0.04103030888469185
7,1,0.5578200437757695,0.29535638211628834,0.5578200437757695
7,0,0.5390505673135941,0.1259208010218389,0.5390505673135941
7,1,0.2385271049852706,0.98705882165675,0.2385271049852706
7,0,0.35108947886876896,0.6299812449602261,0.35108947886876896
7,0,0.4086240075999934,0.5271849992111864,0.4086240075999934
7,0,-0.0013357528145053958,-0.22443440969098338,-0.0013357528145053958
7,1,1.0025910521101475,1.1225417261626878,1.0025910521101475
7,0,-0.33609079853310886,-0.8443760151274151,-0.33609079853310886
7,0,0.683966783859944,0.7880167068452882,0.683966783859944
7,0,0.12572732213611115,0.3372697155750017,0.12572732213611115
7,0,-0.4418408572547621,-0.2992742397075703,-0.4418408572547621
7,1,1.3303352914794977,1.9712242550415469,1.3303352914794977
7,0,0.0036096239329560624,1.0905437102003745,0.0036096239329560624
7,0,0.12135224861483132,0.6462729188329179,0.12135224861483132
7,1,0.7397545144100833,0.6370635048308018,0.7397545144100833
7,1,1.1540991829736096,1.1468017694681634,1.1540991829736096
7,0,-0.1442087544476229,-0.33139931892190355,-0.1442087544476229
7,0,0.4839230926489928,0.5969186553635903,0.4839230926489928
7,1,1.2600470071186982,1.3424346640549352,1.2600470071186982
7,1,0.2271036431629273,0.4404045672801843,0.2271036431629273
7,0,0.2894279616751492,0.37894232090372776,0.2894279616751492
7,1,0.20055519703701558,0.22200718980435366,0.20055519703701558
7,1,0.4913890371557545,0.6754790382621856,0.4913890371557545
7,1,0.3039679171067106,0.09192539966630164,0.3039679171067106
7,1,0.6554867116612012,0.5524815849312835,0.6554867116612012
7,0,0.5330750685307338,0.9056224741883601,0.5330750685307338
7,0,0.9846729704163241,1.048986790568839,0.9846729704163241
7,1,0.6613450784498387,0.6836296061110424,0.6613450784498387
7,0,-1.010219946406286,0.6261112406794201,-1.010219946406286
7,1,1.0452149809043847,1.044928492899278,1.0452149809043847
7,1,0.9206788478140471,0.8267209108586981,0.9206788478140471
7,1,0.30524225345980555,0.7334558201332855,0.30524225345980555
7,0,-0.3111795286734304,0.16390137911452035,-0.3111795286734304
7,1,0.5474742678248411,1.8436209344898158,0.5474742678248411
7,0,0.2186921018278047,0.24720675985208257,0.2186921018278047
7,0,-0.6753445395696965,0.22408096601860053,-0.6753445395696965
7,1,0.5423008960067284,0.20189342416571993,0.5423008960067284
7,1,1.0874217952622984,0.8441328506644201,1.0874217952622984
7,1,-0.7224608000992577,0.43664919224954446,-0.7224608000992577
7,0,0.3024304334627154,1.4951738841578146,0.3024304334627154
7,1,-0.1341259995677734,0.06922347647769922,-0.1341259995677734
7,1,0.21107103316059067,0.6166908350069151,0.21107103316059067
7,0,-0.0014310803345880965,-0.3829743745751023,-0.0014310803345880965
7,1,-0.18568955239306967,0.006539875537334927,-0.18568955239306967
7,0,-0.5657033551584975,0.0921356483031933,-0.5657033551584975
7,1,0.11316510508545123,0.07628444655085997,0.11316510508545123
7,1,-0.13251037533603743,-0.056239799732252155,-0.13251037533603743
7,1,-0.9539219511916588,0.3614626540035639,-0.9539219511916588
7,1,-0.44003469368436365,0.74691285154445,-0.44003469368436365
7,1,0.4740519873729284,1.0840211810819371,0.4740519873729284
7,0,-1.3778623554543143,-0.40688913581925007,-1.3778623554543143
7,1,-0.12992134384196746,0.09022673630451306,-0.12992134384196746
7,0,0.3007022316686441,1.1385959298422847,0.3007022316686441
7,0,-0.5345144373002579,0.29062966608511426,-0.5345144373002579
7,1,0.24962098581740413,0.7889395656851543,0.24962098581740413
7,0,-0.18784227351965094,0.4775710673473196,-0.18784227351965094
7,1,-0.3411853881460556,-0.06094183259426744,-0.3411853881460556
7,1,-0.8029759192659898,-1.2283994952561506,-0.8029759192659898
7,0,0.282386031621612,-0.1868153978200841,0.282386031621612
7,1,0.7639224126318577,0.8186669964952051,0.7639224126318577
7,0,0.7852963930345382,0.5569752153431371,0.7852963930345382
7,0,-0.4982433624814758,-0.43040946044383654,-0.4982433624814758
7,1,0.45494289544474503,0.27621571322930005,0.45494289544474503
7,1,0.21639067271502363,0.41774824912120867,0.21639067271502363
7,0,-0.09505896637611877,0.3050846753278415,-0.09505896637611877
7,1,0.3379378783622651,0.1996245851980014,0.3379378783622651
7,0,-0.05187399047593303,0.05646378864002194,-0.05187399047593303
7,0,0.2723368091409707,0.14207082548499134,0.2723368091409707
7,1,-0.05943960656829592,0.13402797678624168,-0.05943960656829592
7,1,0.7294731526413227,0.6387751678786961,0.7294731526413227
