stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
temporal_bn,0,0.05356460064649582,-0.04737316071987152,-0.09347822517156601,0.04792547971010208,29,-0.0901949480175972,0.10807614773511887,3,0.09375,-0.1252165585756302,1,0.09375,2,TRAIN,50,1,0.027819175273180008,32
temporal_bn,0,0.02788569964468479,-0.01765354909002781,-0.05301966518163681,0.02788569964468479,32,-0.05301966518163681,,0,0.0,,1,0.125,1,TRAIN,52,1,0.027819175273180008,32
temporal_bn,0,0.03429902344942093,-0.01681799441576004,-0.019306179136037827,0.028993912041187286,26,-0.030817309394478798,0.05728783831000328,6,0.1875,0.03057538904249668,1,0.34375,2,TRAIN,52,1,0.027819175273180008,32
temporal_bn,0,0.021740688011050224,-0.01820996403694153,-0.05596800148487091,0.021740688011050224,32,-0.05596800148487091,,0,0.0,,1,0.0625,1,TRAIN,53,1,0.027819175273180008,32
temporal_bn,0,0.009690921753644943,-0.005529582500457764,-0.01647104322910309,0.009690921753644943,32,-0.01647104322910309,,0,0.0,,1,0.125,2,TRAIN,53,1,0.027819175273180008,32
temporal_bn,0,0.016027195379137993,-0.007551278918981552,-0.017663966864347458,0.016027195379137993,32,-0.017663966864347458,,0,0.0,,1,0.0625,1,TRAIN,6,1,0.027819175273180008,32
temporal_bn,0,0.017353836447000504,-0.009594792500138283,-0.030371559783816338,0.017353836447000504,32,-0.030371559783816338,,0,0.0,,1,0.15625,2,TRAIN,6,1,0.027819175273180008,32
temporal_bn,0,0.006707834079861641,-0.004753168672323227,-0.015180565416812897,0.006707834079861641,32,-0.015180565416812897,,0,0.0,,1,0.09375,1,TRAIN,7,1,0.027819175273180008,32
temporal_bn,0,0.011336004361510277,-0.007153676822781563,-0.03349221497774124,0.009428778663277626,31,-0.03514058142900467,0.07045997679233551,1,0.03125,0.017607033252716064,1,0.125,2,TRAIN,7,1,0.027819175273180008,32
temporal_bn,0,0.0518011711537838,-0.04031117632985115,-0.11550833284854889,0.0518011711537838,32,-0.11550833284854889,,0,0.0,,1,0.0625,1,TRAIN,9,1,0.027819175273180008,32
temporal_bn,0,0.058266498148441315,-0.026911288499832153,-0.08113236725330353,0.058266498148441315,32,-0.08113236725330353,,0,0.0,,1,0.0625,2,TRAIN,9,1,0.027819175273180008,32
temporal_bn,0,0.012415122240781784,-0.0077386293560266495,-0.010517558082938194,0.01182781346142292,31,-0.012120566330850124,0.03062169998884201,1,0.03125,0.03917568922042847,0,0.15625,1,TRAIN,1,2,0.01784418895840645,32
temporal_bn,0,0.015547376126050949,-0.001304873265326023,-0.012032943777740002,0.013672148808836937,27,-0.016008490696549416,0.025673601776361465,5,0.15625,0.009435010142624378,0,0.5,2,TRAIN,1,2,0.01784418895840645,32
temporal_bn,0,0.007938995957374573,-0.001637391746044159,-0.006655506789684296,0.007938995957374573,32,-0.006655506789684296,,0,0.0,,0,0.375,1,TRAIN,11,2,0.01784418895840645,32
temporal_bn,0,0.008523769676685333,-0.0010671373456716537,-0.0026954729110002518,0.007933706045150757,31,-0.003874886315315962,0.026815760880708694,1,0.03125,0.03386634588241577,0,0.53125,2,TRAIN,11,2,0.01784418895840645,32
temporal_bn,0,0.02030998095870018,-0.006720099598169327,-0.028918307274580002,0.02030998095870018,32,-0.028918307274580002,,0,0.0,,0,0.3125,1,TRAIN,15,2,0.01784418895840645,32
temporal_bn,0,0.020329678431153297,-0.004831487778574228,-0.02762119472026825,0.0196904968470335,28,-0.02906736731529236,0.02480394020676613,4,0.125,-0.017497994005680084,0,0.4375,2,TRAIN,15,2,0.01784418895840645,32
temporal_bn,0,0.015229318290948868,-0.005963768810033798,-0.01103297621011734,0.015229318290948868,32,-0.01103297621011734,,0,0.0,,0,0.40625,1,TRAIN,2,2,0.01784418895840645,32
temporal_bn,0,0.02325143665075302,-0.010088419541716576,-0.009113632142543793,0.020880790427327156,31,-0.012874599546194077,0.0967414453625679,1,0.03125,0.10747635364532471,0,0.375,2,TRAIN,2,2,0.01784418895840645,32
temporal_bn,0,0.019901977851986885,-0.007313398644328117,-0.021724725142121315,0.019901977851986885,32,-0.021724725142121315,,0,0.0,,0,0.3125,1,TRAIN,20,2,0.01784418895840645,32
temporal_bn,0,0.026063978672027588,-0.012250399217009544,-0.024097280576825142,0.02167327143251896,26,-0.018355194479227066,0.04509037733078003,6,0.1875,-0.04897964373230934,0,0.3125,2,TRAIN,20,2,0.01784418895840645,32
temporal_bn,0,0.009459983557462692,-0.0022108759731054306,-0.022322116419672966,0.009459983557462692,32,-0.022322116419672966,,0,0.0,,0,0.28125,1,TRAIN,21,2,0.01784418895840645,32
temporal_bn,0,0.008354892954230309,0.002930121496319771,0.0008347053080797195,0.00851419661194086,31,0.0009389692568220198,0.0034164926037192345,1,0.03125,-0.002397477626800537,0,0.46875,2,TRAIN,21,2,0.01784418895840645,32
temporal_bn,0,0.05272466316819191,-0.029597198590636253,-0.11036619544029236,0.05594056099653244,29,-0.10724657773971558,0.021637702360749245,3,0.09375,-0.14052236080169678,0,0.21875,1,TRAIN,23,2,0.01784418895840645,32
temporal_bn,0,0.06217140704393387,-0.01571187935769558,-0.015267866663634777,0.059308379888534546,14,-0.0692385658621788,0.06439820677042007,18,0.5625,0.02670934796333313,0,0.53125,2,TRAIN,23,2,0.01784418895840645,32
temporal_bn,0,0.022431496530771255,0.0005235727876424789,-0.01255386509001255,0.022431496530771255,32,-0.01255386509001255,,0,0.0,,0,0.4375,1,TRAIN,26,2,0.01784418895840645,32
temporal_bn,0,0.023915059864521027,-0.008870056830346584,-0.005205933004617691,0.02423352375626564,30,-0.005751764867454767,0.019138142466545105,2,0.0625,0.00298154354095459,0,0.5,2,TRAIN,26,2,0.01784418895840645,32
temporal_bn,0,0.02627144753932953,-0.004074485972523689,-0.030885403975844383,0.02627144753932953,32,-0.030885403975844383,,0,0.0,,0,0.34375,1,TRAIN,28,2,0.01784418895840645,32
temporal_bn,0,0.028662577271461487,-0.010000068694353104,-0.024216406047344208,0.028662577271461487,32,-0.024216406047344208,,0,0.0,,0,0.34375,2,TRAIN,28,2,0.01784418895840645,32
temporal_bn,0,0.009977035224437714,-0.0013503381051123142,-0.009914722293615341,0.008926810696721077,30,-0.009618932381272316,0.025730405002832413,2,0.0625,-0.014351576566696167,0,0.53125,1,TRAIN,3,2,0.01784418895840645,32
temporal_bn,0,0.0042417012155056,-0.0013696476817131042,0.0011633709073066711,0.0042417012155056,32,0.0011633709073066711,,0,0.0,,0,0.5,2,TRAIN,3,2,0.01784418895840645,32
temporal_bn,0,0.02217964269220829,-0.013783831149339676,-0.041598208248615265,0.02217964269220829,32,-0.041598208248615265,,0,0.0,,0,0.21875,1,TRAIN,30,2,0.01784418895840645,32
temporal_bn,0,0.012319345027208328,-0.0019405949860811234,-0.02246074378490448,0.013252456672489643,27,-0.026245558634400368,0.007280547171831131,5,0.15625,-0.0020227492786943913,0,0.34375,2,TRAIN,30,2,0.01784418895840645,32
temporal_bn,0,0.005294858478009701,-0.001079518347978592,-0.005915183573961258,0.005294858478009701,32,-0.005915183573961258,,0,0.0,,0,0.34375,1,TRAIN,31,2,0.01784418895840645,32
temporal_bn,0,0.00381621066480875,-0.0015441663563251495,-0.006267338991165161,0.00381621066480875,32,-0.006267338991165161,,0,0.0,,0,0.28125,2,TRAIN,31,2,0.01784418895840645,32
temporal_bn,0,0.020203804597258568,0.0004968829452991486,-0.011733688414096832,0.020203804597258568,32,-0.011733688414096832,,0,0.0,,0,0.46875,1,TRAIN,33,2,0.01784418895840645,32
temporal_bn,0,0.02273908630013466,-0.0043049706146121025,-0.03269012272357941,0.02273908630013466,32,-0.03269012272357941,,0,0.0,,0,0.3125,2,TRAIN,33,2,0.01784418895840645,32
temporal_bn,0,0.01837700791656971,-0.007644094526767731,-0.04149165004491806,0.01837700791656971,32,-0.04149165004491806,,0,0.0,,0,0.4375,1,TRAIN,38,2,0.01784418895840645,32
temporal_bn,0,0.019338030368089676,-0.0037802914157509804,-0.02713988535106182,0.018890714272856712,31,-0.029451481997966766,0.033204901963472366,1,0.03125,0.04451960325241089,0,0.4375,2,TRAIN,38,2,0.01784418895840645,32
temporal_bn,0,0.01850123703479767,-0.008552303537726402,-0.02312416024506092,0.01850123703479767,32,-0.02312416024506092,,0,0.0,,0,0.25,1,TRAIN,40,2,0.01784418895840645,32
temporal_bn,0,0.018490612506866455,-0.012207305058836937,-0.017899328842759132,0.018490612506866455,32,-0.017899328842759132,,0,0.0,,0,0.21875,2,TRAIN,40,2,0.01784418895840645,32
temporal_bn,0,0.019222870469093323,2.2370368242263794e-06,-0.0015699900686740875,0.019222870469093323,32,-0.0015699900686740875,,0,0.0,,0,0.5,1,TRAIN,41,2,0.01784418895840645,32
temporal_bn,0,0.02004433609545231,-0.006369400769472122,-0.014147467911243439,0.02004433609545231,32,-0.014147467911243439,,0,0.0,,0,0.375,2,TRAIN,41,2,0.01784418895840645,32
temporal_bn,0,0.0064649926498532295,-0.0020476169884204865,-0.006509821861982346,0.0064649926498532295,32,-0.006509821861982346,,0,0.0,,0,0.4375,1,TRAIN,44,2,0.01784418895840645,32
temporal_bn,0,0.010968509130179882,-0.0007217060774564743,-0.012745672836899757,0.010968509130179882,32,-0.012745672836899757,,0,0.0,,0,0.34375,2,TRAIN,44,2,0.01784418895840645,32
temporal_bn,0,0.011419649235904217,-0.002648391528055072,-0.009842485189437866,0.01152309961616993,30,-0.013535640202462673,0.00986789632588625,2,0.0625,0.04555484652519226,0,0.34375,1,TRAIN,47,2,0.01784418895840645,32
temporal_bn,0,0.01351744681596756,-0.0024318303912878036,-0.01811389811336994,0.013886268250644207,31,-0.01868734508752823,0.00208399654366076,1,0.03125,-0.000337064266204834,0,0.25,2,TRAIN,47,2,0.01784418895840645,32
temporal_bn,0,0.010752091184258461,-0.004074282944202423,-0.017592452466487885,0.010752091184258461,32,-0.017592452466487885,,0,0.0,,0,0.28125,1,TRAIN,48,2,0.01784418895840645,32
temporal_bn,0,0.010175446048378944,-0.0030251219868659973,-0.007229920476675034,0.010175446048378944,32,-0.007229920476675034,,0,0.0,,0,0.28125,2,TRAIN,48,2,0.01784418895840645,32
temporal_bn,0,0.00959482416510582,-0.000751768471673131,-0.006853476632386446,0.009920178912580013,30,-0.007098388392478228,0.004714515991508961,2,0.0625,-0.003179803490638733,0,0.5,1,TRAIN,5,2,0.01784418895840645,32
temporal_bn,0,0.007337779738008976,-0.0023767370730638504,-0.009963365271687508,0.007337779738008976,32,-0.009963365271687508,,0,0.0,,0,0.4375,2,TRAIN,5,2,0.01784418895840645,32
temporal_bn,0,0.026564210653305054,-0.009305382147431374,-0.02058509550988674,0.026564210653305054,32,-0.02058509550988674,,0,0.0,,0,0.28125,1,TRAIN,50,2,0.01784418895840645,32
temporal_bn,0,0.03329741209745407,-0.006462011486291885,-0.0330544151365757,0.02977897971868515,29,-0.0386534258723259,0.06730891019105911,3,0.09375,0.021069368347525597,0,0.34375,2,TRAIN,50,2,0.01784418895840645,32
temporal_bn,0,0.02034619450569153,-0.007602419704198837,-0.020186251029372215,0.02034619450569153,32,-0.020186251029372215,,0,0.0,,0,0.3125,1,TRAIN,52,2,0.01784418895840645,32
temporal_bn,0,0.019865738227963448,-0.003961832262575626,-0.015548973344266415,0.016868503764271736,26,-0.01984935626387596,0.03285376355051994,6,0.1875,0.003086025593802333,0,0.34375,2,TRAIN,52,2,0.01784418895840645,32
temporal_bn,0,0.015982486307621002,-0.00461006723344326,-0.015467653051018715,0.015982486307621002,32,-0.015467653051018715,,0,0.0,,0,0.46875,1,TRAIN,53,2,0.01784418895840645,32
temporal_bn,0,0.007781945168972015,-0.0033157803118228912,-0.007355194538831711,0.007781945168972015,32,-0.007355194538831711,,0,0.0,,0,0.3125,2,TRAIN,53,2,0.01784418895840645,32
temporal_bn,0,0.012323579750955105,-0.0035525038838386536,-0.007146522402763367,0.012323579750955105,32,-0.007146522402763367,,0,0.0,,0,0.34375,1,TRAIN,6,2,0.01784418895840645,32
temporal_bn,0,0.010398564860224724,-0.002224705182015896,-0.00641148816794157,0.010398564860224724,32,-0.00641148816794157,,0,0.0,,0,0.3125,2,TRAIN,6,2,0.01784418895840645,32
temporal_bn,0,0.006227514706552029,-0.000903639942407608,-0.0030372627079486847,0.006227514706552029,32,-0.0030372627079486847,,0,0.0,,0,0.40625,1,TRAIN,7,2,0.01784418895840645,32
temporal_bn,0,0.008770465850830078,-0.004331990145146847,-0.006981835700571537,0.007782581727951765,31,-0.005803071893751621,0.03939484804868698,1,0.03125,-0.04352352023124695,0,0.21875,2,TRAIN,7,2,0.01784418895840645,32
temporal_bn,0,0.03367346525192261,-0.0017731357365846634,-0.05154017359018326,0.03367346525192261,32,-0.05154017359018326,,0,0.0,,0,0.4375,1,TRAIN,9,2,0.01784418895840645,32
temporal_bn,0,0.03418658673763275,-0.0034090839326381683,-0.02797609008848667,0.03418658673763275,32,-0.02797609008848667,,0,0.0,,0,0.46875,2,TRAIN,9,2,0.01784418895840645,32
temporal_bn,2,0.012483803555369377,-0.004720915108919144,-0.010392796248197556,0.012413401156663895,31,-0.010441404767334461,0.01466626301407814,1,0.03125,-0.00888592004776001,2,0.1875,1,TRAIN,1,3,0.017153726890683174,32
temporal_bn,2,0.016149546951055527,-0.0023436136543750763,-0.008395407348871231,0.01463272050023079,27,-0.009233682416379452,0.02434041164815426,5,0.15625,-0.0038687228225171566,2,0.375,2,TRAIN,1,3,0.017153726890683174,32
temporal_bn,2,0.009279999881982803,-0.004615359008312225,-0.008658435195684433,0.009279999881982803,32,-0.008658435195684433,,0,0.0,,2,0.28125,1,TRAIN,11,3,0.017153726890683174,32
temporal_bn,2,0.008496535941958427,-0.004843166097998619,-0.008339902386069298,0.00788420345634222,31,-0.008534377440810204,0.027478870004415512,1,0.03125,-0.0023111701011657715,2,0.1875,2,TRAIN,11,3,0.017153726890683174,32
temporal_bn,2,0.019407235085964203,-0.007323998957872391,-0.015162590891122818,0.019407235085964203,32,-0.015162590891122818,,0,0.0,,2,0.4375,1,TRAIN,15,3,0.017153726890683174,32
temporal_bn,2,0.017447803169488907,-0.009197669103741646,-0.018990686163306236,0.016013886779546738,28,-0.0230281800031662,0.027485214173793793,4,0.125,0.009271770715713501,2,0.21875,2,TRAIN,15,3,0.017153726890683174,32
temporal_bn,2,0.016843687742948532,-0.008267741650342941,-0.010706000030040741,0.016843687742948532,32,-0.010706000030040741,,0,0.0,,2,0.375,1,TRAIN,2,3,0.017153726890683174,32
temporal_bn,2,0.02092348039150238,-0.006677275523543358,-0.006765828467905521,0.02046680822968483,31,-0.01094029564410448,0.03508029133081436,1,0.03125,0.12264266610145569,2,0.375,2,TRAIN,2,3,0.017153726890683174,32
temporal_bn,2,0.018958287313580513,-0.007948538288474083,-0.034308239817619324,0.018958287313580513,32,-0.034308239817619324,,0,0.0,,2,0.1875,1,TRAIN,20,3,0.017153726890683174,32
temporal_bn,2,0.0233447328209877,-0.010836062952876091,-0.011770086362957954,0.019349923357367516,26,-0.01824072003364563,0.040655579417943954,6,0.1875,0.016269326210021973,2,0.375,2,TRAIN,20,3,0.017153726890683174,32
temporal_bn,2,0.01120020356029272,-0.004331212490797043,-0.00893900915980339,0.01120020356029272,32,-0.00893900915980339,,0,0.0,,2,0.34375,1,TRAIN,21,3,0.017153726890683174,32
temporal_bn,2,0.007422047667205334,-0.0034118779003620148,-0.00238664448261261,0.0073182047344744205,31,-0.0021999843884259462,0.010641166940331459,1,0.03125,-0.008173108100891113,2,0.125,2,TRAIN,21,3,0.017153726890683174,32
temporal_bn,2,0.04974813759326935,-0.010683419182896614,-0.04229090362787247,0.050489913672208786,29,-0.051560837775468826,0.042577605694532394,3,0.09375,0.04731844365596771,2,0.375,1,TRAIN,23,3,0.017153726890683174,32
temporal_bn,2,0.05542899668216705,-0.014163744635879993,-0.021544598042964935,0.047864608466625214,14,-0.0452144555747509,0.06131241098046303,18,0.5625,-0.0031347060576081276,2,0.5,2,TRAIN,23,3,0.017153726890683174,32
temporal_bn,2,0.02183159813284874,-0.007600381970405579,-0.027440529316663742,0.02183159813284874,32,-0.027440529316663742,,0,0.0,,2,0.25,1,TRAIN,26,3,0.017153726890683174,32
temporal_bn,2,0.021082043647766113,-0.01110424567013979,-0.024145811796188354,0.02181689813733101,30,-0.024588515982031822,0.010059237480163574,2,0.0625,-0.01750524342060089,2,0.1875,2,TRAIN,26,3,0.017153726890683174,32
temporal_bn,2,0.02557270973920822,-0.009764289483428001,-0.02603180892765522,0.02557270973920822,32,-0.02603180892765522,,0,0.0,,2,0.21875,1,TRAIN,28,3,0.017153726890683174,32
temporal_bn,2,0.022774485871195793,-0.010038034990429878,-0.023793132975697517,0.022774485871195793,32,-0.023793132975697517,,0,0.0,,2,0.34375,2,TRAIN,28,3,0.017153726890683174,32
temporal_bn,2,0.008041472174227238,-0.0024417955428361893,-0.008369998075067997,0.007801385130733252,30,-0.009425288066267967,0.011642783880233765,2,0.0625,0.007459357380867004,2,0.3125,1,TRAIN,3,3,0.017153726890683174,32
temporal_bn,2,0.005318724550306797,-0.002868570387363434,-0.004844877868890762,0.005318724550306797,32,-0.004844877868890762,,0,0.0,,2,0.21875,2,TRAIN,3,3,0.017153726890683174,32
temporal_bn,2,0.01968533545732498,-0.00518764927983284,-0.021670781075954437,0.01968533545732498,32,-0.021670781075954437,,0,0.0,,2,0.34375,1,TRAIN,30,3,0.017153726890683174,32
temporal_bn,2,0.012466587126255035,-0.004463390447199345,-0.011172707192599773,0.012622300535440445,27,-0.013321908190846443,0.011625738814473152,5,0.15625,0.00043298007221892476,2,0.46875,2,TRAIN,30,3,0.017153726890683174,32
temporal_bn,2,0.007169840857386589,-0.00447014719247818,-0.0065987929701805115,0.007169840857386589,32,-0.0065987929701805115,,0,0.0,,2,0.28125,1,TRAIN,31,3,0.017153726890683174,32
temporal_bn,2,0.006227512378245592,-0.002354055643081665,-0.0030847378075122833,0.006227512378245592,32,-0.0030847378075122833,,0,0.0,,2,0.5,2,TRAIN,31,3,0.017153726890683174,32
temporal_bn,2,0.019153296947479248,-0.007536120712757111,-0.02881135791540146,0.019153296947479248,32,-0.02881135791540146,,0,0.0,,2,0.375,1,TRAIN,33,3,0.017153726890683174,32
temporal_bn,2,0.018339358270168304,-0.008050892502069473,-0.013501826673746109,0.018339358270168304,32,-0.013501826673746109,,0,0.0,,2,0.15625,2,TRAIN,33,3,0.017153726890683174,32
temporal_bn,2,0.018249448388814926,-0.0018832813948392868,-0.0227676834911108,0.018249448388814926,32,-0.0227676834911108,,0,0.0,,2,0.46875,1,TRAIN,38,3,0.017153726890683174,32
temporal_bn,2,0.019488535821437836,-0.0024120043963193893,-0.0021995585411787033,0.019567949697375298,31,-0.0019042530329898,0.017026707530021667,1,0.03125,-0.011354029178619385,2,0.53125,2,TRAIN,38,3,0.017153726890683174,32
temporal_bn,2,0.017384305596351624,-0.010001844726502895,-0.013587881810963154,0.017384305596351624,32,-0.013587881810963154,,0,0.0,,2,0.28125,1,TRAIN,40,3,0.017153726890683174,32
temporal_bn,2,0.0198037251830101,-0.01046120934188366,-0.020919470116496086,0.0198037251830101,32,-0.020919470116496086,,0,0.0,,2,0.1875,2,TRAIN,40,3,0.017153726890683174,32
temporal_bn,2,0.020145170390605927,-0.00704948790371418,-0.016135698184370995,0.020145170390605927,32,-0.016135698184370995,,0,0.0,,2,0.34375,1,TRAIN,41,3,0.017153726890683174,32
temporal_bn,2,0.01902182400226593,-0.0022414615377783775,-0.00964342337101698,0.01902182400226593,32,-0.00964342337101698,,0,0.0,,2,0.375,2,TRAIN,41,3,0.017153726890683174,32
temporal_bn,2,0.008006475865840912,-0.002451639622449875,-0.0037099234759807587,0.008006475865840912,32,-0.0037099234759807587,,0,0.0,,2,0.40625,1,TRAIN,44,3,0.017153726890683174,32
temporal_bn,2,0.012243394739925861,-0.0018889755010604858,-0.005349770188331604,0.012243394739925861,32,-0.005349770188331604,,0,0.0,,2,0.34375,2,TRAIN,44,3,0.017153726890683174,32
temporal_bn,2,0.01295066811144352,-0.0005979649722576141,-0.005655771121382713,0.013103452511131763,30,-0.004317291546612978,0.01065890397876501,2,0.0625,-0.025732964277267456,2,0.5,1,TRAIN,47,3,0.017153726890683174,32
temporal_bn,2,0.013915617018938065,-0.006639342755079269,-0.013302475214004517,0.014221674762666225,31,-0.013574675656855106,0.004427779465913773,1,0.03125,-0.0048642754554748535,2,0.3125,2,TRAIN,47,3,0.017153726890683174,32
temporal_bn,2,0.011936643160879612,-0.0037510283291339874,-0.006749514490365982,0.011936643160879612,32,-0.006749514490365982,,0,0.0,,2,0.53125,1,TRAIN,48,3,0.017153726890683174,32
temporal_bn,2,0.012753114104270935,-0.006448950618505478,-0.011741641908884048,0.012753114104270935,32,-0.011741641908884048,,0,0.0,,2,0.21875,2,TRAIN,48,3,0.017153726890683174,32
temporal_bn,2,0.010752018541097641,-0.002091551199555397,-0.0051878103986382484,0.011128446087241173,30,-0.0028041908517479897,0.005105581134557724,2,0.0625,-0.040942102670669556,2,0.34375,1,TRAIN,5,3,0.017153726890683174,32
temporal_bn,2,0.008730895817279816,-0.003123112954199314,-0.01718056946992874,0.008730895817279816,32,-0.01718056946992874,,0,0.0,,2,0.40625,2,TRAIN,5,3,0.017153726890683174,32
temporal_bn,2,0.021016575396060944,-0.005640614777803421,-0.021712157875299454,0.021016575396060944,32,-0.021712157875299454,,0,0.0,,2,0.3125,1,TRAIN,50,3,0.017153726890683174,32
temporal_bn,2,0.030051428824663162,-0.007715415209531784,-0.01001956220716238,0.028195416554808617,29,-0.011230261996388435,0.04799288511276245,3,0.09375,0.0016838709125295281,2,0.4375,2,TRAIN,50,3,0.017153726890683174,32
temporal_bn,2,0.017169885337352753,-0.007551589980721474,-0.011622415855526924,0.017169885337352753,32,-0.011622415855526924,,0,0.0,,2,0.40625,1,TRAIN,52,3,0.017153726890683174,32
temporal_bn,2,0.01898100972175598,-0.009519563056528568,-0.014780552126467228,0.015295241959393024,26,-0.01221679151058197,0.034952662885189056,6,0.1875,-0.025890180841088295,2,0.28125,2,TRAIN,52,3,0.017153726890683174,32
temporal_bn,2,0.014652743935585022,-0.001323249191045761,0.0013025328516960144,0.014652743935585022,32,0.0013025328516960144,,0,0.0,,2,0.40625,1,TRAIN,53,3,0.017153726890683174,32
temporal_bn,2,0.009055172093212605,-0.0015157349407672882,-0.001658029854297638,0.009055172093212605,32,-0.001658029854297638,,0,0.0,,2,0.46875,2,TRAIN,53,3,0.017153726890683174,32
temporal_bn,2,0.011392908170819283,-0.004493530839681625,-0.015291441231966019,0.011392908170819283,32,-0.015291441231966019,,0,0.0,,2,0.28125,1,TRAIN,6,3,0.017153726890683174,32
temporal_bn,2,0.01077207550406456,-0.0035130279138684273,-0.007509407587349415,0.01077207550406456,32,-0.007509407587349415,,0,0.0,,2,0.28125,2,TRAIN,6,3,0.017153726890683174,32
temporal_bn,2,0.0058741578832268715,-0.0016857832670211792,-0.009430240839719772,0.0058741578832268715,32,-0.009430240839719772,,0,0.0,,2,0.3125,1,TRAIN,7,3,0.017153726890683174,32
temporal_bn,2,0.009471768513321877,-0.0020948853343725204,-0.0046974848955869675,0.008958583697676659,31,-0.004565792623907328,0.025380531325936317,1,0.03125,-0.008779942989349365,2,0.28125,2,TRAIN,7,3,0.017153726890683174,32
temporal_bn,2,0.03200986236333847,-0.012524446472525597,-0.022053683176636696,0.03200986236333847,32,-0.022053683176636696,,0,0.0,,2,0.25,1,TRAIN,9,3,0.017153726890683174,32
temporal_bn,2,0.03136678785085678,-0.006722510792315006,-0.008835048414766788,0.03136678785085678,32,-0.008835048414766788,,0,0.0,,2,0.375,2,TRAIN,9,3,0.017153726890683174,32
temporal_bn,0,0.01055957842618227,-0.00015888549387454987,-0.005309486761689186,0.010615795850753784,31,-0.005189251620322466,0.008816836401820183,1,0.03125,-0.009036779403686523,2,0.46875,1,TRAIN,1,4,0.016242001205682755,32
temporal_bn,0,0.013651089742779732,0.001459037885069847,0.009521771222352982,0.012970163486897945,27,0.009635236114263535,0.01732809841632843,5,0.15625,0.008909058757126331,2,0.5625,2,TRAIN,1,4,0.016242001205682755,32
temporal_bn,0,0.006540197413414717,0.0025668926537036896,0.008852571249008179,0.006540197413414717,32,0.008852571249008179,,0,0.0,,2,0.71875,1,TRAIN,11,4,0.016242001205682755,32
temporal_bn,0,0.008759869262576103,0.0016406700015068054,0.0016437284648418427,0.007596357725560665,31,0.003544699866324663,0.04482875019311905,1,0.03125,-0.05728638172149658,2,0.71875,2,TRAIN,11,4,0.016242001205682755,32
temporal_bn,0,0.022661970928311348,0.0018178746104240417,0.013084836304187775,0.022661970928311348,32,0.013084836304187775,,0,0.0,,2,0.625,1,TRAIN,15,4,0.016242001205682755,32
temporal_bn,0,0.01737622171640396,-0.004271881189197302,0.009787160903215408,0.015512900426983833,28,0.00634230999276042,0.030419453978538513,4,0.125,0.033901117742061615,2,0.5625,2,TRAIN,15,4,0.016242001205682755,32
temporal_bn,0,0.016474649310112,0.005349583923816681,0.011918384581804276,0.016474649310112,32,0.011918384581804276,,0,0.0,,2,0.84375,1,TRAIN,2,4,0.016242001205682755,32
temporal_bn,0,0.020641162991523743,0.007756771519780159,0.005744238384068012,0.01845410093665123,31,0.009913064539432526,0.08844003826379776,1,0.03125,-0.1234893798828125,2,0.6875,2,TRAIN,2,4,0.016242001205682755,32
temporal_bn,0,0.018961086869239807,0.00402417778968811,0.004956711083650589,0.018961086869239807,32,0.004956711083650589,,0,0.0,,2,0.59375,1,TRAIN,20,4,0.016242001205682755,32
temporal_bn,0,0.021541675552725792,0.0027871141210198402,0.0018855351954698563,0.017768293619155884,26,0.00491061108186841,0.03789299726486206,6,0.1875,-0.011223127134144306,2,0.625,2,TRAIN,20,4,0.016242001205682755,32
temporal_bn,0,0.00901811569929123,0.0013736654072999954,0.007438702508807182,0.00901811569929123,32,0.007438702508807182,,0,0.0,,2,0.6875,1,TRAIN,21,4,0.016242001205682755,32
temporal_bn,0,0.005323626566678286,-0.0006296113133430481,0.0011246800422668457,0.005119672045111656,31,0.00161942548584193,0.011646220460534096,1,0.03125,-0.014212429523468018,2,0.46875,2,TRAIN,21,4,0.016242001205682755,32
temporal_bn,0,0.051789939403533936,0.010756480507552624,0.027132440358400345,0.05170836299657822,29,0.0235595665872097,0.05257857218384743,3,0.09375,0.061670202761888504,2,0.625,1,TRAIN,23,4,0.016242001205682755,32
temporal_bn,0,0.049799151718616486,0.004805374890565872,0.043556615710258484,0.0464206263422966,14,0.06387199461460114,0.05242690071463585,18,0.5625,0.027755770832300186,2,0.59375,2,TRAIN,23,4,0.016242001205682755,32
temporal_bn,0,0.021564628928899765,-0.0012875162065029144,0.02023397758603096,0.021564628928899765,32,0.02023397758603096,,0,0.0,,2,0.65625,1,TRAIN,26,4,0.016242001205682755,32
temporal_bn,0,0.024032119661569595,0.006895195227116346,0.016419101506471634,0.024709174409508705,30,0.01730012521147728,0.01387625839561224,2,0.0625,0.003203757107257843,2,0.625,2,TRAIN,26,4,0.016242001205682755,32
temporal_bn,0,0.026124581694602966,0.002309933304786682,-0.00043080374598503113,0.026124581694602966,32,-0.00043080374598503113,,0,0.0,,2,0.625,1,TRAIN,28,4,0.016242001205682755,32
temporal_bn,0,0.02179504558444023,0.005751683842390776,-0.0023008999414741993,0.02179504558444023,32,-0.0023008999414741993,,0,0.0,,2,0.625,2,TRAIN,28,4,0.016242001205682755,32
