subject,y,base_score,protected_score,fused_score
5,0,-0.8266857210124684,-0.2682448887673964,-0.8266857210124684
5,0,-1.6273730210323292,-0.8451031535186643,-1.6273730210323292
5,1,0.7403229985534647,1.49771863166977,0.7403229985534647
5,1,0.20175425453315685,0.1890333971825316,0.20175425453315685
5,0,-1.8657289295175992,-0.7395495484516412,-1.8657289295175992
5,0,-0.20564353584548462,0.45759201294025137,-0.20564353584548462
5,1,-1.9234986938544976,-1.0031537615176953,-1.9234986938544976
5,0,-2.052643058621002,-0.7211611968615781,-2.052643058621002
5,0,-0.29161565729926764,0.8234977277670008,-0.29161565729926764
5,0,-1.2404432960228469,-0.7943741745317552,-1.2404432960228469
5,0,-1.5957303834885432,-0.6770163078520778,-1.5957303834885432
5,1,0.35282792502624966,0.9881870842379981,0.35282792502624966
5,1,-1.0517097280709726,-0.6274222050312425,-1.0517097280709726
5,0,-1.6869158810869553,-1.1043670298280914,-1.6869158810869553
5,1,0.2240068130160191,0.7416233961000511,0.2240068130160191
5,1,-0.16636198674541863,0.03324955368984706,-0.16636198674541863
5,1,0.05290471521968952,0.7910923784923125,0.05290471521968952
5,0,-1.8447482262322605,-0.3797751148055663,-1.8447482262322605
5,1,-0.0002544916069993796,0.8112766735311197,-0.0002544916069993796
5,0,-1.0157827999606162,0.22952421485482255,-1.0157827999606162
5,0,-1.7221643909760325,-1.4644352482778962,-1.7221643909760325
5,1,-0.5503168406958965,-0.1189954581844287,-0.5503168406958965
5,0,-1.3174765811029854,-0.9759945783854047,-1.3174765811029854
5,1,-0.2841945396188127,-0.46282586725920216,-0.2841945396188127
5,0,-0.7010188242094869,0.20532418072322847,-0.7010188242094869
5,1,0.2379135388120476,0.7241546777335558,0.2379135388120476
5,1,-0.49297565612502325,-0.5777750134023285,-0.49297565612502325
5,0,-0.8638795120725246,0.1892549529647811,-0.8638795120725246
5,0,-1.144964992778557,0.10632009384227081,-1.144964992778557
5,1,-1.037595192894767,0.12301674955141015,-1.037595192894767
5,0,-2.173300978860074,-1.1386503062529314,-2.173300978860074
5,0,-1.3104215741554066,-0.9281770794904314,-1.3104215741554066
5,0,-1.583345690441371,-0.595407542808826,-1.583345690441371
5,0,-2.1744439587090536,-1.7516814149068884,-2.1744439587090536
5,1,1.2483143941996218,0.748868294045909,1.2483143941996218
5,0,-0.9803256329511656,-0.8301850774111906,-0.9803256329511656
5,1,-0.31982359066277827,0.09047469822963622,-0.31982359066277827
5,0,-2.2440976088623543,-1.0711623446576164,-2.2440976088623543
5,0,-1.8528788459412011,-0.9873997998013724,-1.8528788459412011
5,0,0.041838771531912795,1.5789997078396183,0.041838771531912795
5,1,1.066102924869114,-0.023843726976906482,1.066102924869114
5,0,-1.3470834365001447,-0.9830633128018971,-1.3470834365001447
5,0,-0.9633556827289826,-1.2301056278982265,-0.9633556827289826
5,0,-1.988312614064459,-1.2070939469637176,-1.988312614064459
5,0,-1.7794001920211409,-1.1223130711997826,-1.7794001920211409
5,1,-0.6332238726950926,-0.7757458801431288,-0.6332238726950926
5,0,-1.6894788446037996,-0.15177206131843152,-1.6894788446037996
5,0,-1.9403930633284918,-0.7251694113763365,-1.9403930633284918
5,1,0.3492359932975238,1.1257065379072615,0.3492359932975238
5,1,-0.7871874330021553,-0.9539855106380333,-0.7871874330021553
5,0,-1.0439154916720168,-0.2983061346790494,-1.0439154916720168
5,0,-1.7719690144903537,-0.8398728981351953,-1.7719690144903537
5,1,-0.7535768325274652,0.05054105460596392,-0.7535768325274652
5,1,-0.4705325444846513,0.021562118841140843,-0.4705325444846513
5,0,-1.424592058927815,-0.8184979032080457,-1.424592058927815
5,1,-0.6965604643225616,-1.2435071363546866,-0.6965604643225616
5,1,1.206720115650057,0.6512385600998304,1.206720115650057
5,1,-0.7461573349727192,-1.484127259686978,-0.7461573349727192
5,1,-0.8703924927771107,0.4163668835134796,-0.8703924927771107
5,0,-2.5635512833807073,-1.6823578673444406,-2.5635512833807073
5,0,-1.8784891903105065,-1.4425550202299204,-1.8784891903105065
5,1,0.08006257164042505,-0.008221861585827744,0.08006257164042505
5,0,-0.6922488200056498,0.05495640338742369,-0.6922488200056498
5,1,-0.5612543470342306,-0.3587254198847316,-0.5612543470342306
5,1,-0.6644914699759322,-0.031505320499319305,-0.6644914699759322
5,1,0.2551224764149689,0.7089115044395334,0.2551224764149689
5,0,-2.2820322118221545,-1.0757450285946009,-2.2820322118221545
5,1,0.06789268653971901,0.8102206921108249,0.06789268653971901
5,0,-1.078549860885383,-0.5707833399353502,-1.078549860885383
5,0,-2.332143679610279,-0.05460469933026643,-2.332143679610279
5,1,-0.3379712592433277,-0.028764091249355694,-0.3379712592433277
5,1,0.49015788074377187,-0.01517890756302584,0.49015788074377187
5,1,-0.8056876861497786,-1.4306772445324416,-0.8056876861497786
5,0,-0.8036468552393147,-0.12165922417131418,-0.8036468552393147
5,1,0.1784811864017075,0.8235275298540317,0.1784811864017075
5,1,-0.17718393667562973,-0.803651275318558,-0.17718393667562973
5,0,-0.8390878963463602,0.7530459229779488,-0.8390878963463602
5,1,-1.1764342391941454,-1.257964844704881,-1.1764342391941454
5,0,-2.4091465213980268,-1.8972305351860523,-2.4091465213980268
5,1,-0.8613692968345755,-0.1166422163442003,-0.8613692968345755
5,1,0.47132742337026323,-0.14304295662668054,0.47132742337026323
5,1,0.03908309312005748,0.9409390252141292,0.03908309312005748
5,1,-0.23884454593455182,-0.2245759109046871,-0.23884454593455182
5,1,0.15547968713254987,0.34752729693495465,0.15547968713254987
5,0,-0.6564390684291254,-0.20665054602094948,-0.6564390684291254
5,1,0.33915922583873676,1.3863596040454271,0.33915922583873676
5,0,-1.3952417108754558,-1.1442085381530949,-1.3952417108754558
5,0,-1.937341801458444,-0.8544639109273018,-1.937341801458444
5,1,-0.7632662392324495,0.6733475023543779,-0.7632662392324495
5,0,-1.6563384573581201,0.43721704363999836,-1.6563384573581201
5,1,-1.2766120373145966,-1.1186840903297752,-1.2766120373145966
5,1,-0.3330166887613648,1.2461371947523203,-0.3330166887613648
6,0,0.03907678216526106,-0.0376350715594998,0.03907678216526106
6,1,-0.34819104989260546,-0.026221658935775972,-0.34819104989260546
6,0,-2.375289209687474,-1.3820373510103254,-2.375289209687474
6,0,-1.377281826167774,-1.5661121173717594,-1.377281826167774
6,1,0.6266040767257434,1.0773785181063307,0.6266040767257434
6,1,0.04993353654020761,1.1770520206323916,0.04993353654020761
6,0,-0.44325256637893734,0.3831998314019019,-0.44325256637893734
6,1,-0.2936050586378085,0.5495264983690739,-0.2936050586378085
6,0,-0.01789934663831372,1.515737408397654,-0.01789934663831372
6,0,-1.4711829558730907,-0.6305489314330694,-1.4711829558730907
6,1,-0.024961841957628392,0.6724452816230485,-0.024961841957628392
6,1,0.7195927742381955,0.7520931901435726,0.7195927742381955
6,0,-1.1148259072473428,-1.4999724750552452,-1.1148259072473428
6,0,-1.9438286340876347,-1.0410512285708762,-1.9438286340876347
6,1,0.25223006221908045,0.38765523120003886,0.25223006221908045
6,0,-0.527976286780634,0.07312644732892573,-0.527976286780634
6,0,0.9886145728514765,0.7859306912197865,0.9886145728514765
6,0,-1.1596045993938242,-0.36638389453677456,-1.1596045993938242
6,0,-1.8945391351940692,-1.0007033874069005,-1.8945391351940692
6,1,0.27324540982045054,1.696331575728884,0.27324540982045054
6,1,0.5878681897321795,0.9298435441155379,0.5878681897321795
6,0,-0.8478384590416901,0.0532287707283554,-0.8478384590416901
6,1,0.13272514400197802,1.136608643038015,0.13272514400197802
6,1,0.6835504781064263,1.3187791313142319,0.6835504781064263
6,1,1.33443198787113,2.1665113414541572,1.33443198787113
6,0,-0.5511397892013492,0.514575767955965,-0.5511397892013492
6,1,0.7861253840839381,1.1985730018943581,0.7861253840839381
6,0,-1.6798458032025494,-0.13230201181025372,-1.6798458032025494
6,0,-0.007927736641238909,0.40813496193185717,-0.007927736641238909
6,1,0.5437776365612309,1.0623591903119123,0.5437776365612309
6,0,-0.36839156845573856,-0.34812965426339015,-0.36839156845573856
6,1,0.6289801983032718,0.6680130678044084,0.6289801983032718
6,0,0.033407048634166915,0.6278153556393177,0.033407048634166915
6,1,-0.029810614463063902,1.0243742553385649,-0.029810614463063902
6,1,0.5836483650978878,1.118194171730182,0.5836483650978878
6,0,0.2549349751221667,1.3410992250918587,0.2549349751221667
6,0,9.62656089841461e-06,0.5746713025447443,9.62656089841461e-06
6,1,-0.17232764754045163,1.029015762202587,-0.17232764754045163
6,0,-0.08506948536985613,0.6511341797903978,-0.08506948536985613
6,0,-0.26486736300614855,1.4121181758526649,-0.26486736300614855
6,0,-0.4509594666989793,0.11932729898546217,-0.4509594666989793
6,0,0.2703425213234672,-0.6310806627637036,0.2703425213234672
6,1,0.7385681386692982,1.8108069046946498,0.7385681386692982
6,0,-0.17071654555494611,0.4511608519091844,-0.17071654555494611
6,1,0.030123797949669958,0.2497254260290868,0.030123797949669958
6,0,-0.15919910956749886,0.5587337250761636,-0.15919910956749886
6,0,-0.8825693576054349,0.5598124667728357,-0.8825693576054349
6,0,-0.3840850856833364,0.01901422770811033,-0.3840850856833364
6,1,0.4568521276437552,1.2203336771947426,0.4568521276437552
6,0,-1.0542907767120098,-1.0595248142069713,-1.0542907767120098
6,0,-1.3294478783529855,-1.346436683062814,-1.3294478783529855
6,0,-1.5539570622094705,-2.0712262840025737,-1.5539570622094705
6,0,-0.018389312213903577,0.01587869795757818,-0.018389312213903577
6,1,1.2174552946614852,0.032388661435219616,1.2174552946614852
6,0,-1.884095277391512,-1.9385969241044092,-1.884095277391512
6,0,-1.304563802429386,-1.6355602193130623,-1.304563802429386
6,1,1.1099231054333816,1.4012013471012035,1.1099231054333816
6,1,1.3120172849466774,1.2913229774712216,1.3120172849466774
6,0,0.9491519276067598,0.16353446334035104,0.9491519276067598
6,0,-0.1539739215761314,-0.1535100417770547,-0.1539739215761314
6,1,1.041339642504185,0.6737971489117252,1.041339642504185
6,1,1.1454633886594345,1.4411042579427678,1.1454633886594345
6,0,-0.6734469220574288,-0.6927838623616516,-0.6734469220574288
6,1,1.1056803352977704,1.2013965245055422,1.1056803352977704
6,1,0.794647094603546,0.7837274244895507,0.794647094603546
6,1,1.1487129840581292,0.5404038248027487,1.1487129840581292
6,1,-0.14811534920659167,0.4257434165984099,-0.14811534920659167
6,0,-1.4055218983040687,-1.0250559362079468,-1.4055218983040687
6,0,-0.9205329721186276,-0.7248033713495123,-0.9205329721186276
6,1,1.2394121425251254,1.5994832849155547,1.2394121425251254
6,0,-0.05833193853856196,-0.2851783638634652,-0.05833193853856196
6,1,-0.0021827426193636182,0.6555115084471472,-0.0021827426193636182
6,1,0.9876246383659776,0.7677899577891554,0.9876246383659776
6,1,0.6560656859692299,0.6171728531004709,0.6560656859692299
6,0,-1.536850795363685,-0.5999146755204336,-1.536850795363685
6,1,0.5523410182211662,0.6697133486701509,0.5523410182211662
6,0,0.03983515170640896,0.6713052743026903,0.03983515170640896
6,0,-0.4631311697314401,0.2700132929797283,-0.4631311697314401
6,1,1.3263687352498075,1.5292224191722665,1.3263687352498075
6,1,0.03655218360197752,1.1562357681506186,0.03655218360197752
6,1,0.3223387793098803,1.3998975596851704,0.3223387793098803
6,0,0.26221770392520527,1.665619180816193,0.26221770392520527
6,1,0.36222744226136155,0.4230101310513741,0.36222744226136155
6,1,0.3168520540485467,0.5246083613135086,0.3168520540485467
6,0,-1.6368080303236694,-0.5778116807809401,-1.6368080303236694
6,1,-0.16439944935177236,0.2561779671671448,-0.16439944935177236
6,0,-1.7758735928035612,0.07040035601786698,-1.7758735928035612
6,1,-0.16258664171550496,0.42170985941344974,-0.16258664171550496
6,1,0.8099832045642853,0.6277636715181781,0.8099832045642853
6,1,0.2824886791180058,0.8615538938910119,0.2824886791180058
6,1,0.03051901442929391,0.6050708269715915,0.03051901442929391
6,1,0.27917420333626985,0.5059414546378448,0.27917420333626985
6,0,-0.5698591737704408,0.6670355633768277,-0.5698591737704408
6,1,0.346129458766662,1.4320814664263204,0.346129458766662
6,0,-0.3480854779801305,0.22803670356517033,-0.3480854779801305
6,0,-0.2611016068597912,1.204559411855062,-0.2611016068597912
6,1,0.5880114766640646,1.0574878946835715,0.5880114766640646
6,0,-1.6769955876297773,-0.36315819502256563,-1.6769955876297773
6,1,0.8842207555082823,1.2679142401131727,0.8842207555082823
6,1,0.4228809173281307,1.5334853709245564,0.4228809173281307
6,0,-0.3512025244894293,-0.8930436129266603,-0.3512025244894293
6,1,1.1978790519790794,0.38975384281804926,1.1978790519790794
6,0,-1.4655099538325722,-0.37121636295824156,-1.4655099538325722
6,0,-0.6576421813160458,-0.013432208574632815,-0.6576421813160458
6,1,-0.28736435324567794,0.008862267524490125,-0.28736435324567794
6,1,1.541125063757265,0.6793740977937195,1.541125063757265
6,0,-0.558972155070478,-0.3433549299991561,-0.558972155070478
6,1,1.4343732476380773,1.5273247421535128,1.4343732476380773
6,0,-1.857085445828427,-0.5685575120181954,-1.857085445828427
6,0,1.2804564825898634,1.329229420284769,1.2804564825898634
6,1,1.7954857043156158,0.9559412125367427,1.7954857043156158
6,1,0.7749294865337005,0.15142092887007755,0.7749294865337005
6,0,0.27032566071289166,1.7238047719319838,0.27032566071289166
6,0,1.173013965435882,1.674987414145297,1.173013965435882
6,1,1.1868531545962533,1.3126763078334283,1.1868531545962533
6,0,-0.5279291147483647,0.19493468822916532,-0.5279291147483647
6,0,-0.3146507553382145,0.04700724427087441,-0.3146507553382145
6,0,-0.947716420873963,-0.12277722532894436,-0.947716420873963
6,0,-0.2615020039739495,-0.11331478410225754,-0.2615020039739495
6,1,1.3156246643856513,1.4253847982993817,1.3156246643856513
6,1,1.4112075599315224,1.6126698403420736,1.4112075599315224
6,0,-1.965675464112436,-0.8988692267068402,-1.965675464112436
6,1,1.602166879188731,1.0410223656735975,1.602166879188731
6,1,0.7256235603189932,0.33282124206682107,0.7256235603189932
6,1,1.187915957061312,1.0224794329600042,1.187915957061312
6,0,0.6262467448135689,0.564619432343353,0.6262467448135689
6,1,2.401277985280512,1.7937428181447201,2.401277985280512
6,0,-0.18513291391845957,1.069254047645076,-0.18513291391845957
6,0,0.5897536769612963,0.1626737911364065,0.5897536769612963
6,1,1.5998993060337008,0.9617260034383202,1.5998993060337008
6,0,0.6598105123520683,0.7836915650378391,0.6598105123520683
6,1,0.3753599175165604,1.2917867630791884,0.3753599175165604
6,0,-1.4472144393617472,-1.5944686976044589,-1.4472144393617472
6,1,0.9242068143890096,1.6941254685668339,0.9242068143890096
6,1,1.1322544660771794,1.263748029386889,1.1322544660771794
6,0,-0.3215708774011891,0.4760445005358299,-0.3215708774011891
6,0,1.5722775944354286,1.9501670518085437,1.5722775944354286
6,1,2.22000355144724,1.791460229144331,2.22000355144724
6,0,0.08959498628034684,0.7183659364276539,0.08959498628034684
6,0,-0.4466654930554974,0.14593317273419243,-0.4466654930554974
6,0,-0.027985034207835397,-0.261338724011533,-0.027985034207835397
6,0,-1.982736066019635,-1.073715534970258,-1.982736066019635
6,1,-0.7646443256959344,-0.8083361203720356,-0.7646443256959344
6,0,-1.785992219789386,-1.3316582935682992,-1.785992219789386
6,1,1.71095583383886,1.413185132278421,1.71095583383886
6,0,-1.2053950035295198,-0.4877946519377035,-1.2053950035295198
6,0,-0.644141636106183,0.21783218622884104,-0.644141636106183
6,0,-1.0089720175443233,0.0629156294185059,-1.0089720175443233
6,1,1.4536201903508075,1.7966787002826763,1.4536201903508075
6,0,-0.7193054468275837,-0.1375563326716845,-0.7193054468275837
6,0,-1.4337563941937375,-0.3701033024714303,-1.4337563941937375
6,0,0.27977555255434866,1.2296112384875861,0.27977555255434866
6,0,1.290684524577054,1.1439936086436626,1.290684524577054
6,1,1.5052179539288366,1.6300864955615189,1.5052179539288366
6,0,-1.258738885848356,-0.2947466174198219,-1.258738885848356
6,0,-0.46166582254372523,-0.5420797555920245,-0.46166582254372523
6,1,0.5458301097703938,0.9183945314460398,0.5458301097703938
6,1,1.3265922372429557,1.1141239277399164,1.3265922372429557
6,0,-0.20328137372319244,-0.857382690518222,-0.20328137372319244
6,0,-0.8477906088172635,0.6066904160501474,-0.8477906088172635
6,1,2.2737365653549557,1.5174523335845531,2.2737365653549557
6,1,1.1490488398853247,1.1480264522698955,1.1490488398853247
6,0,0.888861850504238,1.04970638921401,0.888861850504238
6,1,0.34411048071459766,1.0490356811762027,0.34411048071459766
6,1,0.45635486208313963,1.3072807209385384,0.45635486208313963
6,1,0.8109893403068734,1.752027883012614,0.8109893403068734
6,1,0.464847523372013,1.2135201275513157,0.464847523372013
6,0,-0.9617751182292233,-0.32281968291249896,-0.9617751182292233
6,0,1.1653267326883996,1.0159199891443187,1.1653267326883996
6,1,0.9331271511876987,1.0937004982802168,0.9331271511876987
6,0,0.25953568000742544,-0.7052445960514508,0.25953568000742544
6,1,0.27017826695072106,0.7421434957782351,0.27017826695072106
6,1,0.18419638706534236,0.0761721742999255,0.18419638706534236
6,1,0.6349375135670366,0.562172586006825,0.6349375135670366
6,0,-0.7018083905898672,0.8153887072157864,-0.7018083905898672
6,1,0.8713287747275045,1.6654443024523113,0.8713287747275045
6,0,-2.51489536667136,-1.7586766678982901,-2.51489536667136
6,0,-0.7959914221685379,0.16261536480177824,-0.7959914221685379
6,1,1.5119962584762667,1.1675130274200676,1.5119962584762667
6,1,0.11553097591714748,0.3483511688175086,0.11553097591714748
6,1,0.7605052436056948,1.8182181400493316,0.7605052436056948
6,0,-1.040529730359088,-0.30834886199774325,-1.040529730359088
6,1,1.0955805469829796,1.053660427047333,1.0955805469829796
6,1,0.640778405843811,1.691058621359041,0.640778405843811
6,0,-1.3569018504243704,-0.5952685576465281,-1.3569018504243704
6,1,1.0183705551685416,1.048069652652125,1.0183705551685416
6,0,-0.9118906941044016,-0.7271984863111935,-0.9118906941044016
6,1,0.4214892293441591,1.48728483653952,0.4214892293441591
6,1,-0.48150230262779575,-0.9062912468413754,-0.48150230262779575
6,1,2.064704178654493,1.6982875226355525,2.064704178654493
6,1,0.6011902950500073,-0.3330249481164561,0.6011902950500073
6,1,1.139673737567873,0.8390640922989914,1.139673737567873
6,0,0.3223998166040307,0.9110271276945741,0.3223998166040307
6,1,0.9864137639465911,0.98636244946026,0.9864137639465911
6,0,-1.1083332723074735,-1.0925744922335567,-1.1083332723074735
6,0,-0.022798051041325058,1.0806698335715201,-0.022798051041325058
6,1,1.6201923224716113,1.161522642330537,1.6201923224716113
6,0,0.4747344347041186,-0.20574952113298461,0.4747344347041186
6,1,1.6306922441591658,2.0545893664235164,1.6306922441591658
6,1,1.011387964072418,2.108302225777605,1.011387964072418
9,0,-0.352122755892102,-0.9176063496440365,-0.352122755892102
9,1,0.8020888217901122,1.060706784512552,0.8020888217901122
9,0,-0.6091305688268195,-0.6041241479383234,-0.6091305688268195
9,0,-1.2770566299510009,-1.5948184878475078,-1.2770566299510009
9,1,0.9335834991548283,0.23001870290793108,0.9335834991548283
9,1,-0.5935360299768346,-1.0947660259021104,-0.5935360299768346
9,0,-0.6278130296006843,-0.9901796084857999,-0.6278130296006843
9,1,0.9594737108210161,0.6518896937625527,0.9594737108210161
9,0,0.015248378269733574,-1.0005637095836013,0.015248378269733574
9,0,0.25511156882444014,-0.8045487252316901,0.25511156882444014
9,1,1.708163792082241,1.1429288050929876,1.708163792082241
9,1,0.90468588204476,0.15206766786084291,0.90468588204476
9,0,-1.251558262642322,-1.466224231259237,-1.251558262642322
9,0,-0.26355182093049667,-0.9726996729473623,-0.26355182093049667
9,1,0.3645867597443276,-0.7863930050728378,0.3645867597443276
9,0,0.03961258222747683,-0.9755150795299934,0.03961258222747683
9,0,-1.1683434821131131,-1.703870900875006,-1.1683434821131131
9,0,-1.2178594218325083,-1.089133064744337,-1.2178594218325083
9,0,-0.415436703436988,-0.7173472038589025,-0.415436703436988
9,1,1.4599126078949265,0.6852295464872491,1.4599126078949265
9,1,0.6898481704784349,0.3979876496785502,0.6898481704784349
9,0,-0.7544422057200867,-1.5375272806489255,-0.7544422057200867
9,1,0.7234781371069482,0.20424545153926504,0.7234781371069482
9,1,0.6240226889886276,0.7783972778011709,0.6240226889886276
9,1,1.5909842440629014,0.3261915474610803,1.5909842440629014
9,0,0.2610682058960478,-0.2396311142946224,0.2610682058960478
9,1,1.2135853795029803,0.40660694339771825,1.2135853795029803
9,0,-0.01448354706442098,-0.4292700860597642,-0.01448354706442098
9,0,-1.0169649642453467,-1.2270619053430722,-1.0169649642453467
9,1,1.521561782080531,1.1267242822710168,1.521561782080531
9,0,-1.0674302222754912,-0.3690411453812245,-1.0674302222754912
9,1,1.0423438190249856,-0.12899546409973636,1.0423438190249856
9,0,0.43738484783461057,-0.2878462668620331,0.43738484783461057
9,1,0.2460711731752509,-0.39943847897805546,0.2460711731752509
9,1,1.4387451757022982,0.28954334149675204,1.4387451757022982
9,0,-0.10084613765272736,-0.6427515961488928,-0.10084613765272736
9,0,-0.4529998831586804,-0.4196447224951456,-0.4529998831586804
9,1,0.542828581991876,0.34773906813648037,0.542828581991876
9,0,-0.40766439525111575,-0.6178282385024881,-0.40766439525111575
9,0,-0.580072521594225,-1.3207515846402356,-0.580072521594225
9,0,0.9500675623737003,0.33248655059714255,0.9500675623737003
9,0,-1.4927717714594093,-0.9364035634799316,-1.4927717714594093
9,1,1.2370045603669702,0.8625792534379464,1.2370045603669702
9,0,-0.3770696022675873,-1.6777907858563856,-0.3770696022675873
9,1,-0.26671519173186825,1.248960114693987,-0.26671519173186825
9,0,-0.2955676713861389,-0.23737704588116848,-0.2955676713861389
9,0,-0.9365245171219846,-0.7119511586514526,-0.9365245171219846
9,0,-1.3461812902216646,-1.5517560466048028,-1.3461812902216646
9,1,2.0486623720768167,1.942193939542847,2.0486623720768167
9,0,-0.6687368021708041,-1.0404320035391803,-0.6687368021708041
9,0,-1.1407837874198852,-1.7751452900687543,-1.1407837874198852
9,0,-0.3728194096955886,-0.6265944239729373,-0.3728194096955886
9,0,-1.2455977824818234,-1.6702756203488391,-1.2455977824818234
9,1,1.2341189280926539,0.04307639546164656,1.2341189280926539
9,0,-0.6129473966103501,-1.2313994069418202,-0.6129473966103501
9,0,-0.32917424038522775,-1.0214229456912953,-0.32917424038522775
9,1,0.38983935775069595,0.8627586570695169,0.38983935775069595
9,1,-0.031775318303879085,-0.7342459783880562,-0.031775318303879085
9,0,-1.0486296807115847,-0.640533366279487,-1.0486296807115847
9,0,-1.3544314224596452,-0.6942272222983334,-1.3544314224596452
9,1,0.5758101592407383,0.8920108921319415,0.5758101592407383
9,1,-0.22745920670839553,-0.1990876755635832,-0.22745920670839553
9,0,-1.6570158959685057,-1.7284082172186306,-1.6570158959685057
9,1,-0.23421588446147848,0.022689620788950052,-0.23421588446147848
9,1,1.5489432629457764,0.37563147931935087,1.5489432629457764
9,1,1.778956805059683,0.8407569985133504,1.778956805059683
9,1,1.3567018590926725,0.4598802356824803,1.3567018590926725
9,0,-1.4456093845896438,-1.0056481207381864,-1.4456093845896438
9,0,-1.484822605829869,-2.065030304183247,-1.484822605829869
9,1,0.4497756822885398,1.240071948170868,0.4497756822885398
9,0,-0.23985978075524939,-0.7274403046831993,-0.23985978075524939
9,1,0.39835172428947097,-0.7802920160671731,0.39835172428947097
9,1,-0.17991820022818705,-0.4536338636604797,-0.17991820022818705
9,1,0.7332068036023675,1.4714132297131621,0.7332068036023675
9,0,-0.27630855889192085,-0.85625225934354,-0.27630855889192085
9,1,0.2620603068287155,-0.4879677750207741,0.2620603068287155
9,0,-2.066025598395507,-2.324766225570981,-2.066025598395507
9,0,-0.7914482882619592,-1.8171107818124748,-0.7914482882619592
9,1,0.4753959734761513,1.2368696485830664,0.4753959734761513
9,1,0.6235218817578576,0.2528827798669824,0.6235218817578576
9,1,-0.459863602240579,-1.0711953918829735,-0.459863602240579
9,0,-1.1733084515414867,-0.38266564031146233,-1.1733084515414867
9,1,0.37252051534096187,-0.4938286556688828,0.37252051534096187
9,1,0.5468047849323551,-0.271812066481158,0.5468047849323551
9,0,-0.8275200480752257,-1.5513816709504644,-0.8275200480752257
9,1,0.04176084065951256,-0.8410398165798403,0.04176084065951256
9,0,-2.121518596305911,-2.197299510795995,-2.121518596305911
9,1,1.1053709289647067,1.489637386786685,1.1053709289647067
9,1,1.2468549246772695,-0.07966132195366181,1.2468549246772695
9,1,1.6099380570543411,0.46335145634339425,1.6099380570543411
9,1,0.9335964601604997,-0.12008381368972046,0.9335964601604997
9,1,0.47758807891501887,-0.24248984024844986,0.47758807891501887
9,0,-0.1266276690257196,0.34816920942526863,-0.1266276690257196
9,1,1.6293328456573466,-0.7767698401980612,1.6293328456573466
9,0,-0.5991886485752944,-1.5821798594778382,-0.5991886485752944
9,0,0.5647960171886375,-0.28322646231136944,0.5647960171886375
9,1,0.6930265557006207,-0.4224575407526582,0.6930265557006207
9,0,-0.9662812529858911,-0.16655062037900262,-0.9662812529858911
9,1,1.042952232744702,1.362937623672508,1.042952232744702
9,1,1.813896360743801,1.7772173685722756,1.813896360743801
9,0,-0.6724348332947939,-1.1861414171192535,-0.6724348332947939
9,1,0.6899983523639186,0.37932620780148807,0.6899983523639186
9,0,-0.6111410694769185,-0.8681591479967207,-0.6111410694769185
9,0,-1.0803029876118142,-0.90755248302194,-1.0803029876118142
9,1,0.9536795384484064,0.9342920785074136,0.9536795384484064
9,1,1.0645231139161961,0.28507590620220175,1.0645231139161961
9,0,-0.5188565238103782,-0.9804050681502401,-0.5188565238103782
9,1,1.6399619252735107,1.0299547051879314,1.6399619252735107
9,0,-0.48424216126565023,-0.5220856011841501,-0.48424216126565023
9,0,-0.2553491433048509,-0.7992446065693414,-0.2553491433048509
9,1,1.5844787234720448,1.1711878480722584,1.5844787234720448
9,1,0.7844643407815212,0.3941221852224606,0.7844643407815212
9,0,-1.3159649661392108,-1.020544002599869,-1.3159649661392108
9,0,-1.2875771988220088,-1.5254184201284229,-1.2875771988220088
9,1,0.4133053715508764,-0.5184945623819062,0.4133053715508764
9,0,-0.9750020505809871,-0.9735551094664099,-0.9750020505809871
9,0,-0.20712956789399486,-0.6789979012183256,-0.20712956789399486
9,0,-0.14987053876750134,-0.26271607390138896,-0.14987053876750134
9,0,-1.769689987423335,-1.5658768918622286,-1.769689987423335
9,1,0.7305555243957153,0.6658818398461807,0.7305555243957153
9,1,-0.35953758145643155,0.10980353420410024,-0.35953758145643155
9,0,-0.9763380137760399,-0.4974419924308933,-0.9763380137760399
9,1,1.0836873171857446,0.5927449925419238,1.0836873171857446
9,1,0.6680159592623561,0.35038174834052327,0.6680159592623561
9,1,0.07316152373187243,-0.1864666095862211,0.07316152373187243
9,0,-1.5868584243970696,-1.8571380014333985,-1.5868584243970696
9,1,0.9438474099716678,0.6490566943159447,0.9438474099716678
9,0,-0.9428410481650273,-1.688435446498636,-0.9428410481650273
9,0,-1.0166603806120678,-0.5442724077016321,-1.0166603806120678
9,1,-0.2403761487282935,-0.49796679309432024,-0.2403761487282935
9,0,-1.8135455093344623,-1.2702935259375254,-1.8135455093344623
9,1,1.0006276165964882,1.0945174561278863,1.0006276165964882
9,0,-0.5203628262689212,-0.5437608785939285,-0.5203628262689212
9,1,-0.29290802780954756,-1.1672804319209527,-0.29290802780954756
9,1,0.5694753546867926,0.8288970039876886,0.5694753546867926
9,0,-1.5866661192431537,-1.5607118163545648,-1.5866661192431537
9,0,-1.3735305192821,-1.3130111470734076,-1.3735305192821
9,1,0.5930548903186242,0.5049156197127411,0.5930548903186242
9,0,-0.6978212988975305,0.042074679908505025,-0.6978212988975305
9,0,-0.700594351273747,-1.1195147661720404,-0.700594351273747
9,0,-1.7826939452647395,-1.6434126954191748,-1.7826939452647395
9,0,-0.01862253496130548,-1.016911067365176,-0.01862253496130548
