frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
178637,178637,mi,46,2,left_hand,1,0,train_geometry,50,32
178638,178638,mi,46,2,left_hand,1,0,train_geometry,50,32
178639,178639,mi,46,2,right_hand,1,0,train_geometry,50,32
178642,178642,mi,46,2,right_hand,1,0,train_geometry,50,32
178643,178643,mi,46,2,left_hand,1,0,train_geometry,50,32
178644,178644,mi,46,2,left_hand,1,0,train_geometry,50,32
178645,178645,mi,46,2,right_hand,1,0,train_geometry,50,32
178646,178646,mi,46,2,left_hand,1,0,train_geometry,50,32
178647,178647,mi,46,2,left_hand,1,0,train_geometry,50,32
178648,178648,mi,46,2,left_hand,1,0,train_geometry,50,32
178649,178649,mi,46,2,left_hand,1,0,train_geometry,50,32
178650,178650,mi,46,2,left_hand,1,0,train_geometry,50,32
178652,178652,mi,46,2,left_hand,1,0,train_geometry,50,32
178653,178653,mi,46,2,left_hand,1,0,train_geometry,50,32
178654,178654,mi,46,2,left_hand,1,0,train_geometry,50,32
178656,178656,mi,46,2,left_hand,1,0,train_geometry,50,32
178657,178657,mi,46,2,left_hand,1,0,train_geometry,50,32
178658,178658,mi,46,2,left_hand,1,0,train_geometry,50,32
180740,180740,mi,47,1,right_hand,1,0,train_geometry,50,32
180741,180741,mi,47,1,left_hand,1,0,train_geometry,50,32
180742,180742,mi,47,1,left_hand,1,0,train_geometry,50,32
180743,180743,mi,47,1,right_hand,1,0,train_geometry,50,32
180745,180745,mi,47,1,left_hand,1,0,train_geometry,50,32
180747,180747,mi,47,1,left_hand,1,0,train_geometry,50,32
180748,180748,mi,47,1,left_hand,1,0,train_geometry,50,32
180749,180749,mi,47,1,right_hand,1,0,train_geometry,50,32
180752,180752,mi,47,1,left_hand,1,0,train_geometry,50,32
180753,180753,mi,47,1,right_hand,1,0,train_geometry,50,32
180754,180754,mi,47,1,left_hand,1,0,train_geometry,50,32
180755,180755,mi,47,1,left_hand,1,0,train_geometry,50,32
180756,180756,mi,47,1,left_hand,1,0,train_geometry,50,32
180760,180760,mi,47,1,left_hand,1,0,train_geometry,50,32
180761,180761,mi,47,1,right_hand,1,0,train_geometry,50,32
180763,180763,mi,47,1,right_hand,1,0,train_geometry,50,32
180765,180765,mi,47,1,right_hand,1,0,train_geometry,50,32
180767,180767,mi,47,1,left_hand,1,0,train_geometry,50,32
180769,180769,mi,47,1,left_hand,1,0,train_geometry,50,32
180772,180772,mi,47,1,right_hand,1,0,train_geometry,50,32
180773,180773,mi,47,1,right_hand,1,0,train_geometry,50,32
180774,180774,mi,47,1,left_hand,1,0,train_geometry,50,32
180776,180776,mi,47,1,right_hand,1,0,train_geometry,50,32
180777,180777,mi,47,1,left_hand,1,0,train_geometry,50,32
180778,180778,mi,47,1,left_hand,1,0,train_geometry,50,32
180780,180780,mi,47,1,left_hand,1,0,train_geometry,50,32
180781,180781,mi,47,1,right_hand,1,0,train_geometry,50,32
180782,180782,mi,47,1,left_hand,1,0,train_geometry,50,32
180783,180783,mi,47,1,right_hand,1,0,train_geometry,50,32
180784,180784,mi,47,1,left_hand,1,0,train_geometry,50,32
180785,180785,mi,47,1,left_hand,1,0,train_geometry,50,32
180788,180788,mi,47,1,left_hand,1,0,train_geometry,50,32
180789,180789,mi,47,1,left_hand,1,0,train_geometry,50,32
180790,180790,mi,47,1,left_hand,1,0,train_geometry,50,32
180792,180792,mi,47,1,right_hand,1,0,train_geometry,50,32
180794,180794,mi,47,1,left_hand,1,0,train_geometry,50,32
180795,180795,mi,47,1,right_hand,1,0,train_geometry,50,32
180796,180796,mi,47,1,right_hand,1,0,train_geometry,50,32
180797,180797,mi,47,1,left_hand,1,0,train_geometry,50,32
180798,180798,mi,47,1,left_hand,1,0,train_geometry,50,32
180799,180799,mi,47,1,right_hand,1,0,train_geometry,50,32
180802,180802,mi,47,1,right_hand,1,0,train_geometry,50,32
180805,180805,mi,47,1,right_hand,1,0,train_geometry,50,32
180807,180807,mi,47,1,left_hand,1,0,train_geometry,50,32
180808,180808,mi,47,1,right_hand,1,0,train_geometry,50,32
180810,180810,mi,47,1,right_hand,1,0,train_geometry,50,32
180811,180811,mi,47,1,right_hand,1,0,train_geometry,50,32
180812,180812,mi,47,1,right_hand,1,0,train_geometry,50,32
180813,180813,mi,47,1,left_hand,1,0,train_geometry,50,32
180814,180814,mi,47,1,right_hand,1,0,train_geometry,50,32
180816,180816,mi,47,1,left_hand,1,0,train_geometry,50,32
180821,180821,mi,47,1,right_hand,1,0,train_geometry,50,32
180822,180822,mi,47,1,right_hand,1,0,train_geometry,50,32
180824,180824,mi,47,1,right_hand,1,0,train_geometry,50,32
180825,180825,mi,47,1,left_hand,1,0,train_geometry,50,32
180827,180827,mi,47,1,right_hand,1,0,train_geometry,50,32
180828,180828,mi,47,1,right_hand,1,0,train_geometry,50,32
180829,180829,mi,47,1,right_hand,1,0,train_geometry,50,32
180833,180833,mi,47,1,left_hand,1,0,train_geometry,50,32
180834,180834,mi,47,1,left_hand,1,0,train_geometry,50,32
180835,180835,mi,47,1,right_hand,1,0,train_geometry,50,32
180836,180836,mi,47,1,left_hand,1,0,train_geometry,50,32
180837,180837,mi,47,1,right_hand,1,0,train_geometry,50,32
180838,180838,mi,47,1,right_hand,1,0,train_geometry,50,32
182920,182920,mi,47,2,right_hand,1,0,train_geometry,50,32
182921,182921,mi,47,2,left_hand,1,0,train_geometry,50,32
182923,182923,mi,47,2,right_hand,1,0,train_geometry,50,32
182925,182925,mi,47,2,left_hand,1,0,train_geometry,50,32
182926,182926,mi,47,2,right_hand,1,0,train_geometry,50,32
182927,182927,mi,47,2,left_hand,1,0,train_geometry,50,32
182928,182928,mi,47,2,left_hand,1,0,train_geometry,50,32
182930,182930,mi,47,2,right_hand,1,0,train_geometry,50,32
182933,182933,mi,47,2,right_hand,1,0,train_geometry,50,32
182936,182936,mi,47,2,left_hand,1,0,train_geometry,50,32
182937,182937,mi,47,2,left_hand,1,0,train_geometry,50,32
182939,182939,mi,47,2,right_hand,1,0,train_geometry,50,32
182940,182940,mi,47,2,left_hand,1,0,train_geometry,50,32
182942,182942,mi,47,2,right_hand,1,0,train_geometry,50,32
182943,182943,mi,47,2,right_hand,1,0,train_geometry,50,32
182946,182946,mi,47,2,left_hand,1,0,train_geometry,50,32
182947,182947,mi,47,2,left_hand,1,0,train_geometry,50,32
182951,182951,mi,47,2,left_hand,1,0,train_geometry,50,32
182953,182953,mi,47,2,right_hand,1,0,train_geometry,50,32
182954,182954,mi,47,2,left_hand,1,0,train_geometry,50,32
182956,182956,mi,47,2,right_hand,1,0,train_geometry,50,32
182957,182957,mi,47,2,left_hand,1,0,train_geometry,50,32
182958,182958,mi,47,2,left_hand,1,0,train_geometry,50,32
182959,182959,mi,47,2,left_hand,1,0,train_geometry,50,32
182960,182960,mi,47,2,left_hand,1,0,train_geometry,50,32
182961,182961,mi,47,2,right_hand,1,0,train_geometry,50,32
182962,182962,mi,47,2,left_hand,1,0,train_geometry,50,32
182965,182965,mi,47,2,left_hand,1,0,train_geometry,50,32
182968,182968,mi,47,2,left_hand,1,0,train_geometry,50,32
182970,182970,mi,47,2,left_hand,1,0,train_geometry,50,32
182971,182971,mi,47,2,left_hand,1,0,train_geometry,50,32
182973,182973,mi,47,2,left_hand,1,0,train_geometry,50,32
182975,182975,mi,47,2,right_hand,1,0,train_geometry,50,32
182976,182976,mi,47,2,right_hand,1,0,train_geometry,50,32
182978,182978,mi,47,2,left_hand,1,0,train_geometry,50,32
182980,182980,mi,47,2,right_hand,1,0,train_geometry,50,32
182981,182981,mi,47,2,left_hand,1,0,train_geometry,50,32
182982,182982,mi,47,2,right_hand,1,0,train_geometry,50,32
182983,182983,mi,47,2,right_hand,1,0,train_geometry,50,32
182985,182985,mi,47,2,right_hand,1,0,train_geometry,50,32
182987,182987,mi,47,2,left_hand,1,0,train_geometry,50,32
182988,182988,mi,47,2,right_hand,1,0,train_geometry,50,32
182989,182989,mi,47,2,left_hand,1,0,train_geometry,50,32
182990,182990,mi,47,2,right_hand,1,0,train_geometry,50,32
182992,182992,mi,47,2,right_hand,1,0,train_geometry,50,32
182993,182993,mi,47,2,left_hand,1,0,train_geometry,50,32
182995,182995,mi,47,2,left_hand,1,0,train_geometry,50,32
182997,182997,mi,47,2,right_hand,1,0,train_geometry,50,32
182998,182998,mi,47,2,right_hand,1,0,train_geometry,50,32
183000,183000,mi,47,2,left_hand,1,0,train_geometry,50,32
183001,183001,mi,47,2,right_hand,1,0,train_geometry,50,32
183003,183003,mi,47,2,left_hand,1,0,train_geometry,50,32
183005,183005,mi,47,2,left_hand,1,0,train_geometry,50,32
183006,183006,mi,47,2,right_hand,1,0,train_geometry,50,32
183007,183007,mi,47,2,right_hand,1,0,train_geometry,50,32
183008,183008,mi,47,2,right_hand,1,0,train_geometry,50,32
183009,183009,mi,47,2,right_hand,1,0,train_geometry,50,32
183010,183010,mi,47,2,right_hand,1,0,train_geometry,50,32
183011,183011,mi,47,2,left_hand,1,0,train_geometry,50,32
183012,183012,mi,47,2,right_hand,1,0,train_geometry,50,32
183013,183013,mi,47,2,left_hand,1,0,train_geometry,50,32
183015,183015,mi,47,2,right_hand,1,0,train_geometry,50,32
183017,183017,mi,47,2,right_hand,1,0,train_geometry,50,32
183018,183018,mi,47,2,right_hand,1,0,train_geometry,50,32
189461,189461,mi,49,1,left_hand,1,0,train_geometry,50,32
189462,189462,mi,49,1,left_hand,1,0,train_geometry,50,32
189464,189464,mi,49,1,right_hand,1,0,train_geometry,50,32
189465,189465,mi,49,1,left_hand,1,0,train_geometry,50,32
189466,189466,mi,49,1,right_hand,1,0,train_geometry,50,32
189467,189467,mi,49,1,left_hand,1,0,train_geometry,50,32
189468,189468,mi,49,1,left_hand,1,0,train_geometry,50,32
189469,189469,mi,49,1,right_hand,1,0,train_geometry,50,32
189470,189470,mi,49,1,right_hand,1,0,train_geometry,50,32
189472,189472,mi,49,1,left_hand,1,0,train_geometry,50,32
189473,189473,mi,49,1,right_hand,1,0,train_geometry,50,32
189476,189476,mi,49,1,left_hand,1,0,train_geometry,50,32
189478,189478,mi,49,1,right_hand,1,0,train_geometry,50,32
189479,189479,mi,49,1,right_hand,1,0,train_geometry,50,32
189482,189482,mi,49,1,right_hand,1,0,train_geometry,50,32
189485,189485,mi,49,1,right_hand,1,0,train_geometry,50,32
189487,189487,mi,49,1,left_hand,1,0,train_geometry,50,32
189489,189489,mi,49,1,left_hand,1,0,train_geometry,50,32
189490,189490,mi,49,1,right_hand,1,0,train_geometry,50,32
189491,189491,mi,49,1,left_hand,1,0,train_geometry,50,32
189493,189493,mi,49,1,right_hand,1,0,train_geometry,50,32
189494,189494,mi,49,1,left_hand,1,0,train_geometry,50,32
189495,189495,mi,49,1,left_hand,1,0,train_geometry,50,32
189497,189497,mi,49,1,left_hand,1,0,train_geometry,50,32
189498,189498,mi,49,1,left_hand,1,0,train_geometry,50,32
189499,189499,mi,49,1,left_hand,1,0,train_geometry,50,32
189501,189501,mi,49,1,right_hand,1,0,train_geometry,50,32
189503,189503,mi,49,1,right_hand,1,0,train_geometry,50,32
189504,189504,mi,49,1,left_hand,1,0,train_geometry,50,32
189505,189505,mi,49,1,left_hand,1,0,train_geometry,50,32
189506,189506,mi,49,1,left_hand,1,0,train_geometry,50,32
189507,189507,mi,49,1,right_hand,1,0,train_geometry,50,32
189509,189509,mi,49,1,left_hand,1,0,train_geometry,50,32
189510,189510,mi,49,1,left_hand,1,0,train_geometry,50,32
189512,189512,mi,49,1,right_hand,1,0,train_geometry,50,32
189515,189515,mi,49,1,right_hand,1,0,train_geometry,50,32
189516,189516,mi,49,1,right_hand,1,0,train_geometry,50,32
189518,189518,mi,49,1,left_hand,1,0,train_geometry,50,32
189520,189520,mi,49,1,right_hand,1,0,train_geometry,50,32
189521,189521,mi,49,1,left_hand,1,0,train_geometry,50,32
189522,189522,mi,49,1,right_hand,1,0,train_geometry,50,32
189523,189523,mi,49,1,right_hand,1,0,train_geometry,50,32
189525,189525,mi,49,1,right_hand,1,0,train_geometry,50,32
189526,189526,mi,49,1,left_hand,1,0,train_geometry,50,32
189527,189527,mi,49,1,left_hand,1,0,train_geometry,50,32
189528,189528,mi,49,1,right_hand,1,0,train_geometry,50,32
189529,189529,mi,49,1,left_hand,1,0,train_geometry,50,32
189533,189533,mi,49,1,left_hand,1,0,train_geometry,50,32
189534,189534,mi,49,1,right_hand,1,0,train_geometry,50,32
189535,189535,mi,49,1,left_hand,1,0,train_geometry,50,32
189536,189536,mi,49,1,left_hand,1,0,train_geometry,50,32
189537,189537,mi,49,1,right_hand,1,0,train_geometry,50,32
189538,189538,mi,49,1,right_hand,1,0,train_geometry,50,32
189539,189539,mi,49,1,right_hand,1,0,train_geometry,50,32
189540,189540,mi,49,1,left_hand,1,0,train_geometry,50,32
189542,189542,mi,49,1,right_hand,1,0,train_geometry,50,32
189544,189544,mi,49,1,right_hand,1,0,train_geometry,50,32
189545,189545,mi,49,1,left_hand,1,0,train_geometry,50,32
189547,189547,mi,49,1,right_hand,1,0,train_geometry,50,32
189549,189549,mi,49,1,right_hand,1,0,train_geometry,50,32
189551,189551,mi,49,1,left_hand,1,0,train_geometry,50,32
189552,189552,mi,49,1,right_hand,1,0,train_geometry,50,32
189556,189556,mi,49,1,left_hand,1,0,train_geometry,50,32
189557,189557,mi,49,1,right_hand,1,0,train_geometry,50,32
191639,191639,mi,49,2,left_hand,1,0,train_geometry,50,32
191640,191640,mi,49,2,right_hand,1,0,train_geometry,50,32
191642,191642,mi,49,2,left_hand,1,0,train_geometry,50,32
191643,191643,mi,49,2,right_hand,1,0,train_geometry,50,32
191644,191644,mi,49,2,right_hand,1,0,train_geometry,50,32
191645,191645,mi,49,2,left_hand,1,0,train_geometry,50,32
191649,191649,mi,49,2,right_hand,1,0,train_geometry,50,32
191650,191650,mi,49,2,right_hand,1,0,train_geometry,50,32
191651,191651,mi,49,2,left_hand,1,0,train_geometry,50,32
191652,191652,mi,49,2,left_hand,1,0,train_geometry,50,32
191653,191653,mi,49,2,right_hand,1,0,train_geometry,50,32
191655,191655,mi,49,2,left_hand,1,0,train_geometry,50,32
191656,191656,mi,49,2,left_hand,1,0,train_geometry,50,32
191657,191657,mi,49,2,left_hand,1,0,train_geometry,50,32
191659,191659,mi,49,2,right_hand,1,0,train_geometry,50,32
191660,191660,mi,49,2,left_hand,1,0,train_geometry,50,32
191661,191661,mi,49,2,right_hand,1,0,train_geometry,50,32
191663,191663,mi,49,2,right_hand,1,0,train_geometry,50,32
191664,191664,mi,49,2,left_hand,1,0,train_geometry,50,32
191665,191665,mi,49,2,right_hand,1,0,train_geometry,50,32
191666,191666,mi,49,2,left_hand,1,0,train_geometry,50,32
191669,191669,mi,49,2,left_hand,1,0,train_geometry,50,32
191670,191670,mi,49,2,right_hand,1,0,train_geometry,50,32
191673,191673,mi,49,2,right_hand,1,0,train_geometry,50,32
191674,191674,mi,49,2,left_hand,1,0,train_geometry,50,32
191675,191675,mi,49,2,left_hand,1,0,train_geometry,50,32
191678,191678,mi,49,2,left_hand,1,0,train_geometry,50,32
191679,191679,mi,49,2,left_hand,1,0,train_geometry,50,32
191682,191682,mi,49,2,left_hand,1,0,train_geometry,50,32
191683,191683,mi,49,2,right_hand,1,0,train_geometry,50,32
191684,191684,mi,49,2,left_hand,1,0,train_geometry,50,32
191686,191686,mi,49,2,left_hand,1,0,train_geometry,50,32
191687,191687,mi,49,2,right_hand,1,0,train_geometry,50,32
191688,191688,mi,49,2,left_hand,1,0,train_geometry,50,32
191689,191689,mi,49,2,left_hand,1,0,train_geometry,50,32
191692,191692,mi,49,2,right_hand,1,0,train_geometry,50,32
191693,191693,mi,49,2,left_hand,1,0,train_geometry,50,32
191694,191694,mi,49,2,left_hand,1,0,train_geometry,50,32
191696,191696,mi,49,2,right_hand,1,0,train_geometry,50,32
191697,191697,mi,49,2,left_hand,1,0,train_geometry,50,32
191698,191698,mi,49,2,left_hand,1,0,train_geometry,50,32
191699,191699,mi,49,2,right_hand,1,0,train_geometry,50,32
191700,191700,mi,49,2,right_hand,1,0,train_geometry,50,32
191703,191703,mi,49,2,right_hand,1,0,train_geometry,50,32
191705,191705,mi,49,2,right_hand,1,0,train_geometry,50,32
191707,191707,mi,49,2,left_hand,1,0,train_geometry,50,32
191708,191708,mi,49,2,right_hand,1,0,train_geometry,50,32
191709,191709,mi,49,2,left_hand,1,0,train_geometry,50,32
191711,191711,mi,49,2,right_hand,1,0,train_geometry,50,32
191715,191715,mi,49,2,left_hand,1,0,train_geometry,50,32
191716,191716,mi,49,2,left_hand,1,0,train_geometry,50,32
191718,191718,mi,49,2,right_hand,1,0,train_geometry,50,32
191721,191721,mi,49,2,right_hand,1,0,train_geometry,50,32
191722,191722,mi,49,2,right_hand,1,0,train_geometry,50,32
191724,191724,mi,49,2,right_hand,1,0,train_geometry,50,32
191726,191726,mi,49,2,right_hand,1,0,train_geometry,50,32
191728,191728,mi,49,2,right_hand,1,0,train_geometry,50,32
191730,191730,mi,49,2,right_hand,1,0,train_geometry,50,32
191731,191731,mi,49,2,left_hand,1,0,train_geometry,50,32
191732,191732,mi,49,2,right_hand,1,0,train_geometry,50,32
191734,191734,mi,49,2,left_hand,1,0,train_geometry,50,32
191735,191735,mi,49,2,right_hand,1,0,train_geometry,50,32
191736,191736,mi,49,2,left_hand,1,0,train_geometry,50,32
191738,191738,mi,49,2,right_hand,1,0,train_geometry,50,32
202539,202539,mi,51,1,left_hand,1,0,train_geometry,50,32
202541,202541,mi,51,1,left_hand,1,0,train_geometry,50,32
202542,202542,mi,51,1,left_hand,1,0,train_geometry,50,32
202543,202543,mi,51,1,right_hand,1,0,train_geometry,50,32
202544,202544,mi,51,1,right_hand,1,0,train_geometry,50,32
202546,202546,mi,51,1,right_hand,1,0,train_geometry,50,32
202547,202547,mi,51,1,left_hand,1,0,train_geometry,50,32
202548,202548,mi,51,1,left_hand,1,0,train_geometry,50,32
202549,202549,mi,51,1,right_hand,1,0,train_geometry,50,32
202550,202550,mi,51,1,right_hand,1,0,train_geometry,50,32
202551,202551,mi,51,1,left_hand,1,0,train_geometry,50,32
202554,202554,mi,51,1,left_hand,1,0,train_geometry,50,32
202555,202555,mi,51,1,left_hand,1,0,train_geometry,50,32
202556,202556,mi,51,1,left_hand,1,0,train_geometry,50,32
202557,202557,mi,51,1,left_hand,1,0,train_geometry,50,32
202558,202558,mi,51,1,right_hand,1,0,train_geometry,50,32
202559,202559,mi,51,1,right_hand,1,0,train_geometry,50,32
202560,202560,mi,51,1,left_hand,1,0,train_geometry,50,32
202563,202563,mi,51,1,right_hand,1,0,train_geometry,50,32
202566,202566,mi,51,1,left_hand,1,0,train_geometry,50,32
202567,202567,mi,51,1,left_hand,1,0,train_geometry,50,32
202568,202568,mi,51,1,right_hand,1,0,train_geometry,50,32
202571,202571,mi,51,1,left_hand,1,0,train_geometry,50,32
202573,202573,mi,51,1,right_hand,1,0,train_geometry,50,32
202575,202575,mi,51,1,left_hand,1,0,train_geometry,50,32
202579,202579,mi,51,1,left_hand,1,0,train_geometry,50,32
202582,202582,mi,51,1,left_hand,1,0,train_geometry,50,32
202583,202583,mi,51,1,right_hand,1,0,train_geometry,50,32
202584,202584,mi,51,1,left_hand,1,0,train_geometry,50,32
202585,202585,mi,51,1,left_hand,1,0,train_geometry,50,32
202587,202587,mi,51,1,right_hand,1,0,train_geometry,50,32
202588,202588,mi,51,1,left_hand,1,0,train_geometry,50,32
202590,202590,mi,51,1,left_hand,1,0,train_geometry,50,32
202591,202591,mi,51,1,left_hand,1,0,train_geometry,50,32
202592,202592,mi,51,1,right_hand,1,0,train_geometry,50,32
202593,202593,mi,51,1,left_hand,1,0,train_geometry,50,32
202594,202594,mi,51,1,left_hand,1,0,train_geometry,50,32
202596,202596,mi,51,1,right_hand,1,0,train_geometry,50,32
202598,202598,mi,51,1,left_hand,1,0,train_geometry,50,32
202599,202599,mi,51,1,right_hand,1,0,train_geometry,50,32
202600,202600,mi,51,1,right_hand,1,0,train_geometry,50,32
202602,202602,mi,51,1,right_hand,1,0,train_geometry,50,32
202603,202603,mi,51,1,right_hand,1,0,train_geometry,50,32
202604,202604,mi,51,1,right_hand,1,0,train_geometry,50,32
202605,202605,mi,51,1,right_hand,1,0,train_geometry,50,32
202606,202606,mi,51,1,left_hand,1,0,train_geometry,50,32
202608,202608,mi,51,1,right_hand,1,0,train_geometry,50,32
202609,202609,mi,51,1,left_hand,1,0,train_geometry,50,32
202610,202610,mi,51,1,right_hand,1,0,train_geometry,50,32
202614,202614,mi,51,1,right_hand,1,0,train_geometry,50,32
202617,202617,mi,51,1,right_hand,1,0,train_geometry,50,32
202618,202618,mi,51,1,right_hand,1,0,train_geometry,50,32
202619,202619,mi,51,1,right_hand,1,0,train_geometry,50,32
202620,202620,mi,51,1,left_hand,1,0,train_geometry,50,32
202622,202622,mi,51,1,right_hand,1,0,train_geometry,50,32
202623,202623,mi,51,1,left_hand,1,0,train_geometry,50,32
202628,202628,mi,51,1,right_hand,1,0,train_geometry,50,32
202629,202629,mi,51,1,right_hand,1,0,train_geometry,50,32
202630,202630,mi,51,1,right_hand,1,0,train_geometry,50,32
202631,202631,mi,51,1,left_hand,1,0,train_geometry,50,32
202633,202633,mi,51,1,left_hand,1,0,train_geometry,50,32
202636,202636,mi,51,1,left_hand,1,0,train_geometry,50,32
202637,202637,mi,51,1,right_hand,1,0,train_geometry,50,32
202638,202638,mi,51,1,right_hand,1,0,train_geometry,50,32
204720,204720,mi,51,2,right_hand,1,0,train_geometry,50,32
204721,204721,mi,51,2,left_hand,1,0,train_geometry,50,32
204723,204723,mi,51,2,right_hand,1,0,train_geometry,50,32
204724,204724,mi,51,2,right_hand,1,0,train_geometry,50,32
204725,204725,mi,51,2,left_hand,1,0,train_geometry,50,32
204726,204726,mi,51,2,right_hand,1,0,train_geometry,50,32
204727,204727,mi,51,2,left_hand,1,0,train_geometry,50,32
204728,204728,mi,51,2,left_hand,1,0,train_geometry,50,32
204729,204729,mi,51,2,right_hand,1,0,train_geometry,50,32
204735,204735,mi,51,2,left_hand,1,0,train_geometry,50,32
204736,204736,mi,51,2,left_hand,1,0,train_geometry,50,32
204737,204737,mi,51,2,left_hand,1,0,train_geometry,50,32
204740,204740,mi,51,2,left_hand,1,0,train_geometry,50,32
204741,204741,mi,51,2,right_hand,1,0,train_geometry,50,32
204742,204742,mi,51,2,right_hand,1,0,train_geometry,50,32
204744,204744,mi,51,2,left_hand,1,0,train_geometry,50,32
204745,204745,mi,51,2,right_hand,1,0,train_geometry,50,32
204748,204748,mi,51,2,right_hand,1,0,train_geometry,50,32
204749,204749,mi,51,2,left_hand,1,0,train_geometry,50,32
204751,204751,mi,51,2,left_hand,1,0,train_geometry,50,32
204752,204752,mi,51,2,right_hand,1,0,train_geometry,50,32
204753,204753,mi,51,2,right_hand,1,0,train_geometry,50,32
204754,204754,mi,51,2,left_hand,1,0,train_geometry,50,32
204759,204759,mi,51,2,left_hand,1,0,train_geometry,50,32
204760,204760,mi,51,2,left_hand,1,0,train_geometry,50,32
204761,204761,mi,51,2,right_hand,1,0,train_geometry,50,32
204764,204764,mi,51,2,left_hand,1,0,train_geometry,50,32
204765,204765,mi,51,2,left_hand,1,0,train_geometry,50,32
204767,204767,mi,51,2,right_hand,1,0,train_geometry,50,32
204768,204768,mi,51,2,left_hand,1,0,train_geometry,50,32
204769,204769,mi,51,2,left_hand,1,0,train_geometry,50,32
204770,204770,mi,51,2,left_hand,1,0,train_geometry,50,32
204771,204771,mi,51,2,left_hand,1,0,train_geometry,50,32
204772,204772,mi,51,2,right_hand,1,0,train_geometry,50,32
204773,204773,mi,51,2,left_hand,1,0,train_geometry,50,32
204774,204774,mi,51,2,left_hand,1,0,train_geometry,50,32
204776,204776,mi,51,2,right_hand,1,0,train_geometry,50,32
204777,204777,mi,51,2,left_hand,1,0,train_geometry,50,32
204779,204779,mi,51,2,right_hand,1,0,train_geometry,50,32
204780,204780,mi,51,2,right_hand,1,0,train_geometry,50,32
204781,204781,mi,51,2,left_hand,1,0,train_geometry,50,32
204782,204782,mi,51,2,right_hand,1,0,train_geometry,50,32
204783,204783,mi,51,2,right_hand,1,0,train_geometry,50,32
204784,204784,mi,51,2,right_hand,1,0,train_geometry,50,32
204786,204786,mi,51,2,left_hand,1,0,train_geometry,50,32
204787,204787,mi,51,2,left_hand,1,0,train_geometry,50,32
204788,204788,mi,51,2,right_hand,1,0,train_geometry,50,32
204791,204791,mi,51,2,right_hand,1,0,train_geometry,50,32
204794,204794,mi,51,2,right_hand,1,0,train_geometry,50,32
204795,204795,mi,51,2,left_hand,1,0,train_geometry,50,32
204796,204796,mi,51,2,left_hand,1,0,train_geometry,50,32
204798,204798,mi,51,2,right_hand,1,0,train_geometry,50,32
204799,204799,mi,51,2,right_hand,1,0,train_geometry,50,32
204801,204801,mi,51,2,right_hand,1,0,train_geometry,50,32
204803,204803,mi,51,2,left_hand,1,0,train_geometry,50,32
204805,204805,mi,51,2,left_hand,1,0,train_geometry,50,32
204806,204806,mi,51,2,right_hand,1,0,train_geometry,50,32
204808,204808,mi,51,2,right_hand,1,0,train_geometry,50,32
204809,204809,mi,51,2,right_hand,1,0,train_geometry,50,32
204810,204810,mi,51,2,right_hand,1,0,train_geometry,50,32
204811,204811,mi,51,2,left_hand,1,0,train_geometry,50,32
204814,204814,mi,51,2,left_hand,1,0,train_geometry,50,32
204815,204815,mi,51,2,right_hand,1,0,train_geometry,50,32
204817,204817,mi,51,2,right_hand,1,0,train_geometry,50,32
206899,206899,mi,52,1,right_hand,1,0,train_geometry,50,32
206900,206900,mi,52,1,left_hand,1,0,train_geometry,50,32
206901,206901,mi,52,1,right_hand,1,0,train_geometry,50,32
206902,206902,mi,52,1,left_hand,1,0,train_geometry,50,32
206905,206905,mi,52,1,right_hand,1,0,train_geometry,50,32
206907,206907,mi,52,1,left_hand,1,0,train_geometry,50,32
206908,206908,mi,52,1,right_hand,1,0,train_geometry,50,32
206912,206912,mi,52,1,right_hand,1,0,train_geometry,50,32
206913,206913,mi,52,1,left_hand,1,0,train_geometry,50,32
206915,206915,mi,52,1,right_hand,1,0,train_geometry,50,32
206916,206916,mi,52,1,left_hand,1,0,train_geometry,50,32
206917,206917,mi,52,1,left_hand,1,0,train_geometry,50,32
206918,206918,mi,52,1,left_hand,1,0,train_geometry,50,32
206919,206919,mi,52,1,right_hand,1,0,train_geometry,50,32
206920,206920,mi,52,1,right_hand,1,0,train_geometry,50,32
206921,206921,mi,52,1,left_hand,1,0,train_geometry,50,32
206922,206922,mi,52,1,right_hand,1,0,train_geometry,50,32
206925,206925,mi,52,1,right_hand,1,0,train_geometry,50,32
206927,206927,mi,52,1,right_hand,1,0,train_geometry,50,32
206931,206931,mi,52,1,left_hand,1,0,train_geometry,50,32
206932,206932,mi,52,1,left_hand,1,0,train_geometry,50,32
206933,206933,mi,52,1,right_hand,1,0,train_geometry,50,32
206934,206934,mi,52,1,left_hand,1,0,train_geometry,50,32
206935,206935,mi,52,1,left_hand,1,0,train_geometry,50,32
206936,206936,mi,52,1,right_hand,1,0,train_geometry,50,32
206939,206939,mi,52,1,left_hand,1,0,train_geometry,50,32
206940,206940,mi,52,1,right_hand,1,0,train_geometry,50,32
206941,206941,mi,52,1,right_hand,1,0,train_geometry,50,32
206943,206943,mi,52,1,right_hand,1,0,train_geometry,50,32
206945,206945,mi,52,1,right_hand,1,0,train_geometry,50,32
206946,206946,mi,52,1,right_hand,1,0,train_geometry,50,32
206947,206947,mi,52,1,left_hand,1,0,train_geometry,50,32
206948,206948,mi,52,1,right_hand,1,0,train_geometry,50,32
206951,206951,mi,52,1,left_hand,1,0,train_geometry,50,32
