stage,c_index,interaction_norm,interaction_top1_margin,interaction_true_margin,native_correct_interaction_norm,native_correct_n,native_correct_true_margin,native_error_interaction_norm,native_error_n,native_error_rate,native_error_true_margin,p_index,positive_true_margin_rate,session,split,subject,train_rank,train_subject_equal_interaction_norm,trial_count
spatial_elu_pool1,3,0.09235000610351562,-0.025793546810746193,-0.006179350428283215,0.08184114098548889,22,0.0033820311073213816,0.11546947807073593,10,0.3125,-0.02721438929438591,1,0.59375,2,OUTER_DEVELOPMENT,15,4,0.11411920934915543,32
spatial_elu_pool1,3,0.040842533111572266,-0.0034570246934890747,-0.020583625882864,0.03551395982503891,29,-0.025707580149173737,0.09235203266143799,3,0.09375,0.028947928920388222,1,0.53125,1,OUTER_DEVELOPMENT,3,4,0.11411920934915543,32
spatial_elu_pool1,3,0.03412800654768944,-0.009042365476489067,-0.034085713326931,0.03412800654768944,32,-0.034085713326931,,0,0.0,,1,0.25,2,OUTER_DEVELOPMENT,3,4,0.11411920934915543,32
spatial_elu_pool1,3,0.15305233001708984,-0.03936479240655899,-0.05482376366853714,0.13722261786460876,26,-0.015820952132344246,0.2216477245092392,6,0.1875,-0.22383596003055573,1,0.5625,1,OUTER_DEVELOPMENT,32,4,0.11411920934915543,32
spatial_elu_pool1,3,0.15158984065055847,-0.023155197501182556,-0.0231629628688097,0.16477343440055847,17,-0.027534116059541702,0.13664841651916504,15,0.46875,-0.018208997324109077,1,0.5625,2,OUTER_DEVELOPMENT,32,4,0.11411920934915543,32
spatial_elu_pool1,3,0.10459127277135849,-0.017688211053609848,-0.0563947856426239,0.10459127277135849,32,-0.0563947856426239,,0,0.0,,1,0.5,1,OUTER_DEVELOPMENT,33,4,0.11411920934915543,32
spatial_elu_pool1,3,0.15093901753425598,-0.05379297211766243,-0.1052226573228836,0.15093901753425598,32,-0.1052226573228836,,0,0.0,,1,0.34375,2,OUTER_DEVELOPMENT,33,4,0.11411920934915543,32
spatial_elu_pool1,3,0.18615266680717468,-0.1050192266702652,-0.11565770953893661,0.16873693466186523,30,-0.12888039648532867,0.4473884701728821,2,0.0625,0.08268263936042786,1,0.4375,1,OUTER_DEVELOPMENT,38,4,0.11411920934915543,32
spatial_elu_pool1,3,0.1501462459564209,-0.030088158324360847,-0.06413327902555466,0.1501462459564209,32,-0.06413327902555466,,0,0.0,,1,0.5,2,OUTER_DEVELOPMENT,38,4,0.11411920934915543,32
spatial_elu_pool1,3,0.11059229075908661,-0.0010137902572751045,-0.01960749179124832,0.13513155281543732,10,-0.16177929937839508,0.09943806380033493,22,0.6875,0.04501606151461601,1,0.65625,1,OUTER_DEVELOPMENT,47,4,0.11411920934915543,32
spatial_elu_pool1,3,0.09072185307741165,-0.013044465333223343,-0.03728635609149933,0.0888204276561737,30,-0.03367026895284653,0.11924327909946442,2,0.0625,-0.09152767062187195,1,0.46875,2,OUTER_DEVELOPMENT,47,4,0.11411920934915543,32
spatial_elu_pool1,3,0.08919818699359894,-0.017375154420733452,-0.043332554399967194,0.1022486463189125,25,-0.06603681296110153,0.04258940741419792,7,0.21875,0.03775405511260033,1,0.46875,1,OUTER_DEVELOPMENT,5,4,0.11411920934915543,32
spatial_elu_pool1,3,0.06970486044883728,-0.0063893431797623634,-0.040327560156583786,0.06425663828849792,30,-0.049416981637477875,0.15142804384231567,2,0.0625,0.09601378440856934,1,0.40625,2,OUTER_DEVELOPMENT,5,4,0.11411920934915543,32
spatial_elu_pool1,3,0.07761133462190628,-0.011154435575008392,-0.0752396434545517,0.07761133462190628,32,-0.0752396434545517,,0,0.0,,1,0.375,1,OUTER_DEVELOPMENT,6,4,0.11411920934915543,32
spatial_elu_pool1,3,0.11087232828140259,-0.031509317457675934,-0.08588745445013046,0.11087232828140259,32,-0.08588745445013046,,0,0.0,,1,0.3125,2,OUTER_DEVELOPMENT,6,4,0.11411920934915543,32
spatial_elu_pool1,2,0.15462936460971832,0.12038826942443848,0.31595534086227417,0.15462936460971832,32,0.31595534086227417,,0,0.0,,1,0.9375,1,OUTER_DEVELOPMENT,15,5,0.11339008063077927,32
spatial_elu_pool1,2,0.12623894214630127,0.0685664564371109,0.06795229017734528,0.108371302485466,22,0.1125299260020256,0.16554775834083557,10,0.3125,-0.03011847659945488,1,0.59375,2,OUTER_DEVELOPMENT,15,5,0.11339008063077927,32
spatial_elu_pool1,2,0.03399592265486717,0.014336863532662392,0.050750166177749634,0.028378663584589958,29,0.05595223233103752,0.08829609304666519,3,0.09375,0.00046352544450201094,1,0.71875,1,OUTER_DEVELOPMENT,3,5,0.11339008063077927,32
spatial_elu_pool1,2,0.027861960232257843,0.017736848443746567,0.06892947852611542,0.027861960232257843,32,0.06892947852611542,,0,0.0,,1,0.90625,2,OUTER_DEVELOPMENT,3,5,0.11339008063077927,32
spatial_elu_pool1,2,0.1456734836101532,0.08928447216749191,0.11814471334218979,0.1278553605079651,26,0.16902488470077515,0.22288532555103302,6,0.1875,-0.10233604162931442,1,0.75,1,OUTER_DEVELOPMENT,32,5,0.11339008063077927,32
spatial_elu_pool1,2,0.1553330421447754,0.06853057444095612,0.15000563859939575,0.1522042602300644,17,0.2690993845462799,0.15887904167175293,15,0.46875,0.015032734721899033,1,0.6875,2,OUTER_DEVELOPMENT,32,5,0.11339008063077927,32
spatial_elu_pool1,2,0.09269914031028748,0.048057664185762405,0.10984641313552856,0.09269914031028748,32,0.10984641313552856,,0,0.0,,1,0.875,1,OUTER_DEVELOPMENT,33,5,0.11339008063077927,32
spatial_elu_pool1,2,0.1302729696035385,0.08609529584646225,0.20701205730438232,0.1302729696035385,32,0.20701205730438232,,0,0.0,,1,0.8125,2,OUTER_DEVELOPMENT,33,5,0.11339008063077927,32
spatial_elu_pool1,2,0.1583574414253235,0.09162314236164093,0.15869058668613434,0.1319579780101776,30,0.182160884141922,0.554349422454834,2,0.0625,-0.19336393475532532,1,0.6875,1,OUTER_DEVELOPMENT,38,5,0.11339008063077927,32
spatial_elu_pool1,2,0.1382080465555191,0.06214195117354393,0.19391664862632751,0.1382080465555191,32,0.19391664862632751,,0,0.0,,1,0.90625,2,OUTER_DEVELOPMENT,38,5,0.11339008063077927,32
spatial_elu_pool1,2,0.08137082308530807,0.032873861491680145,0.0210147462785244,0.09552814066410065,10,0.12133558094501495,0.074935682117939,22,0.6875,-0.024585632607340813,1,0.46875,1,OUTER_DEVELOPMENT,47,5,0.11339008063077927,32
spatial_elu_pool1,2,0.08496799319982529,0.05258809030056,0.16681140661239624,0.07989423722028732,30,0.1501174122095108,0.16107413172721863,2,0.0625,0.41722142696380615,1,0.84375,2,OUTER_DEVELOPMENT,47,5,0.11339008063077927,32
spatial_elu_pool1,2,0.09542600810527802,0.04539421200752258,0.16058653593063354,0.11221954226493835,25,0.1863146275281906,0.035449083894491196,7,0.21875,0.06870051473379135,1,0.75,1,OUTER_DEVELOPMENT,5,5,0.11339008063077927,32
spatial_elu_pool1,2,0.07066027820110321,0.015690937638282776,0.09663540869951248,0.06669145077466965,30,0.10623203963041306,0.1301928162574768,2,0.0625,-0.04731398820877075,1,0.71875,2,OUTER_DEVELOPMENT,5,5,0.11339008063077927,32
spatial_elu_pool1,2,0.08003946393728256,0.0528157614171505,0.1463640183210373,0.08003946393728256,32,0.1463640183210373,,0,0.0,,1,0.875,1,OUTER_DEVELOPMENT,6,5,0.11339008063077927,32
spatial_elu_pool1,2,0.10823376476764679,0.07971520721912384,0.18825393915176392,0.10823376476764679,32,0.18825393915176392,,0,0.0,,1,0.9375,2,OUTER_DEVELOPMENT,6,5,0.11339008063077927,32
spatial_elu_pool1,3,0.18065807223320007,-0.033729396760463715,-0.05905982106924057,0.18065807223320007,32,-0.05905982106924057,,0,0.0,,0,0.375,1,OUTER_DEVELOPMENT,15,6,0.11211279034614563,32
spatial_elu_pool1,3,0.09095551818609238,-0.011173960752785206,-0.039271146059036255,0.09242741763591766,22,-0.0978151485323906,0.08771733939647675,10,0.3125,0.08952563256025314,0,0.25,2,OUTER_DEVELOPMENT,15,6,0.11211279034614563,32
spatial_elu_pool1,3,0.037111472338438034,0.00892358273267746,0.0134010910987854,0.028443261981010437,29,0.010576389729976654,0.12090418487787247,3,0.09375,0.040706533938646317,0,0.65625,1,OUTER_DEVELOPMENT,3,6,0.11211279034614563,32
spatial_elu_pool1,3,0.03617741912603378,0.0021529942750930786,0.0005870424211025238,0.03617741912603378,32,0.0005870424211025238,,0,0.0,,0,0.625,2,OUTER_DEVELOPMENT,3,6,0.11211279034614563,32
spatial_elu_pool1,3,0.1179783046245575,0.03638722002506256,0.042956747114658356,0.10840578377246857,26,0.05571939796209335,0.15945924818515778,6,0.1875,-0.012348036281764507,0,0.6875,1,OUTER_DEVELOPMENT,32,6,0.11211279034614563,32
spatial_elu_pool1,3,0.17017483711242676,0.06244679540395737,0.011649725958704948,0.14919410645961761,17,0.026028413325548172,0.19395297765731812,15,0.46875,-0.00464612664654851,0,0.65625,2,OUTER_DEVELOPMENT,32,6,0.11211279034614563,32
spatial_elu_pool1,3,0.10248371958732605,-0.022182945162057877,0.02822565659880638,0.10248371958732605,32,0.02822565659880638,,0,0.0,,0,0.59375,1,OUTER_DEVELOPMENT,33,6,0.11211279034614563,32
spatial_elu_pool1,3,0.13937342166900635,-0.04086527228355408,-0.06025176867842674,0.13937342166900635,32,-0.06025176867842674,,0,0.0,,0,0.34375,2,OUTER_DEVELOPMENT,33,6,0.11211279034614563,32
spatial_elu_pool1,3,0.15835489332675934,0.015024418011307716,0.11654174327850342,0.14846304059028625,30,0.08226659893989563,0.3067326545715332,2,0.0625,0.6306688785552979,0,0.71875,1,OUTER_DEVELOPMENT,38,6,0.11211279034614563,32
spatial_elu_pool1,3,0.1332259625196457,-0.01530391164124012,0.07410924136638641,0.1332259625196457,32,0.07410924136638641,,0,0.0,,0,0.75,2,OUTER_DEVELOPMENT,38,6,0.11211279034614563,32
spatial_elu_pool1,3,0.08059487491846085,0.006805614102631807,0.0015041688457131386,0.06699749827384949,10,0.022370249032974243,0.08677549660205841,22,0.6875,-0.00798041746020317,0,0.59375,1,OUTER_DEVELOPMENT,47,6,0.11211279034614563,32
spatial_elu_pool1,3,0.08933200687170029,-0.00951450690627098,0.006257904693484306,0.08363325148820877,30,0.01416957750916481,0.17481322586536407,2,0.0625,-0.11241716146469116,0,0.53125,2,OUTER_DEVELOPMENT,47,6,0.11211279034614563,32
spatial_elu_pool1,3,0.09434401988983154,-0.01217024214565754,-0.05687089264392853,0.10987938195466995,25,-0.06564643234014511,0.03886060044169426,7,0.21875,-0.02552967332303524,0,0.4375,1,OUTER_DEVELOPMENT,5,6,0.11211279034614563,32
spatial_elu_pool1,3,0.07518887519836426,-0.00758020393550396,-0.024923250079154968,0.0735292136669159,30,-0.03592957928776741,0.10008375346660614,2,0.0625,0.14017176628112793,0,0.4375,2,OUTER_DEVELOPMENT,5,6,0.11211279034614563,32
spatial_elu_pool1,3,0.07262726128101349,-0.0040923915803432465,0.008181523531675339,0.07262726128101349,32,0.008181523531675339,,0,0.0,,0,0.59375,1,OUTER_DEVELOPMENT,6,6,0.11211279034614563,32
spatial_elu_pool1,3,0.13417965173721313,-0.03266557306051254,-0.02783927693963051,0.13417965173721313,32,-0.02783927693963051,,0,0.0,,0,0.53125,2,OUTER_DEVELOPMENT,6,6,0.11211279034614563,32
spatial_elu_pool1,1,0.13973748683929443,-0.029776599258184433,-0.10754375159740448,0.13973748683929443,32,-0.10754375159740448,,0,0.0,,0,0.46875,1,OUTER_DEVELOPMENT,15,7,0.10967341810464859,32
spatial_elu_pool1,1,0.11248680204153061,-0.0371667817234993,-0.050181418657302856,0.09629767388105392,22,-0.03648534044623375,0.14810287952423096,10,0.3125,-0.08031279593706131,0,0.46875,2,OUTER_DEVELOPMENT,15,7,0.10967341810464859,32
spatial_elu_pool1,1,0.034930359572172165,-0.0184775497764349,-0.031411051750183105,0.028591997921466827,29,-0.025600703433156013,0.09620120376348495,3,0.09375,-0.08757776021957397,0,0.375,1,OUTER_DEVELOPMENT,3,7,0.10967341810464859,32
spatial_elu_pool1,1,0.0301625058054924,-0.004032760858535767,-0.051261983811855316,0.0301625058054924,32,-0.051261983811855316,,0,0.0,,0,0.375,2,OUTER_DEVELOPMENT,3,7,0.10967341810464859,32
spatial_elu_pool1,1,0.13669006526470184,-0.0738058090209961,-0.06662019342184067,0.118838831782341,26,-0.12798844277858734,0.21404536068439484,6,0.1875,0.19930891692638397,0,0.40625,1,OUTER_DEVELOPMENT,32,7,0.10967341810464859,32
spatial_elu_pool1,1,0.15838271379470825,-0.046908702701330185,-0.01687411405146122,0.14951607584953308,17,-0.04276911914348602,0.16843153536319733,15,0.46875,0.01247356366366148,0,0.53125,2,OUTER_DEVELOPMENT,32,7,0.10967341810464859,32
spatial_elu_pool1,1,0.10230188071727753,-0.04513496905565262,-0.06733551621437073,0.10230188071727753,32,-0.06733551621437073,,0,0.0,,0,0.34375,1,OUTER_DEVELOPMENT,33,7,0.10967341810464859,32
spatial_elu_pool1,1,0.11153161525726318,-0.02279742807149887,-0.07241225987672806,0.11153161525726318,32,-0.07241225987672806,,0,0.0,,0,0.4375,2,OUTER_DEVELOPMENT,33,7,0.10967341810464859,32
spatial_elu_pool1,1,0.12410004436969757,-0.030636832118034363,-0.19179397821426392,0.11763843148946762,30,-0.14826132357120514,0.22102448344230652,2,0.0625,-0.8447837829589844,0,0.28125,1,OUTER_DEVELOPMENT,38,7,0.10967341810464859,32
spatial_elu_pool1,1,0.11639203131198883,-0.029290001839399338,-0.10210242122411728,0.11639203131198883,32,-0.10210242122411728,,0,0.0,,0,0.3125,2,OUTER_DEVELOPMENT,38,7,0.10967341810464859,32
spatial_elu_pool1,1,0.07570672780275345,-0.019117238000035286,-0.025064928457140923,0.07006801664829254,10,-0.1330609917640686,0.07826977968215942,22,0.6875,0.02402418851852417,0,0.4375,1,OUTER_DEVELOPMENT,47,7,0.10967341810464859,32
spatial_elu_pool1,1,0.09215377271175385,-0.028753969818353653,-0.07293550670146942,0.08035644888877869,30,-0.06609679758548737,0.2691136598587036,2,0.0625,-0.17551618814468384,0,0.5,2,OUTER_DEVELOPMENT,47,7,0.10967341810464859,32
spatial_elu_pool1,1,0.07287533581256866,-0.009841208346188068,-0.03320911526679993,0.08505231142044067,25,-0.04732418432831764,0.029386164620518684,7,0.21875,0.017201853916049004,0,0.5,1,OUTER_DEVELOPMENT,5,7,0.10967341810464859,32
spatial_elu_pool1,1,0.07046394050121307,-0.020067766308784485,-0.025241147726774216,0.06975746154785156,30,-0.014267965219914913,0.08106110244989395,2,0.0625,-0.18983888626098633,0,0.4375,2,OUTER_DEVELOPMENT,5,7,0.10967341810464859,32
spatial_elu_pool1,1,0.07752832025289536,-0.04198281839489937,-0.08171006292104721,0.07752832025289536,32,-0.08171006292104721,,0,0.0,,0,0.34375,1,OUTER_DEVELOPMENT,6,7,0.10967341810464859,32
spatial_elu_pool1,1,0.10238547623157501,-0.05173073709011078,-0.07961997389793396,0.10238547623157501,32,-0.07961997389793396,,0,0.0,,0,0.28125,2,OUTER_DEVELOPMENT,6,7,0.10967341810464859,32
spatial_elu_pool1,2,0.13527056574821472,0.052248500287532806,0.12829267978668213,0.13527056574821472,32,0.12829267978668213,,0,0.0,,0,0.71875,1,OUTER_DEVELOPMENT,15,8,0.10164228081703186,32
spatial_elu_pool1,2,0.10174091160297394,0.041870906949043274,0.09673038870096207,0.08758273720741272,22,0.09411842375993729,0.13288886845111847,10,0.3125,0.10247669368982315,0,0.84375,2,OUTER_DEVELOPMENT,15,8,0.10164228081703186,32
spatial_elu_pool1,2,0.03181293606758118,0.01468584593385458,0.028881561011075974,0.024624180048704147,29,0.019829848781228065,0.10130424052476883,3,0.09375,0.11638143658638,0,0.5625,1,OUTER_DEVELOPMENT,3,8,0.10164228081703186,32
spatial_elu_pool1,2,0.02749546989798546,0.004628002643585205,0.053363703191280365,0.02749546989798546,32,0.053363703191280365,,0,0.0,,0,0.71875,2,OUTER_DEVELOPMENT,3,8,0.10164228081703186,32
spatial_elu_pool1,2,0.11916054785251617,0.06302466243505478,0.06268299371004105,0.10075349360704422,26,0.12823590636253357,0.1989244669675827,6,0.1875,-0.2213795781135559,0,0.75,1,OUTER_DEVELOPMENT,32,8,0.10164228081703186,32
spatial_elu_pool1,2,0.13063867390155792,0.026418227702379227,0.053878992795944214,0.12628500163555145,17,0.11425026506185532,0.13557283580303192,15,0.46875,-0.014541780576109886,0,0.53125,2,OUTER_DEVELOPMENT,32,8,0.10164228081703186,32
spatial_elu_pool1,2,0.09298074245452881,0.057376421988010406,0.10429346561431885,0.09298074245452881,32,0.10429346561431885,,0,0.0,,0,0.90625,1,OUTER_DEVELOPMENT,33,8,0.10164228081703186,32
spatial_elu_pool1,2,0.10949701815843582,0.05017005652189255,0.1297461986541748,0.10949701815843582,32,0.1297461986541748,,0,0.0,,0,0.8125,2,OUTER_DEVELOPMENT,33,8,0.10164228081703186,32
spatial_elu_pool1,2,0.12819884717464447,0.02039666660130024,0.18020005524158478,0.11360753327608109,30,0.1246834471821785,0.3470684587955475,2,0.0625,1.0129492282867432,0,0.8125,1,OUTER_DEVELOPMENT,38,8,0.10164228081703186,32
spatial_elu_pool1,2,0.11900623142719269,0.048290468752384186,0.11410871148109436,0.11900623142719269,32,0.11410871148109436,,0,0.0,,0,0.6875,2,OUTER_DEVELOPMENT,38,8,0.10164228081703186,32
spatial_elu_pool1,2,0.06390067934989929,0.022998765110969543,0.029479896649718285,0.0691097229719162,10,0.10273206233978271,0.06153292581439018,22,0.6875,-0.0038165422156453133,0,0.46875,1,OUTER_DEVELOPMENT,47,8,0.10164228081703186,32
spatial_elu_pool1,2,0.08255155384540558,0.033216848969459534,0.07881120592355728,0.07238927483558655,30,0.06909879297018051,0.2349855899810791,2,0.0625,0.22449731826782227,0,0.75,2,OUTER_DEVELOPMENT,47,8,0.10164228081703186,32
spatial_elu_pool1,2,0.07396461069583893,0.022427257150411606,0.0576460137963295,0.08564533293247223,25,0.07395447045564651,0.03224775567650795,7,0.21875,-0.0005984582821838558,0,0.5,1,OUTER_DEVELOPMENT,5,8,0.10164228081703186,32
spatial_elu_pool1,2,0.05744801461696625,0.028242863714694977,0.06030267849564552,0.05817553773522377,30,0.06343051046133041,0.04653517156839371,2,0.0625,0.013385236263275146,0,0.6875,2,OUTER_DEVELOPMENT,5,8,0.10164228081703186,32
spatial_elu_pool1,2,0.07321354001760483,0.041882965713739395,0.0843302458524704,0.07321354001760483,32,0.0843302458524704,,0,0.0,,0,0.78125,1,OUTER_DEVELOPMENT,6,8,0.10164228081703186,32
spatial_elu_pool1,2,0.097585529088974,0.061847515404224396,0.09011071920394897,0.097585529088974,32,0.09011071920394897,,0,0.0,,0,0.90625,2,OUTER_DEVELOPMENT,6,8,0.10164228081703186,32
spatial_elu_pool1,0,0.0902387797832489,0.0674137994647026,0.1477956771850586,0.0902387797832489,32,0.1477956771850586,,0,0.0,,0,0.875,1,OUTER_DEVELOPMENT,15,9,0.06473830342292786,32
spatial_elu_pool1,0,0.06736829876899719,0.025377927348017693,0.08287791907787323,0.06705841422080994,22,0.10215485841035843,0.06805003434419632,10,0.3125,0.040468670427799225,0,0.78125,2,OUTER_DEVELOPMENT,15,9,0.06473830342292786,32
spatial_elu_pool1,0,0.019379332661628723,0.0035014599561691284,0.01721624843776226,0.012339776381850243,29,0.014600620605051517,0.08742838352918625,3,0.09375,0.042500656098127365,0,0.71875,1,OUTER_DEVELOPMENT,3,9,0.06473830342292786,32
spatial_elu_pool1,0,0.013794214464724064,0.005014363676309586,0.024736866354942322,0.013794214464724064,32,0.024736866354942322,,0,0.0,,0,0.71875,2,OUTER_DEVELOPMENT,3,9,0.06473830342292786,32
spatial_elu_pool1,0,0.08799299597740173,0.052433669567108154,0.06693325191736221,0.0715966746211052,26,0.0969027727842331,0.15904372930526733,6,0.1875,-0.06293465942144394,0,0.75,1,OUTER_DEVELOPMENT,32,9,0.06473830342292786,32
spatial_elu_pool1,0,0.13020092248916626,0.02624395489692688,0.0978323370218277,0.09286873787641525,17,0.16185502707958221,0.17251072824001312,15,0.46875,0.025273295119404793,0,0.71875,2,OUTER_DEVELOPMENT,32,9,0.06473830342292786,32
spatial_elu_pool1,0,0.04902644082903862,0.036085616797208786,0.11121578514575958,0.04902644082903862,32,0.11121578514575958,,0,0.0,,0,0.9375,1,OUTER_DEVELOPMENT,33,9,0.06473830342292786,32
spatial_elu_pool1,0,0.07274870574474335,0.050876252353191376,0.13169607520103455,0.07274870574474335,32,0.13169607520103455,,0,0.0,,0,0.96875,2,OUTER_DEVELOPMENT,33,9,0.06473830342292786,32
spatial_elu_pool1,0,0.0734901949763298,0.03170173615217209,0.08582103252410889,0.0659593790769577,30,0.07903142273426056,0.18645237386226654,2,0.0625,0.18766510486602783,0,0.96875,1,OUTER_DEVELOPMENT,38,9,0.06473830342292786,32
spatial_elu_pool1,0,0.06665777415037155,0.046481579542160034,0.14393796026706696,0.06665777415037155,32,0.14393796026706696,,0,0.0,,0,0.9375,2,OUTER_DEVELOPMENT,38,9,0.06473830342292786,32
spatial_elu_pool1,0,0.059600651264190674,0.03855974227190018,-0.0009485539048910141,0.06135611608624458,10,0.07233110815286636,0.058802712708711624,22,0.6875,-0.03425749018788338,0,0.40625,1,OUTER_DEVELOPMENT,47,9,0.06473830342292786,32
spatial_elu_pool1,0,0.0484902486205101,0.012839959003031254,0.08291053771972656,0.040186598896980286,30,0.08290595561265945,0.17304493486881256,2,0.0625,0.08297927677631378,0,0.84375,2,OUTER_DEVELOPMENT,47,9,0.06473830342292786,32
spatial_elu_pool1,0,0.05916301906108856,0.030564695596694946,0.08850476145744324,0.06800037622451782,25,0.1151379942893982,0.02760103903710842,7,0.21875,-0.006613952573388815,0,0.71875,1,OUTER_DEVELOPMENT,5,9,0.06473830342292786,32
spatial_elu_pool1,0,0.03817496448755264,0.030232038348913193,0.07419849932193756,0.03635726869106293,30,0.08516786247491837,0.06544047594070435,2,0.0625,-0.0903419554233551,0,0.84375,2,OUTER_DEVELOPMENT,5,9,0.06473830342292786,32
spatial_elu_pool1,0,0.03463146090507507,0.019216176122426987,0.08398992568254471,0.03463146090507507,32,0.08398992568254471,,0,0.0,,0,0.90625,1,OUTER_DEVELOPMENT,6,9,0.06473830342292786,32
spatial_elu_pool1,0,0.05333231762051582,0.019746866077184677,0.10336160659790039,0.05333231762051582,32,0.10336160659790039,,0,0.0,,0,0.71875,2,OUTER_DEVELOPMENT,6,9,0.06473830342292786,32
spatial_elu_pool1,6,0.07476109266281128,0.03190941363573074,0.08142425119876862,0.07476109266281128,32,0.08142425119876862,,0,0.0,,0,0.625,1,OUTER_DEVELOPMENT,15,10,0.057396791875362396,32
spatial_elu_pool1,6,0.06284903734922409,0.009137858636677265,0.02107510343194008,0.0627797394990921,22,0.024486901238560677,0.06300146877765656,10,0.3125,0.013569151982665062,0,0.625,2,OUTER_DEVELOPMENT,15,10,0.057396791875362396,32
spatial_elu_pool1,6,0.01792365126311779,0.005983793176710606,0.014789644628763199,0.010905343107879162,29,0.008856051601469517,0.08576729893684387,3,0.09375,0.07214770466089249,0,0.65625,1,OUTER_DEVELOPMENT,3,10,0.057396791875362396,32
spatial_elu_pool1,6,0.01105074305087328,0.003707118332386017,0.024701692163944244,0.01105074305087328,32,0.024701692163944244,,0,0.0,,0,0.65625,2,OUTER_DEVELOPMENT,3,10,0.057396791875362396,32
spatial_elu_pool1,6,0.08811554312705994,0.022411007434129715,0.04009491577744484,0.07446291297674179,26,0.05028894916176796,0.14727692306041718,6,0.1875,-0.00407921290025115,0,0.71875,1,OUTER_DEVELOPMENT,32,10,0.057396791875362396,32
spatial_elu_pool1,6,0.13053420186042786,0.041184961795806885,0.059490252286195755,0.09807190299034119,17,0.0883324146270752,0.16732481122016907,15,0.46875,0.026802467182278633,0,0.65625,2,OUTER_DEVELOPMENT,32,10,0.057396791875362396,32
spatial_elu_pool1,6,0.04042096436023712,0.015582766383886337,0.09547106921672821,0.04042096436023712,32,0.09547106921672821,,0,0.0,,0,0.75,1,OUTER_DEVELOPMENT,33,10,0.057396791875362396,32
spatial_elu_pool1,6,0.05679909512400627,0.015650533139705658,0.05954941362142563,0.05679909512400627,32,0.05954941362142563,,0,0.0,,0,0.5625,2,OUTER_DEVELOPMENT,33,10,0.057396791875362396,32
spatial_elu_pool1,6,0.06549850106239319,0.021129023283720016,0.12727345526218414,0.05489710718393326,30,0.10098166018724442,0.22451937198638916,2,0.0625,0.5216504335403442,0,0.8125,1,OUTER_DEVELOPMENT,38,10,0.057396791875362396,32
spatial_elu_pool1,6,0.05338635295629501,0.02604340948164463,0.13663142919540405,0.05338635295629501,32,0.13663142919540405,,0,0.0,,0,0.875,2,OUTER_DEVELOPMENT,38,10,0.057396791875362396,32
spatial_elu_pool1,6,0.057444412261247635,0.028656911104917526,0.01384566631168127,0.05120554566383362,10,0.10014195740222931,0.06028026342391968,22,0.6875,-0.025379914790391922,0,0.40625,1,OUTER_DEVELOPMENT,47,10,0.057396791875362396,32
spatial_elu_pool1,6,0.05028786510229111,0.009579433128237724,0.07525431364774704,0.03811989724636078,30,0.07960880547761917,0.23280733823776245,2,0.0625,0.009936809539794922,0,0.65625,2,OUTER_DEVELOPMENT,47,10,0.057396791875362396,32
spatial_elu_pool1,6,0.05161064490675926,0.007778261788189411,0.03755830600857735,0.057966943830251694,25,0.04593886807560921,0.028909560292959213,7,0.21875,0.007627739571034908,0,0.53125,1,OUTER_DEVELOPMENT,5,10,0.057396791875362396,32
spatial_elu_pool1,6,0.03610019013285637,0.018586933612823486,0.022355152294039726,0.03363723307847977,30,0.025168966501951218,0.07304453104734421,2,0.0625,-0.01985207200050354,0,0.625,2,OUTER_DEVELOPMENT,5,10,0.057396791875362396,32
spatial_elu_pool1,6,0.0253102146089077,0.012219587340950966,0.05065096914768219,0.0253102146089077,32,0.05065096914768219,,0,0.0,,0,0.8125,1,OUTER_DEVELOPMENT,6,10,0.057396791875362396,32
spatial_elu_pool1,6,0.04628222808241844,0.021862326189875603,0.07047885656356812,0.04628222808241844,32,0.07047885656356812,,0,0.0,,0,0.75,2,OUTER_DEVELOPMENT,6,10,0.057396791875362396,32
temporal_bn,6,0.02329491451382637,0.022046182304620743,0.053881481289863586,0.02329491451382637,32,0.053881481289863586,,0,0.0,,1,0.78125,1,TRAIN,1,1,0.03679782524704933,32
temporal_bn,6,0.0433848574757576,0.018702052533626556,0.046569183468818665,0.039700549095869064,30,0.051843032240867615,0.09864950180053711,2,0.0625,-0.03253850340843201,1,0.6875,2,TRAIN,1,1,0.03679782524704933,32
temporal_bn,6,0.01612667180597782,0.009709374979138374,0.030354445800185204,0.01612667180597782,32,0.030354445800185204,,0,0.0,,1,0.78125,1,TRAIN,10,1,0.03679782524704933,32
temporal_bn,6,0.01790669374167919,0.010083824396133423,0.03527181223034859,0.01790669374167919,32,0.03527181223034859,,0,0.0,,1,0.6875,2,TRAIN,10,1,0.03679782524704933,32
temporal_bn,6,0.01938956044614315,0.012661796063184738,0.028805796056985855,0.01938956044614315,32,0.028805796056985855,,0,0.0,,1,0.875,1,TRAIN,16,1,0.03679782524704933,32
temporal_bn,6,0.013357268646359444,0.006967850029468536,0.020541347563266754,0.013357268646359444,32,0.020541347563266754,,0,0.0,,1,0.78125,2,TRAIN,16,1,0.03679782524704933,32
temporal_bn,6,0.03611677885055542,0.017264705151319504,0.07297562807798386,0.03611677885055542,32,0.07297562807798386,,0,0.0,,1,0.71875,1,TRAIN,2,1,0.03679782524704933,32
temporal_bn,6,0.043795377016067505,0.018417606130242348,0.0964372307062149,0.04008952155709267,31,0.08497951924800873,0.15867695212364197,1,0.03125,0.4516263008117676,1,0.65625,2,TRAIN,2,1,0.03679782524704933,32
