frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
191653,191653,mi,49,2,right_hand,0,0,train_geometry,50,32
191654,191654,mi,49,2,left_hand,0,0,train_geometry,50,32
191655,191655,mi,49,2,left_hand,0,0,train_geometry,50,32
191656,191656,mi,49,2,left_hand,0,0,train_geometry,50,32
191658,191658,mi,49,2,right_hand,0,0,train_geometry,50,32
191659,191659,mi,49,2,right_hand,0,0,train_geometry,50,32
191660,191660,mi,49,2,left_hand,0,0,train_geometry,50,32
191661,191661,mi,49,2,right_hand,0,0,train_geometry,50,32
191662,191662,mi,49,2,right_hand,0,0,train_geometry,50,32
191666,191666,mi,49,2,left_hand,0,0,train_geometry,50,32
191667,191667,mi,49,2,left_hand,0,0,train_geometry,50,32
191668,191668,mi,49,2,right_hand,0,0,train_geometry,50,32
191669,191669,mi,49,2,left_hand,0,0,train_geometry,50,32
191673,191673,mi,49,2,right_hand,0,0,train_geometry,50,32
191674,191674,mi,49,2,left_hand,0,0,train_geometry,50,32
191675,191675,mi,49,2,left_hand,0,0,train_geometry,50,32
191676,191676,mi,49,2,right_hand,0,0,train_geometry,50,32
191679,191679,mi,49,2,left_hand,0,0,train_geometry,50,32
191680,191680,mi,49,2,left_hand,0,0,train_geometry,50,32
191682,191682,mi,49,2,left_hand,0,0,train_geometry,50,32
191684,191684,mi,49,2,left_hand,0,0,train_geometry,50,32
191687,191687,mi,49,2,right_hand,0,0,train_geometry,50,32
191688,191688,mi,49,2,left_hand,0,0,train_geometry,50,32
191690,191690,mi,49,2,left_hand,0,0,train_geometry,50,32
191691,191691,mi,49,2,left_hand,0,0,train_geometry,50,32
191692,191692,mi,49,2,right_hand,0,0,train_geometry,50,32
191693,191693,mi,49,2,left_hand,0,0,train_geometry,50,32
191694,191694,mi,49,2,left_hand,0,0,train_geometry,50,32
191695,191695,mi,49,2,right_hand,0,0,train_geometry,50,32
191696,191696,mi,49,2,right_hand,0,0,train_geometry,50,32
191698,191698,mi,49,2,left_hand,0,0,train_geometry,50,32
191699,191699,mi,49,2,right_hand,0,0,train_geometry,50,32
191700,191700,mi,49,2,right_hand,0,0,train_geometry,50,32
191701,191701,mi,49,2,left_hand,0,0,train_geometry,50,32
191702,191702,mi,49,2,right_hand,0,0,train_geometry,50,32
191703,191703,mi,49,2,right_hand,0,0,train_geometry,50,32
191704,191704,mi,49,2,right_hand,0,0,train_geometry,50,32
191705,191705,mi,49,2,right_hand,0,0,train_geometry,50,32
191707,191707,mi,49,2,left_hand,0,0,train_geometry,50,32
191709,191709,mi,49,2,left_hand,0,0,train_geometry,50,32
191710,191710,mi,49,2,right_hand,0,0,train_geometry,50,32
191711,191711,mi,49,2,right_hand,0,0,train_geometry,50,32
191712,191712,mi,49,2,right_hand,0,0,train_geometry,50,32
191713,191713,mi,49,2,left_hand,0,0,train_geometry,50,32
191714,191714,mi,49,2,right_hand,0,0,train_geometry,50,32
191715,191715,mi,49,2,left_hand,0,0,train_geometry,50,32
191718,191718,mi,49,2,right_hand,0,0,train_geometry,50,32
191721,191721,mi,49,2,right_hand,0,0,train_geometry,50,32
191722,191722,mi,49,2,right_hand,0,0,train_geometry,50,32
191723,191723,mi,49,2,left_hand,0,0,train_geometry,50,32
191725,191725,mi,49,2,left_hand,0,0,train_geometry,50,32
191726,191726,mi,49,2,right_hand,0,0,train_geometry,50,32
191728,191728,mi,49,2,right_hand,0,0,train_geometry,50,32
191729,191729,mi,49,2,right_hand,0,0,train_geometry,50,32
191734,191734,mi,49,2,left_hand,0,0,train_geometry,50,32
191735,191735,mi,49,2,right_hand,0,0,train_geometry,50,32
191736,191736,mi,49,2,left_hand,0,0,train_geometry,50,32
191737,191737,mi,49,2,right_hand,0,0,train_geometry,50,32
191738,191738,mi,49,2,right_hand,0,0,train_geometry,50,32
193820,193820,mi,5,1,left_hand,0,0,train_geometry,50,32
193822,193822,mi,5,1,left_hand,0,0,train_geometry,50,32
193823,193823,mi,5,1,left_hand,0,0,train_geometry,50,32
193824,193824,mi,5,1,right_hand,0,0,train_geometry,50,32
193826,193826,mi,5,1,left_hand,0,0,train_geometry,50,32
193827,193827,mi,5,1,left_hand,0,0,train_geometry,50,32
193828,193828,mi,5,1,right_hand,0,0,train_geometry,50,32
193829,193829,mi,5,1,left_hand,0,0,train_geometry,50,32
193830,193830,mi,5,1,right_hand,0,0,train_geometry,50,32
193831,193831,mi,5,1,left_hand,0,0,train_geometry,50,32
193832,193832,mi,5,1,right_hand,0,0,train_geometry,50,32
193833,193833,mi,5,1,left_hand,0,0,train_geometry,50,32
193834,193834,mi,5,1,right_hand,0,0,train_geometry,50,32
193835,193835,mi,5,1,right_hand,0,0,train_geometry,50,32
193836,193836,mi,5,1,left_hand,0,0,train_geometry,50,32
193838,193838,mi,5,1,left_hand,0,0,train_geometry,50,32
193839,193839,mi,5,1,right_hand,0,0,train_geometry,50,32
193840,193840,mi,5,1,right_hand,0,0,train_geometry,50,32
193843,193843,mi,5,1,right_hand,0,0,train_geometry,50,32
193845,193845,mi,5,1,right_hand,0,0,train_geometry,50,32
193848,193848,mi,5,1,left_hand,0,0,train_geometry,50,32
193849,193849,mi,5,1,right_hand,0,0,train_geometry,50,32
193851,193851,mi,5,1,left_hand,0,0,train_geometry,50,32
193852,193852,mi,5,1,left_hand,0,0,train_geometry,50,32
193855,193855,mi,5,1,left_hand,0,0,train_geometry,50,32
193857,193857,mi,5,1,right_hand,0,0,train_geometry,50,32
193859,193859,mi,5,1,left_hand,0,0,train_geometry,50,32
193861,193861,mi,5,1,right_hand,0,0,train_geometry,50,32
193862,193862,mi,5,1,left_hand,0,0,train_geometry,50,32
193863,193863,mi,5,1,right_hand,0,0,train_geometry,50,32
193866,193866,mi,5,1,right_hand,0,0,train_geometry,50,32
193869,193869,mi,5,1,left_hand,0,0,train_geometry,50,32
193872,193872,mi,5,1,left_hand,0,0,train_geometry,50,32
193874,193874,mi,5,1,right_hand,0,0,train_geometry,50,32
193876,193876,mi,5,1,right_hand,0,0,train_geometry,50,32
193877,193877,mi,5,1,left_hand,0,0,train_geometry,50,32
193878,193878,mi,5,1,right_hand,0,0,train_geometry,50,32
193879,193879,mi,5,1,left_hand,0,0,train_geometry,50,32
193881,193881,mi,5,1,right_hand,0,0,train_geometry,50,32
193883,193883,mi,5,1,left_hand,0,0,train_geometry,50,32
193884,193884,mi,5,1,right_hand,0,0,train_geometry,50,32
193886,193886,mi,5,1,right_hand,0,0,train_geometry,50,32
193887,193887,mi,5,1,right_hand,0,0,train_geometry,50,32
193888,193888,mi,5,1,left_hand,0,0,train_geometry,50,32
193889,193889,mi,5,1,right_hand,0,0,train_geometry,50,32
193890,193890,mi,5,1,left_hand,0,0,train_geometry,50,32
193892,193892,mi,5,1,right_hand,0,0,train_geometry,50,32
193895,193895,mi,5,1,right_hand,0,0,train_geometry,50,32
193897,193897,mi,5,1,left_hand,0,0,train_geometry,50,32
193898,193898,mi,5,1,left_hand,0,0,train_geometry,50,32
193900,193900,mi,5,1,left_hand,0,0,train_geometry,50,32
193901,193901,mi,5,1,right_hand,0,0,train_geometry,50,32
193902,193902,mi,5,1,left_hand,0,0,train_geometry,50,32
193903,193903,mi,5,1,right_hand,0,0,train_geometry,50,32
193905,193905,mi,5,1,left_hand,0,0,train_geometry,50,32
193906,193906,mi,5,1,right_hand,0,0,train_geometry,50,32
193907,193907,mi,5,1,left_hand,0,0,train_geometry,50,32
193909,193909,mi,5,1,left_hand,0,0,train_geometry,50,32
193911,193911,mi,5,1,left_hand,0,0,train_geometry,50,32
193912,193912,mi,5,1,right_hand,0,0,train_geometry,50,32
193913,193913,mi,5,1,right_hand,0,0,train_geometry,50,32
193916,193916,mi,5,1,right_hand,0,0,train_geometry,50,32
193917,193917,mi,5,1,right_hand,0,0,train_geometry,50,32
193918,193918,mi,5,1,left_hand,0,0,train_geometry,50,32
195999,195999,mi,5,2,left_hand,0,0,train_geometry,50,32
196001,196001,mi,5,2,left_hand,0,0,train_geometry,50,32
196003,196003,mi,5,2,right_hand,0,0,train_geometry,50,32
196004,196004,mi,5,2,right_hand,0,0,train_geometry,50,32
196006,196006,mi,5,2,right_hand,0,0,train_geometry,50,32
196008,196008,mi,5,2,left_hand,0,0,train_geometry,50,32
196010,196010,mi,5,2,right_hand,0,0,train_geometry,50,32
196011,196011,mi,5,2,left_hand,0,0,train_geometry,50,32
196012,196012,mi,5,2,left_hand,0,0,train_geometry,50,32
196013,196013,mi,5,2,right_hand,0,0,train_geometry,50,32
196014,196014,mi,5,2,left_hand,0,0,train_geometry,50,32
196015,196015,mi,5,2,left_hand,0,0,train_geometry,50,32
196016,196016,mi,5,2,left_hand,0,0,train_geometry,50,32
196018,196018,mi,5,2,right_hand,0,0,train_geometry,50,32
196020,196020,mi,5,2,left_hand,0,0,train_geometry,50,32
196022,196022,mi,5,2,right_hand,0,0,train_geometry,50,32
196023,196023,mi,5,2,right_hand,0,0,train_geometry,50,32
196024,196024,mi,5,2,left_hand,0,0,train_geometry,50,32
196026,196026,mi,5,2,left_hand,0,0,train_geometry,50,32
196028,196028,mi,5,2,right_hand,0,0,train_geometry,50,32
196029,196029,mi,5,2,left_hand,0,0,train_geometry,50,32
196030,196030,mi,5,2,right_hand,0,0,train_geometry,50,32
196031,196031,mi,5,2,left_hand,0,0,train_geometry,50,32
196033,196033,mi,5,2,right_hand,0,0,train_geometry,50,32
196034,196034,mi,5,2,left_hand,0,0,train_geometry,50,32
196035,196035,mi,5,2,left_hand,0,0,train_geometry,50,32
196037,196037,mi,5,2,left_hand,0,0,train_geometry,50,32
196038,196038,mi,5,2,left_hand,0,0,train_geometry,50,32
196039,196039,mi,5,2,left_hand,0,0,train_geometry,50,32
196040,196040,mi,5,2,left_hand,0,0,train_geometry,50,32
196043,196043,mi,5,2,right_hand,0,0,train_geometry,50,32
196045,196045,mi,5,2,left_hand,0,0,train_geometry,50,32
196046,196046,mi,5,2,left_hand,0,0,train_geometry,50,32
196047,196047,mi,5,2,right_hand,0,0,train_geometry,50,32
196049,196049,mi,5,2,left_hand,0,0,train_geometry,50,32
196052,196052,mi,5,2,right_hand,0,0,train_geometry,50,32
196053,196053,mi,5,2,left_hand,0,0,train_geometry,50,32
196055,196055,mi,5,2,right_hand,0,0,train_geometry,50,32
196056,196056,mi,5,2,right_hand,0,0,train_geometry,50,32
196057,196057,mi,5,2,left_hand,0,0,train_geometry,50,32
196061,196061,mi,5,2,left_hand,0,0,train_geometry,50,32
196062,196062,mi,5,2,right_hand,0,0,train_geometry,50,32
196069,196069,mi,5,2,left_hand,0,0,train_geometry,50,32
196070,196070,mi,5,2,right_hand,0,0,train_geometry,50,32
196072,196072,mi,5,2,right_hand,0,0,train_geometry,50,32
196073,196073,mi,5,2,left_hand,0,0,train_geometry,50,32
196074,196074,mi,5,2,right_hand,0,0,train_geometry,50,32
196076,196076,mi,5,2,left_hand,0,0,train_geometry,50,32
196077,196077,mi,5,2,right_hand,0,0,train_geometry,50,32
196078,196078,mi,5,2,right_hand,0,0,train_geometry,50,32
196079,196079,mi,5,2,right_hand,0,0,train_geometry,50,32
196080,196080,mi,5,2,left_hand,0,0,train_geometry,50,32
196081,196081,mi,5,2,right_hand,0,0,train_geometry,50,32
196082,196082,mi,5,2,right_hand,0,0,train_geometry,50,32
196084,196084,mi,5,2,right_hand,0,0,train_geometry,50,32
196085,196085,mi,5,2,left_hand,0,0,train_geometry,50,32
196087,196087,mi,5,2,right_hand,0,0,train_geometry,50,32
196088,196088,mi,5,2,right_hand,0,0,train_geometry,50,32
196092,196092,mi,5,2,right_hand,0,0,train_geometry,50,32
196093,196093,mi,5,2,left_hand,0,0,train_geometry,50,32
196095,196095,mi,5,2,right_hand,0,0,train_geometry,50,32
196096,196096,mi,5,2,left_hand,0,0,train_geometry,50,32
196097,196097,mi,5,2,right_hand,0,0,train_geometry,50,32
196098,196098,mi,5,2,right_hand,0,0,train_geometry,50,32
202539,202539,mi,51,1,left_hand,0,0,train_geometry,50,32
202541,202541,mi,51,1,left_hand,0,0,train_geometry,50,32
202543,202543,mi,51,1,right_hand,0,0,train_geometry,50,32
202544,202544,mi,51,1,right_hand,0,0,train_geometry,50,32
202546,202546,mi,51,1,right_hand,0,0,train_geometry,50,32
202547,202547,mi,51,1,left_hand,0,0,train_geometry,50,32
202549,202549,mi,51,1,right_hand,0,0,train_geometry,50,32
202551,202551,mi,51,1,left_hand,0,0,train_geometry,50,32
202554,202554,mi,51,1,left_hand,0,0,train_geometry,50,32
202555,202555,mi,51,1,left_hand,0,0,train_geometry,50,32
202556,202556,mi,51,1,left_hand,0,0,train_geometry,50,32
202558,202558,mi,51,1,right_hand,0,0,train_geometry,50,32
202559,202559,mi,51,1,right_hand,0,0,train_geometry,50,32
202560,202560,mi,51,1,left_hand,0,0,train_geometry,50,32
202561,202561,mi,51,1,right_hand,0,0,train_geometry,50,32
202563,202563,mi,51,1,right_hand,0,0,train_geometry,50,32
202565,202565,mi,51,1,right_hand,0,0,train_geometry,50,32
202567,202567,mi,51,1,left_hand,0,0,train_geometry,50,32
202570,202570,mi,51,1,right_hand,0,0,train_geometry,50,32
202572,202572,mi,51,1,right_hand,0,0,train_geometry,50,32
202573,202573,mi,51,1,right_hand,0,0,train_geometry,50,32
202574,202574,mi,51,1,left_hand,0,0,train_geometry,50,32
202575,202575,mi,51,1,left_hand,0,0,train_geometry,50,32
202576,202576,mi,51,1,right_hand,0,0,train_geometry,50,32
202577,202577,mi,51,1,left_hand,0,0,train_geometry,50,32
202578,202578,mi,51,1,left_hand,0,0,train_geometry,50,32
202579,202579,mi,51,1,left_hand,0,0,train_geometry,50,32
202580,202580,mi,51,1,left_hand,0,0,train_geometry,50,32
202583,202583,mi,51,1,right_hand,0,0,train_geometry,50,32
202584,202584,mi,51,1,left_hand,0,0,train_geometry,50,32
202585,202585,mi,51,1,left_hand,0,0,train_geometry,50,32
202587,202587,mi,51,1,right_hand,0,0,train_geometry,50,32
202589,202589,mi,51,1,left_hand,0,0,train_geometry,50,32
202590,202590,mi,51,1,left_hand,0,0,train_geometry,50,32
202591,202591,mi,51,1,left_hand,0,0,train_geometry,50,32
202592,202592,mi,51,1,right_hand,0,0,train_geometry,50,32
202593,202593,mi,51,1,left_hand,0,0,train_geometry,50,32
202594,202594,mi,51,1,left_hand,0,0,train_geometry,50,32
202596,202596,mi,51,1,right_hand,0,0,train_geometry,50,32
202597,202597,mi,51,1,left_hand,0,0,train_geometry,50,32
202598,202598,mi,51,1,left_hand,0,0,train_geometry,50,32
202603,202603,mi,51,1,right_hand,0,0,train_geometry,50,32
202604,202604,mi,51,1,right_hand,0,0,train_geometry,50,32
202605,202605,mi,51,1,right_hand,0,0,train_geometry,50,32
202607,202607,mi,51,1,left_hand,0,0,train_geometry,50,32
202609,202609,mi,51,1,left_hand,0,0,train_geometry,50,32
202612,202612,mi,51,1,right_hand,0,0,train_geometry,50,32
202613,202613,mi,51,1,left_hand,0,0,train_geometry,50,32
202614,202614,mi,51,1,right_hand,0,0,train_geometry,50,32
202615,202615,mi,51,1,left_hand,0,0,train_geometry,50,32
202616,202616,mi,51,1,left_hand,0,0,train_geometry,50,32
202617,202617,mi,51,1,right_hand,0,0,train_geometry,50,32
202618,202618,mi,51,1,right_hand,0,0,train_geometry,50,32
202622,202622,mi,51,1,right_hand,0,0,train_geometry,50,32
202626,202626,mi,51,1,right_hand,0,0,train_geometry,50,32
202629,202629,mi,51,1,right_hand,0,0,train_geometry,50,32
202630,202630,mi,51,1,right_hand,0,0,train_geometry,50,32
202631,202631,mi,51,1,left_hand,0,0,train_geometry,50,32
202632,202632,mi,51,1,right_hand,0,0,train_geometry,50,32
202633,202633,mi,51,1,left_hand,0,0,train_geometry,50,32
202635,202635,mi,51,1,right_hand,0,0,train_geometry,50,32
202636,202636,mi,51,1,left_hand,0,0,train_geometry,50,32
202637,202637,mi,51,1,right_hand,0,0,train_geometry,50,32
202638,202638,mi,51,1,right_hand,0,0,train_geometry,50,32
204719,204719,mi,51,2,left_hand,0,0,train_geometry,50,32
204720,204720,mi,51,2,right_hand,0,0,train_geometry,50,32
204721,204721,mi,51,2,left_hand,0,0,train_geometry,50,32
204722,204722,mi,51,2,left_hand,0,0,train_geometry,50,32
204724,204724,mi,51,2,right_hand,0,0,train_geometry,50,32
204725,204725,mi,51,2,left_hand,0,0,train_geometry,50,32
204726,204726,mi,51,2,right_hand,0,0,train_geometry,50,32
204730,204730,mi,51,2,right_hand,0,0,train_geometry,50,32
204731,204731,mi,51,2,left_hand,0,0,train_geometry,50,32
204732,204732,mi,51,2,left_hand,0,0,train_geometry,50,32
204733,204733,mi,51,2,right_hand,0,0,train_geometry,50,32
204737,204737,mi,51,2,left_hand,0,0,train_geometry,50,32
204738,204738,mi,51,2,right_hand,0,0,train_geometry,50,32
204740,204740,mi,51,2,left_hand,0,0,train_geometry,50,32
204743,204743,mi,51,2,right_hand,0,0,train_geometry,50,32
204744,204744,mi,51,2,left_hand,0,0,train_geometry,50,32
204745,204745,mi,51,2,right_hand,0,0,train_geometry,50,32
204746,204746,mi,51,2,left_hand,0,0,train_geometry,50,32
204747,204747,mi,51,2,left_hand,0,0,train_geometry,50,32
204748,204748,mi,51,2,right_hand,0,0,train_geometry,50,32
204749,204749,mi,51,2,left_hand,0,0,train_geometry,50,32
204751,204751,mi,51,2,left_hand,0,0,train_geometry,50,32
204752,204752,mi,51,2,right_hand,0,0,train_geometry,50,32
204754,204754,mi,51,2,left_hand,0,0,train_geometry,50,32
204755,204755,mi,51,2,left_hand,0,0,train_geometry,50,32
204756,204756,mi,51,2,right_hand,0,0,train_geometry,50,32
204757,204757,mi,51,2,left_hand,0,0,train_geometry,50,32
204759,204759,mi,51,2,left_hand,0,0,train_geometry,50,32
204760,204760,mi,51,2,left_hand,0,0,train_geometry,50,32
204762,204762,mi,51,2,left_hand,0,0,train_geometry,50,32
204763,204763,mi,51,2,right_hand,0,0,train_geometry,50,32
204765,204765,mi,51,2,left_hand,0,0,train_geometry,50,32
204767,204767,mi,51,2,right_hand,0,0,train_geometry,50,32
204768,204768,mi,51,2,left_hand,0,0,train_geometry,50,32
204769,204769,mi,51,2,left_hand,0,0,train_geometry,50,32
204770,204770,mi,51,2,left_hand,0,0,train_geometry,50,32
204771,204771,mi,51,2,left_hand,0,0,train_geometry,50,32
204772,204772,mi,51,2,right_hand,0,0,train_geometry,50,32
204773,204773,mi,51,2,left_hand,0,0,train_geometry,50,32
204775,204775,mi,51,2,right_hand,0,0,train_geometry,50,32
204778,204778,mi,51,2,left_hand,0,0,train_geometry,50,32
204779,204779,mi,51,2,right_hand,0,0,train_geometry,50,32
204780,204780,mi,51,2,right_hand,0,0,train_geometry,50,32
204782,204782,mi,51,2,right_hand,0,0,train_geometry,50,32
204784,204784,mi,51,2,right_hand,0,0,train_geometry,50,32
204785,204785,mi,51,2,right_hand,0,0,train_geometry,50,32
204786,204786,mi,51,2,left_hand,0,0,train_geometry,50,32
204790,204790,mi,51,2,right_hand,0,0,train_geometry,50,32
204791,204791,mi,51,2,right_hand,0,0,train_geometry,50,32
204792,204792,mi,51,2,right_hand,0,0,train_geometry,50,32
204793,204793,mi,51,2,left_hand,0,0,train_geometry,50,32
204796,204796,mi,51,2,left_hand,0,0,train_geometry,50,32
204799,204799,mi,51,2,right_hand,0,0,train_geometry,50,32
204801,204801,mi,51,2,right_hand,0,0,train_geometry,50,32
204802,204802,mi,51,2,right_hand,0,0,train_geometry,50,32
204803,204803,mi,51,2,left_hand,0,0,train_geometry,50,32
204806,204806,mi,51,2,right_hand,0,0,train_geometry,50,32
204807,204807,mi,51,2,right_hand,0,0,train_geometry,50,32
204809,204809,mi,51,2,right_hand,0,0,train_geometry,50,32
204811,204811,mi,51,2,left_hand,0,0,train_geometry,50,32
204812,204812,mi,51,2,right_hand,0,0,train_geometry,50,32
204814,204814,mi,51,2,left_hand,0,0,train_geometry,50,32
204817,204817,mi,51,2,right_hand,0,0,train_geometry,50,32
204818,204818,mi,51,2,right_hand,0,0,train_geometry,50,32
206901,206901,mi,52,1,right_hand,0,0,train_geometry,50,32
206902,206902,mi,52,1,left_hand,0,0,train_geometry,50,32
206903,206903,mi,52,1,left_hand,0,0,train_geometry,50,32
206905,206905,mi,52,1,right_hand,0,0,train_geometry,50,32
206906,206906,mi,52,1,left_hand,0,0,train_geometry,50,32
206908,206908,mi,52,1,right_hand,0,0,train_geometry,50,32
206909,206909,mi,52,1,left_hand,0,0,train_geometry,50,32
206911,206911,mi,52,1,left_hand,0,0,train_geometry,50,32
206912,206912,mi,52,1,right_hand,0,0,train_geometry,50,32
206913,206913,mi,52,1,left_hand,0,0,train_geometry,50,32
206916,206916,mi,52,1,left_hand,0,0,train_geometry,50,32
206918,206918,mi,52,1,left_hand,0,0,train_geometry,50,32
206919,206919,mi,52,1,right_hand,0,0,train_geometry,50,32
206920,206920,mi,52,1,right_hand,0,0,train_geometry,50,32
206921,206921,mi,52,1,left_hand,0,0,train_geometry,50,32
206922,206922,mi,52,1,right_hand,0,0,train_geometry,50,32
206923,206923,mi,52,1,right_hand,0,0,train_geometry,50,32
206925,206925,mi,52,1,right_hand,0,0,train_geometry,50,32
206926,206926,mi,52,1,right_hand,0,0,train_geometry,50,32
206927,206927,mi,52,1,right_hand,0,0,train_geometry,50,32
206928,206928,mi,52,1,left_hand,0,0,train_geometry,50,32
206929,206929,mi,52,1,right_hand,0,0,train_geometry,50,32
206931,206931,mi,52,1,left_hand,0,0,train_geometry,50,32
206933,206933,mi,52,1,right_hand,0,0,train_geometry,50,32
206934,206934,mi,52,1,left_hand,0,0,train_geometry,50,32
206935,206935,mi,52,1,left_hand,0,0,train_geometry,50,32
206936,206936,mi,52,1,right_hand,0,0,train_geometry,50,32
206937,206937,mi,52,1,right_hand,0,0,train_geometry,50,32
206938,206938,mi,52,1,left_hand,0,0,train_geometry,50,32
206939,206939,mi,52,1,left_hand,0,0,train_geometry,50,32
206941,206941,mi,52,1,right_hand,0,0,train_geometry,50,32
206944,206944,mi,52,1,right_hand,0,0,train_geometry,50,32
206946,206946,mi,52,1,right_hand,0,0,train_geometry,50,32
206947,206947,mi,52,1,left_hand,0,0,train_geometry,50,32
206948,206948,mi,52,1,right_hand,0,0,train_geometry,50,32
206950,206950,mi,52,1,left_hand,0,0,train_geometry,50,32
206951,206951,mi,52,1,left_hand,0,0,train_geometry,50,32
206952,206952,mi,52,1,left_hand,0,0,train_geometry,50,32
206955,206955,mi,52,1,left_hand,0,0,train_geometry,50,32
206957,206957,mi,52,1,left_hand,0,0,train_geometry,50,32
206958,206958,mi,52,1,right_hand,0,0,train_geometry,50,32
206961,206961,mi,52,1,right_hand,0,0,train_geometry,50,32
206963,206963,mi,52,1,left_hand,0,0,train_geometry,50,32
206964,206964,mi,52,1,right_hand,0,0,train_geometry,50,32
206965,206965,mi,52,1,left_hand,0,0,train_geometry,50,32
206966,206966,mi,52,1,right_hand,0,0,train_geometry,50,32
206967,206967,mi,52,1,right_hand,0,0,train_geometry,50,32
206970,206970,mi,52,1,left_hand,0,0,train_geometry,50,32
206974,206974,mi,52,1,left_hand,0,0,train_geometry,50,32
206975,206975,mi,52,1,right_hand,0,0,train_geometry,50,32
206976,206976,mi,52,1,left_hand,0,0,train_geometry,50,32
206978,206978,mi,52,1,left_hand,0,0,train_geometry,50,32
206980,206980,mi,52,1,left_hand,0,0,train_geometry,50,32
206981,206981,mi,52,1,right_hand,0,0,train_geometry,50,32
206982,206982,mi,52,1,left_hand,0,0,train_geometry,50,32
206983,206983,mi,52,1,right_hand,0,0,train_geometry,50,32
206984,206984,mi,52,1,right_hand,0,0,train_geometry,50,32
206989,206989,mi,52,1,left_hand,0,0,train_geometry,50,32
206990,206990,mi,52,1,right_hand,0,0,train_geometry,50,32
206992,206992,mi,52,1,right_hand,0,0,train_geometry,50,32
206993,206993,mi,52,1,right_hand,0,0,train_geometry,50,32
206994,206994,mi,52,1,left_hand,0,0,train_geometry,50,32
206996,206996,mi,52,1,right_hand,0,0,train_geometry,50,32
206998,206998,mi,52,1,left_hand,0,0,train_geometry,50,32
209079,209079,mi,52,2,left_hand,0,0,train_geometry,50,32
209081,209081,mi,52,2,left_hand,0,0,train_geometry,50,32
209086,209086,mi,52,2,right_hand,0,0,train_geometry,50,32
209088,209088,mi,52,2,left_hand,0,0,train_geometry,50,32
209089,209089,mi,52,2,right_hand,0,0,train_geometry,50,32
209091,209091,mi,52,2,left_hand,0,0,train_geometry,50,32
209092,209092,mi,52,2,left_hand,0,0,train_geometry,50,32
209094,209094,mi,52,2,left_hand,0,0,train_geometry,50,32
209095,209095,mi,52,2,left_hand,0,0,train_geometry,50,32
209096,209096,mi,52,2,left_hand,0,0,train_geometry,50,32
209097,209097,mi,52,2,left_hand,0,0,train_geometry,50,32
209098,209098,mi,52,2,right_hand,0,0,train_geometry,50,32
209099,209099,mi,52,2,right_hand,0,0,train_geometry,50,32
209101,209101,mi,52,2,right_hand,0,0,train_geometry,50,32
209103,209103,mi,52,2,right_hand,0,0,train_geometry,50,32
209104,209104,mi,52,2,left_hand,0,0,train_geometry,50,32
209105,209105,mi,52,2,right_hand,0,0,train_geometry,50,32
209106,209106,mi,52,2,left_hand,0,0,train_geometry,50,32
209107,209107,mi,52,2,left_hand,0,0,train_geometry,50,32
209109,209109,mi,52,2,left_hand,0,0,train_geometry,50,32
209111,209111,mi,52,2,left_hand,0,0,train_geometry,50,32
209115,209115,mi,52,2,left_hand,0,0,train_geometry,50,32
209116,209116,mi,52,2,right_hand,0,0,train_geometry,50,32
209118,209118,mi,52,2,left_hand,0,0,train_geometry,50,32
209121,209121,mi,52,2,right_hand,0,0,train_geometry,50,32
209123,209123,mi,52,2,right_hand,0,0,train_geometry,50,32
209126,209126,mi,52,2,left_hand,0,0,train_geometry,50,32
209127,209127,mi,52,2,right_hand,0,0,train_geometry,50,32
209128,209128,mi,52,2,left_hand,0,0,train_geometry,50,32
209129,209129,mi,52,2,left_hand,0,0,train_geometry,50,32
209130,209130,mi,52,2,left_hand,0,0,train_geometry,50,32
209132,209132,mi,52,2,right_hand,0,0,train_geometry,50,32
209133,209133,mi,52,2,left_hand,0,0,train_geometry,50,32
209135,209135,mi,52,2,right_hand,0,0,train_geometry,50,32
209136,209136,mi,52,2,right_hand,0,0,train_geometry,50,32
209137,209137,mi,52,2,left_hand,0,0,train_geometry,50,32
209138,209138,mi,52,2,left_hand,0,0,train_geometry,50,32
209139,209139,mi,52,2,right_hand,0,0,train_geometry,50,32
209140,209140,mi,52,2,right_hand,0,0,train_geometry,50,32
209141,209141,mi,52,2,left_hand,0,0,train_geometry,50,32
209143,209143,mi,52,2,right_hand,0,0,train_geometry,50,32
209147,209147,mi,52,2,left_hand,0,0,train_geometry,50,32
209148,209148,mi,52,2,right_hand,0,0,train_geometry,50,32
209151,209151,mi,52,2,right_hand,0,0,train_geometry,50,32
209152,209152,mi,52,2,right_hand,0,0,train_geometry,50,32
209153,209153,mi,52,2,left_hand,0,0,train_geometry,50,32
209154,209154,mi,52,2,right_hand,0,0,train_geometry,50,32
209155,209155,mi,52,2,left_hand,0,0,train_geometry,50,32
209156,209156,mi,52,2,left_hand,0,0,train_geometry,50,32
209157,209157,mi,52,2,right_hand,0,0,train_geometry,50,32
209159,209159,mi,52,2,right_hand,0,0,train_geometry,50,32
209161,209161,mi,52,2,right_hand,0,0,train_geometry,50,32
209162,209162,mi,52,2,right_hand,0,0,train_geometry,50,32
209164,209164,mi,52,2,right_hand,0,0,train_geometry,50,32
209165,209165,mi,52,2,left_hand,0,0,train_geometry,50,32
209167,209167,mi,52,2,right_hand,0,0,train_geometry,50,32
209168,209168,mi,52,2,right_hand,0,0,train_geometry,50,32
